ID TIME pos
12 0.094 [0, 0] [-0.20516337734552093, -0.5546109849808732]
12 351.054 [-0.1887941568650483, -0.6454279461820837] [-0.20516337734552093, -0.5546109849808732]
12 356.064 [-0.1887941568650483, -0.6454279461820837] [-0.20516337734552093, -0.5546109849808732]
12 361.069 [-0.18875415686504837, -0.6455343098184473] [-0.20516337734552093, -0.5546109849808732]
12 366.072 [-0.18875415686504837, -0.6455343098184473] [-0.20516337734552093, -0.5546109849808732]
12 371.078 [-0.18658214379296098, -0.6448381173335765] [-0.20516337734552093, -0.5546109849808732]
12 376.086 [-0.18660297712629434, -0.6446164506669099] [-0.20516337734552093, -0.5546109849808732]
12 381.091 [-0.18660297712629434, -0.6446164506669099] [-0.20516337734552093, -0.5546109849808732]
12 386.099 [-0.18660297712629434, -0.6446164506669099] [-0.20516337734552093, -0.5546109849808732]
12 391.113 [-0.18660297712629434, -0.6446164506669099] [-0.20516337734552093, -0.5546109849808732]
12 396.114 [-0.18660297712629434, -0.6446164506669099] [-0.20516337734552093, -0.5546109849808732]
12 401.121 [-0.18660297712629434, -0.6446164506669099] [-0.20516337734552093, -0.5546109849808732]
12 406.126 [-0.18656797712629433, -0.6443189506669099] [-0.20516337734552093, -0.5546109849808732]
12 411.132 [-0.18656797712629433, -0.6443189506669099] [-0.20516337734552093, -0.5546109849808732]
12 416.14 [-0.18656631045962765, -0.6441572840002433] [-0.20516337734552093, -0.5546109849808732]
12 421.145 [-0.18656631045962765, -0.6441572840002433] [-0.20516337734552093, -0.5546109849808732]
12 426.154 [-0.18656631045962765, -0.6441531173335766] [-0.20516337734552093, -0.5546109849808732]
12 431.159 [-0.18656631045962765, -0.6441531173335766] [-0.20516337734552093, -0.5546109849808732]
12 436.16 [-0.18656631045962765, -0.6441531173335766] [-0.20516337734552093, -0.5546109849808732]
12 441.174 [-0.18651881045962768, -0.6427264506669099] [-0.20516337734552093, -0.5546109849808732]
12 446.18 [-0.18657797712629431, -0.6425206173335766] [-0.20516337734552093, -0.5546109849808732]
12 451.189 [-0.18657797712629431, -0.6425206173335766] [-0.20516337734552093, -0.5546109849808732]
12 456.198 [-0.18657797712629431, -0.6425206173335766] [-0.20516337734552093, -0.5546109849808732]
12 461.204 [-0.18507582503965628, -0.6403498006156092] [-0.20516337734552093, -0.5546109849808732]
12 466.21 [-0.18363326610825226, -0.6391326720002085] [-0.20516337734552093, -0.5546109849808732]
12 471.212 [-0.18365183753682368, -0.6390819577144943] [-0.20516337734552093, -0.5546109849808732]
12 476.221 [-0.18367112325110943, -0.6385126720002087] [-0.20516337734552093, -0.5546109849808732]
12 481.227 [-0.18367326610825227, -0.6385048148573514] [-0.20516337734552093, -0.5546109849808732]
12 486.24 [-0.18367540896539516, -0.6384305291430658] [-0.20516337734552093, -0.5546109849808732]
12 491.341 [-0.18367540896539516, -0.6384305291430658] [-0.20516337734552093, -0.5546109849808732]
12 496.349 [-0.18367540896539516, -0.6384298148573515] [-0.20516337734552093, -0.5546109849808732]
12 501.356 [-0.18362540896539517, -0.6374291005716372] [-0.20516337734552093, -0.5546109849808732]
12 506.363 [-0.18359755182253798, -0.6373905291430656] [-0.20516337734552093, -0.5546109849808732]
12 511.369 [-0.18359755182253798, -0.6373905291430656] [-0.20516337734552093, -0.5546109849808732]
12 516.376 [-0.18357612325110942, -0.6373933862859229] [-0.20516337734552093, -0.5546109849808732]
12 521.381 [-0.18357612325110942, -0.6373933862859229] [-0.20516337734552093, -0.5546109849808732]
12 526.396 [-0.18357612325110942, -0.6373933862859229] [-0.20516337734552093, -0.5546109849808732]
12 531.401 [-0.18357683753682372, -0.6373933862859229] [-0.20516337734552093, -0.5546109849808732]
12 536.504 [-0.1828454089653951, -0.6361226720002087] [-0.20516337734552093, -0.5546109849808732]
12 541.51 [-0.1828932661082523, -0.635919100571637] [-0.20516337734552093, -0.5546109849808732]
12 546.514 [-0.182967551822538, -0.63531624342878] [-0.20516337734552093, -0.5546109849808732]
12 551.519 [-0.182967551822538, -0.63531624342878] [-0.20516337734552093, -0.5546109849808732]
12 556.526 [-0.18377040896539512, -0.6322105291430657] [-0.20516337734552093, -0.5546109849808732]
12 561.537 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
12 566.543 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
12 571.547 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
12 576.657 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
12 581.662 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
12 586.672 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
12 591.677 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
12 596.683 [-0.18377398039396656, -0.6321955291430658] [-0.20516337734552093, -0.5546109849808732]
