ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.153 [-0.31511, -0.6390100000000001] [-0.3627042145495745, -0.3886294839370129]
5 45.158 [-0.2380866666666667, -0.6556666666666667] [-0.3627042145495745, -0.3886294839370129]
5 50.165 [-0.22338729298445048, -0.6761702260384663] [-0.3627042145495745, -0.3886294839370129]
5 55.172 [-0.2232397929844504, -0.6766877260384663] [-0.3627042145495745, -0.3886294839370129]
5 60.179 [-0.2232397929844504, -0.6766877260384663] [-0.3627042145495745, -0.3886294839370129]
5 65.186 [-0.2232397929844504, -0.6766877260384663] [-0.3627042145495745, -0.3886294839370129]
5 70.192 [-0.2232397929844504, -0.6766877260384663] [-0.3627042145495745, -0.3886294839370129]
5 75.199 [-0.2232397929844504, -0.6766877260384663] [-0.3627042145495745, -0.3886294839370129]
5 80.204 [-0.2232397929844504, -0.6766877260384663] [-0.3627042145495745, -0.3886294839370129]
5 85.209 [-0.22269979298445047, -0.6784727260384663] [-0.3627042145495745, -0.3886294839370129]
5 90.218 [-0.22217479298445048, -0.6787777260384663] [-0.3627042145495745, -0.3886294839370129]
5 95.224 [-0.22217479298445048, -0.6787777260384663] [-0.3627042145495745, -0.3886294839370129]
5 100.233 [-0.22217479298445048, -0.6787777260384663] [-0.3627042145495745, -0.3886294839370129]
5 105.236 [-0.22300979298445045, -0.6777677260384664] [-0.3627042145495745, -0.3886294839370129]
5 110.239 [-0.22303729298445046, -0.6777352260384664] [-0.3627042145495745, -0.3886294839370129]
5 115.247 [-0.22303729298445046, -0.6777352260384664] [-0.3627042145495745, -0.3886294839370129]
5 120.256 [-0.22303729298445046, -0.6777352260384664] [-0.3627042145495745, -0.3886294839370129]
5 125.26 [-0.22303729298445046, -0.6777352260384664] [-0.3627042145495745, -0.3886294839370129]
5 130.266 [-0.23268583438756035, -0.6622781808307731] [-0.3627042145495745, -0.3886294839370129]
5 135.276 [-0.23698983438756033, -0.660122180830773] [-0.3627042145495745, -0.3886294839370129]
5 140.281 [-0.2370858343875603, -0.660024180830773] [-0.3627042145495745, -0.3886294839370129]
5 145.282 [-0.2370858343875603, -0.660024180830773] [-0.3627042145495745, -0.3886294839370129]
5 150.288 [-0.24345486198963362, -0.6540418173589775] [-0.3627042145495745, -0.3886294839370129]
5 155.297 [-0.2430015286563003, -0.6540468173589776] [-0.3627042145495745, -0.3886294839370129]
5 160.306 [-0.24313986198963364, -0.6538818173589774] [-0.3627042145495745, -0.3886294839370129]
5 165.31 [-0.24312819532296695, -0.6538984840256442] [-0.3627042145495745, -0.3886294839370129]
5 170.316 [-0.24314152865630026, -0.6538934840256442] [-0.3627042145495745, -0.3886294839370129]
5 175.323 [-0.24851845313397167, -0.6456644148791236] [-0.3627042145495745, -0.3886294839370129]
5 180.33 [-0.2494484531339717, -0.6447258434505522] [-0.3627042145495745, -0.3886294839370129]
5 185.337 [-0.2494527388482574, -0.6447229863076951] [-0.3627042145495745, -0.3886294839370129]
5 190.345 [-0.2508411464922252, -0.6399913630192332] [-0.3627042145495745, -0.3886294839370129]
5 195.35 [-0.2509061464922252, -0.6399463630192332] [-0.3627042145495745, -0.3886294839370129]
5 200.356 [-0.2509061464922252, -0.6399463630192332] [-0.3627042145495745, -0.3886294839370129]
5 205.364 [-0.2508386464922252, -0.6401326130192332] [-0.3627042145495745, -0.3886294839370129]
5 210.372 [-0.2508823964922252, -0.6398413630192331] [-0.3627042145495745, -0.3886294839370129]
5 215.377 [-0.2508761464922252, -0.6387676130192332] [-0.3627042145495745, -0.3886294839370129]
5 220.384 [-0.2510198964922252, -0.6384838630192332] [-0.3627042145495745, -0.3886294839370129]
5 225.392 [-0.2510586464922252, -0.6383363630192332] [-0.3627042145495745, -0.3886294839370129]
5 230.396 [-0.25088864649222525, -0.6382588630192333] [-0.3627042145495745, -0.3886294839370129]
5 235.403 [-0.25287546354864465, -0.6329867671282073] [-0.3627042145495745, -0.3886294839370129]
5 240.409 [-0.2538159171937802, -0.6288760904153865] [-0.3627042145495745, -0.3886294839370129]
5 245.415 [-0.25381891719378025, -0.6288740904153867] [-0.3627042145495745, -0.3886294839370129]
5 250.422 [-0.25381891719378025, -0.6288730904153866] [-0.3627042145495745, -0.3886294839370129]
5 255.429 [-0.25381891719378025, -0.6288730904153866] [-0.3627042145495745, -0.3886294839370129]
5 260.434 [-0.2538219171937802, -0.6288630904153867] [-0.3627042145495745, -0.3886294839370129]
5 265.44 [-0.2538969171937802, -0.6287660904153867] [-0.3627042145495745, -0.3886294839370129]
5 270.449 [-0.2538979171937802, -0.6287660904153867] [-0.3627042145495745, -0.3886294839370129]
5 275.454 [-0.2538979171937802, -0.6287660904153867] [-0.3627042145495745, -0.3886294839370129]
5 280.459 [-0.25470791719378016, -0.6277330904153865] [-0.3627042145495745, -0.3886294839370129]
5 285.465 [-0.2548349171937802, -0.6276040904153866] [-0.3627042145495745, -0.3886294839370129]
5 290.472 [-0.2549029171937802, -0.6276770904153867] [-0.3627042145495745, -0.3886294839370129]
5 295.478 [-0.2550859171937802, -0.6270590904153865] [-0.3627042145495745, -0.3886294839370129]
5 300.485 [-0.2550909171937802, -0.6270430904153866] [-0.3627042145495745, -0.3886294839370129]
5 305.49 [-0.25509391719378016, -0.6270390904153866] [-0.3627042145495745, -0.3886294839370129]
5 310.497 [-0.25509391719378016, -0.6270390904153866] [-0.3627042145495745, -0.3886294839370129]
5 315.504 [-0.25509391719378016, -0.6270390904153866] [-0.3627042145495745, -0.3886294839370129]
5 320.51 [-0.2569190156307093, -0.6248337185594424] [-0.3627042145495745, -0.3886294839370129]
5 325.517 [-0.2603174309948168, -0.6198634086794887] [-0.3627042145495745, -0.3886294839370129]
5 330.523 [-0.26133993099481684, -0.6182100753461556] [-0.3627042145495745, -0.3886294839370129]
