ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 40.151 [0.3893900000000001, 0.34357000000000015] [0.4514688196983951, 0.4391248372732914]
2 45.158 [0.3893900000000001, 0.34357000000000015] [0.4514688196983951, 0.4391248372732914]
2 50.164 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 55.172 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 60.179 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 65.184 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 70.191 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 75.198 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 80.204 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 85.21 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 90.216 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 95.223 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 100.228 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 105.236 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
2 110.242 [0.4115758270373823, 0.4332701564562093] [0.4514688196983951, 0.4391248372732914]
2 115.248 [0.5264791603707155, 0.36043015645620935] [0.4514688196983951, 0.4391248372732914]
2 120.255 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 125.259 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 130.266 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 135.273 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 140.281 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 145.288 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 150.293 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 155.298 [0.5378391603707154, 0.35492348978954275] [0.4514688196983951, 0.4391248372732914]
2 160.306 [0.5454858270373822, 0.349946823122876] [0.4514688196983951, 0.4391248372732914]
2 165.313 [0.5454858270373822, 0.349946823122876] [0.4514688196983951, 0.4391248372732914]
2 170.32 [0.5454958270373821, 0.3499401564562093] [0.4514688196983951, 0.4391248372732914]
2 175.326 [0.5454958270373821, 0.3499401564562093] [0.4514688196983951, 0.4391248372732914]
2 180.333 [0.5454958270373821, 0.3499401564562093] [0.4514688196983951, 0.4391248372732914]
2 185.339 [0.5454958270373821, 0.3499401564562093] [0.4514688196983951, 0.4391248372732914]
2 190.345 [0.5454958270373821, 0.3499401564562093] [0.4514688196983951, 0.4391248372732914]
2 195.352 [0.5454958270373821, 0.3499401564562093] [0.4514688196983951, 0.4391248372732914]
2 200.358 [0.49214582703738213, 0.4121401564562093] [0.4514688196983951, 0.4391248372732914]
2 205.365 [0.49214582703738213, 0.4121401564562093] [0.4514688196983951, 0.4391248372732914]
2 210.371 [0.49214582703738213, 0.4121401564562093] [0.4514688196983951, 0.4391248372732914]
2 215.378 [0.49214582703738213, 0.4121401564562093] [0.4514688196983951, 0.4391248372732914]
2 220.384 [0.49214582703738213, 0.4121401564562093] [0.4514688196983951, 0.4391248372732914]
2 225.391 [0.49214582703738213, 0.4121401564562093] [0.4514688196983951, 0.4391248372732914]
2 230.398 [0.49214582703738213, 0.4121401564562093] [0.4514688196983951, 0.4391248372732914]
2 235.406 [0.5045791603707155, 0.416666823122876] [0.4514688196983951, 0.4391248372732914]
2 240.411 [0.5045791603707155, 0.416666823122876] [0.4514688196983951, 0.4391248372732914]
2 245.419 [0.5045791603707155, 0.416666823122876] [0.4514688196983951, 0.4391248372732914]
2 250.425 [0.5045791603707155, 0.416666823122876] [0.4514688196983951, 0.4391248372732914]
2 255.43 [0.5045791603707155, 0.416666823122876] [0.4514688196983951, 0.4391248372732914]
2 260.436 [0.4908758270373821, 0.43403682312287595] [0.4514688196983951, 0.4391248372732914]
2 265.443 [0.5239191603707155, 0.4089434897895427] [0.4514688196983951, 0.4391248372732914]
2 270.45 [0.5239191603707155, 0.4089434897895427] [0.4514688196983951, 0.4391248372732914]
2 275.457 [0.5194358270373822, 0.4393234897895426] [0.4514688196983951, 0.4391248372732914]
2 280.464 [0.5287758270373822, 0.4266501564562093] [0.4514688196983951, 0.4391248372732914]
2 285.471 [0.5287758270373822, 0.4266501564562093] [0.4514688196983951, 0.4391248372732914]
2 290.476 [0.5392694962224294, 0.42316209387372555] [0.4514688196983951, 0.4391248372732914]
2 295.483 [0.5392694962224294, 0.42316209387372555] [0.4514688196983951, 0.4391248372732914]
2 300.489 [0.5392694962224294, 0.42316209387372555] [0.4514688196983951, 0.4391248372732914]
2 305.495 [0.531062493704049, 0.43353015645620935] [0.4514688196983951, 0.4391248372732914]
2 310.502 [0.5391134962224294, 0.43541409387372554] [0.4514688196983951, 0.4391248372732914]
2 315.508 [0.5358891603707155, 0.4288534897895427] [0.4514688196983951, 0.4391248372732914]
2 320.514 [0.5685124937040489, 0.3982201564562093] [0.4514688196983951, 0.4391248372732914]
2 325.521 [0.5813408312346828, 0.3952178299298475] [0.4514688196983951, 0.4391248372732914]
2 330.527 [0.5685124937040489, 0.3982201564562093] [0.4514688196983951, 0.4391248372732914]
2 335.533 [0.5685124937040489, 0.3982201564562093] [0.4514688196983951, 0.4391248372732914]
2 340.54 [0.5785261346465587, 0.3976854972153298] [0.4514688196983951, 0.4391248372732914]
2 345.546 [0.5685124937040489, 0.3982201564562093] [0.4514688196983951, 0.4391248372732914]
2 350.553 [0.5785261346465587, 0.3976854972153298] [0.4514688196983951, 0.4391248372732914]
2 355.559 [0.5685124937040489, 0.3982201564562093] [0.4514688196983951, 0.4391248372732914]
2 360.564 [0.5285158270373823, 0.44707015645620923] [0.4514688196983951, 0.4391248372732914]
2 365.573 [0.5603739258731638, 0.4259529241955183] [0.4514688196983951, 0.4391248372732914]
2 370.579 [0.5285158270373823, 0.44707015645620923] [0.4514688196983951, 0.4391248372732914]
