ID TIME FPS
1 0.104 0.1
1 0.201 0.1
1 0.3 0.1
1 0.401 0.1
1 0.501 0.1
1 0.601 0.1
1 0.701 0.1
1 0.801 0.1
1 0.901 0.1
1 1.002 0.1
1 1.102 0.1
1 1.202 0.1
1 1.302 0.1
1 1.402 0.1
1 1.503 0.1
1 1.603 0.1
1 1.702 0.1
1 1.803 0.1
1 1.903 0.1
1 2.003 0.1
1 2.103 0.1
1 2.203 0.1
1 2.303 0.1
1 2.404 0.1
1 2.503 0.1
1 2.604 0.1
1 2.704 0.1
1 2.804 0.1
1 2.904 0.1
1 3.004 0.1
1 3.104 0.1
1 3.204 0.1
1 3.304 0.1
1 3.405 0.1
1 3.504 0.1
1 3.608 0.1
1 3.705 0.1
1 3.805 0.1
1 3.909 0.1
1 4.006 0.1
1 4.105 0.1
1 4.206 0.1
1 4.306 0.1
1 4.406 0.1
1 4.506 0.1
1 4.606 0.1
1 4.706 0.1
1 4.813 0.11
1 4.906 0.09
1 5.007 0.1
1 5.114 0.11
1 5.207 0.09
1 5.307 0.1
1 5.407 0.1
1 5.508 0.1
1 5.611 0.1
1 5.708 0.1
1 5.808 0.1
1 5.909 0.1
1 6.008 0.1
1 6.108 0.1
1 6.213 0.1
1 6.312 0.1
1 6.409 0.1
1 6.509 0.1
1 6.609 0.1
1 6.709 0.1
1 6.809 0.1
1 6.909 0.1
1 7.01 0.1
1 7.109 0.1
1 7.21 0.1
1 7.31 0.1
1 7.41 0.1
1 7.51 0.1
1 7.61 0.1
1 7.712 0.1
1 7.811 0.1
1 7.91 0.1
1 8.01 0.1
1 8.11 0.1
1 8.211 0.1
1 8.311 0.1
1 8.411 0.1
1 8.511 0.1
1 8.611 0.1
1 8.711 0.1
1 8.811 0.1
1 8.912 0.1
1 9.012 0.1
1 9.112 0.1
1 9.215 0.1
1 9.312 0.1
1 9.412 0.1
1 9.512 0.1
1 9.612 0.1
1 9.712 0.1
1 9.813 0.1
1 9.913 0.1
1 10.012 0.1
1 10.113 0.1
1 10.214 0.1
1 10.313 0.1
1 10.413 0.1
1 10.513 0.1
1 10.613 0.1
1 10.713 0.1
1 10.813 0.1
1 10.917 0.1
1 11.014 0.1
1 11.113 0.1
1 11.214 0.1
1 11.314 0.1
1 11.415 0.1
1 11.514 0.1
1 11.618 0.1
1 11.715 0.1
1 11.814 0.1
1 11.915 0.1
1 12.015 0.1
1 12.115 0.1
1 12.214 0.1
1 12.318 0.1
1 12.415 0.1
1 12.515 0.1
1 12.615 0.1
1 12.715 0.1
1 12.816 0.1
1 12.915 0.1
1 13.016 0.1
1 13.116 0.1
1 13.216 0.1
1 13.316 0.1
1 13.416 0.1
