ID TIME FPS
3 0.997 1.0
3 1.994 1.0
3 2.994 1.0
3 4.008 1.01
3 4.995 0.99
3 5.984 0.99
3 7.011 1.03
3 7.984 0.97
3 8.991 1.01
3 10.018 1.02
3 10.986 0.97
3 11.99 1.0
3 13.008 1.02
3 14.025 1.01
3 14.983 0.95
3 15.995 1.01
3 17.02 1.03
3 17.994 0.97
3 19.027 1.03
3 19.991 0.96
3 20.985 0.99
3 21.986 1.0
3 23.019 1.03
3 23.985 0.96
3 25.001 1.02
3 25.999 1.0
3 26.995 0.99
3 28.004 1.01
3 29.024 1.02
3 29.983 0.96
3 30.988 1.0
3 32.009 1.02
3 33.012 1.0
3 33.983 0.97
3 34.998 1.0
3 35.984 0.99
3 36.99 1.0
3 38.003 1.01
3 39.001 1.0
3 39.992 0.99
3 41.011 1.02
3 41.986 0.97
3 43.002 1.02
3 43.998 1.0
3 44.997 0.99
3 45.988 0.99
3 47.002 1.01
3 48.004 1.0
3 48.995 0.99
3 49.997 1.0
3 51.007 1.01
3 51.99 0.98
3 53.032 1.04
3 54.004 0.97
3 54.992 0.98
3 56.0 1.01
3 57.03 1.03
3 57.996 0.97
3 59.006 1.01
3 60.004 1.0
3 60.991 0.98
3 61.998 1.01
3 62.997 1.0
3 64.019 1.02
3 64.987 0.96
3 66.0 1.01
3 66.989 0.98
3 68.015 1.03
3 69.001 0.98
3 70.022 1.01
3 70.99 0.97
3 72.005 1.01
3 73.039 1.03
3 73.989 0.95
3 75.006 1.02
3 76.023 1.01
3 76.994 0.96
3 78.009 1.02
3 79.01 1.0
3 79.989 0.98
3 80.991 1.0
3 81.994 1.0
3 82.992 0.99
3 84.016 1.02
3 84.997 0.98
3 86.011 1.01
3 86.999 0.99
3 88.01 1.01
3 89.032 1.02
3 89.99 0.96
3 91.023 1.03
3 91.994 0.96
3 93.019 1.02
3 93.999 0.98
3 95.03 1.03
3 95.991 0.96
3 97.027 1.04
3 98.007 0.98
3 98.996 0.99
3 99.99 0.99
3 101.018 1.03
3 101.996 0.98
3 103.011 1.01
3 104.006 0.98
3 104.993 0.98
3 105.999 1.01
3 107.018 1.02
3 108.001 0.98
3 109.007 1.01
3 110.014 1.0
3 111.002 0.99
3 112.014 1.01
3 113.005 0.99
3 113.99 0.98
3 114.992 1.0
3 116.0 1.01
3 116.994 0.99
3 118.032 1.04
3 118.999 0.96
3 119.992 0.99
3 121.001 1.01
3 122.029 1.03
3 123.003 0.97
3 124.013 1.01
3 125.003 0.99
3 125.995 0.99
3 127.006 1.01
3 128.007 1.0
3 129.001 0.99
3 130.0 1.0
3 131.021 1.02
3 131.992 0.97
3 132.998 1.0
3 134.024 1.03
3 134.995 0.97
3 136.011 1.01
3 136.999 0.99
3 138.027 1.02
3 138.999 0.97
3 140.002 1.0
3 140.997 1.0
3 142.021 1.02
3 142.995 0.97
3 143.998 1.0
3 145.015 1.02
3 146.033 1.02
3 147.001 0.97
3 148.03 1.03
3 149.068 1.04
3 150.01 0.93
3 151.035 1.02
3 152.019 0.98
3 153.02 1.0
3 153.999 0.98
3 155.0 1.0
3 156.001 1.0
3 157.008 1.01
3 158.026 1.02
3 159.0 0.97
3 160.019 1.01
3 161.001 0.98
3 162.04 1.04
3 163.001 0.96
3 164.04 1.04
3 165.025 0.98
3 166.025 1.0
3 167.043 1.02
3 168.012 0.97
3 169.037 1.02
3 170.003 0.96
3 171.039 1.03
3 172.009 0.97
3 173.029 1.02
3 174.023 0.99
3 175.0 0.98
3 176.049 1.05
3 177.022 0.97
3 178.033 1.01
3 179.023 0.99
3 180.011 0.99
3 181.025 1.01
3 182.001 0.97
3 183.015 1.01
3 184.044 1.03
3 185.001 0.96
3 186.024 1.02
3 187.011 0.99
3 188.047 1.04
3 189.0 0.95
3 190.042 1.04
3 191.009 0.96
3 192.048 1.04
3 193.038 0.99
3 193.999 0.96
3 195.033 1.03
3 196.001 0.97
3 197.036 1.03
3 198.024 0.99
3 199.038 1.01
3 200.017 0.98
3 201.016 1.0
3 202.004 0.99
3 203.006 1.0
3 204.047 1.04
3 205.002 0.95
3 206.057 1.05
3 207.005 0.94
3 208.009 1.0
3 209.007 1.0
3 210.024 1.02
3 211.032 1.01
3 212.006 0.96
3 213.03 1.02
3 214.024 0.99
3 215.038 1.01
3 216.004 0.97
3 217.017 1.01
3 218.028 1.01
3 219.008 0.98
3 220.027 1.02
3 221.051 1.02
3 222.013 0.96
