ID TIME TPS RAM CPU
0 0.016 64 7.0 31.9
0 0.111 11 7.0 31.9
0 0.208 10 7.0 31.9
0 0.309 10 7.0 31.9
0 0.408 10 7.0 31.9
0 0.522 9 7.0 31.9
0 0.606 12 7.0 31.9
0 0.708 10 7.0 31.9
0 0.808 10 7.0 31.9
0 0.909 10 7.0 31.9
0 1.005 10 7.0 31.9
0 1.112 9 7.0 31.9
0 1.206 11 7.0 31.9
0 1.31 10 7.0 31.9
0 1.406 10 7.0 31.9
0 1.508 10 7.0 31.9
0 1.632 8 7.0 31.9
0 1.715 12 7.0 31.9
0 1.815 10 7.0 31.9
0 1.916 10 7.0 31.9
0 2.016 10 7.0 31.9
0 2.134 8 7.0 31.9
0 2.207 14 7.0 31.9
0 2.317 9 7.0 31.9
0 2.416 10 7.0 31.9
0 2.517 10 7.0 31.9
0 2.621 10 7.0 31.9
0 2.73 9 7.0 31.9
0 2.817 11 7.0 31.9
0 2.917 10 7.0 31.9
0 3.018 10 7.0 31.9
0 3.111 11 7.0 31.9
0 3.233 8 7.0 31.9
0 3.316 12 7.0 31.9
0 3.418 10 7.0 31.9
0 3.516 10 7.0 31.9
0 3.61 11 7.0 31.9
0 3.718 9 7.0 31.9
0 3.83 9 7.0 31.9
0 3.918 11 7.0 31.9
0 4.019 10 7.0 31.9
0 4.12 10 7.0 31.9
0 4.223 10 7.0 31.9
0 4.324 10 7.0 31.9
0 4.426 10 7.0 31.9
0 4.519 11 7.0 31.9
0 4.622 10 7.0 31.9
0 4.725 10 7.0 31.9
0 4.819 11 7.0 31.9
0 4.93 9 7.0 31.9
0 5.018 11 7.0 31.9
0 5.123 10 7.0 31.9
0 5.226 10 7.0 31.9
0 5.321 11 7.0 31.9
0 5.419 10 7.0 31.9
0 5.531 9 7.0 31.9
0 5.621 11 7.0 31.9
0 5.726 10 7.0 31.9
0 5.82 11 7.0 31.9
0 5.921 10 7.0 31.9
0 6.032 9 7.0 31.9
0 6.12 11 7.0 31.9
0 6.229 9 7.0 31.9
0 6.322 11 7.0 31.9
0 6.421 10 7.0 31.9
0 6.533 9 7.0 31.9
0 6.622 11 7.0 31.9
0 6.722 10 7.0 31.9
0 6.828 9 7.0 31.9
0 6.923 11 7.0 31.9
0 7.027 10 7.0 31.9
0 7.129 10 7.0 31.9
0 7.224 10 7.0 31.9
0 7.33 9 7.0 31.9
0 7.423 11 7.0 31.9
0 7.528 10 7.0 31.9
0 7.63 10 7.0 31.9
0 7.726 10 7.0 31.9
0 7.83 10 7.0 31.9
0 7.924 11 7.0 31.9
0 8.024 10 7.0 31.9
0 8.133 9 7.0 31.9
0 8.228 11 7.0 31.9
0 8.331 10 7.0 31.9
0 8.424 11 7.0 31.9
0 8.525 10 7.0 31.9
0 8.631 9 7.0 31.9
0 8.727 10 7.0 31.9
0 8.834 9 7.0 31.9
0 8.925 11 7.0 31.9
0 9.026 10 7.0 31.9
0 9.134 9 7.0 31.9
0 9.223 11 7.0 31.9
0 9.329 9 7.0 31.9
0 9.431 10 7.0 31.9
0 9.526 11 7.0 31.9
0 9.635 9 7.0 31.9
0 9.725 11 7.0 31.9
0 9.827 10 7.0 31.9
0 9.934 9 7.0 31.9
0 10.016 12 3.3 30.7
0 10.135 8 3.3 30.7
0 10.225 11 3.3 30.7
0 10.33 10 3.3 30.7
0 10.435 10 3.3 30.7
0 10.522 11 3.3 30.7
0 10.636 9 3.3 30.7
0 10.726 11 3.3 30.7
0 10.83 10 3.3 30.7
0 10.926 10 3.3 30.7
0 11.033 9 3.3 30.7
0 11.139 9 3.3 30.7
0 11.227 11 3.3 30.7
0 11.33 10 3.3 30.7
0 11.427 10 3.3 30.7
0 11.535 9 3.3 30.7
0 11.624 11 3.3 30.7
0 11.728 10 3.3 30.7
0 11.822 11 3.3 30.7
0 11.928 9 3.3 30.7
0 12.032 10 3.3 30.7
0 12.131 10 3.3 30.7
0 12.224 11 3.3 30.7
0 12.336 9 3.3 30.7
0 12.427 11 3.3 30.7
0 12.533 9 3.3 30.7
0 12.634 10 3.3 30.7
0 12.731 10 3.3 30.7
0 12.839 9 3.3 30.7
0 12.929 11 3.3 30.7
0 13.034 9 3.3 30.7
0 13.134 10 3.3 30.7
0 13.231 10 3.3 30.7
0 13.339 9 3.3 30.7
0 13.429 11 3.3 30.7
0 13.535 9 3.3 30.7
0 13.635 10 3.3 30.7
0 13.732 10 3.3 30.7
0 13.841 9 3.3 30.7
0 13.931 11 3.3 30.7
0 14.036 10 3.3 30.7
0 14.134 10 3.3 30.7
0 14.234 10 3.3 30.7
0 14.342 9 3.3 30.7
0 14.432 11 3.3 30.7
0 14.536 10 3.3 30.7
0 14.634 10 3.3 30.7
0 14.73 10 3.3 30.7
0 14.843 9 3.3 30.7
0 14.932 11 3.3 30.7
0 15.036 10 3.3 30.7
0 15.136 10 3.3 30.7
0 15.232 10 3.3 30.7
0 15.337 10 3.3 30.7
0 15.439 10 3.3 30.7
0 15.537 10 3.3 30.7
0 15.636 10 3.3 30.7
0 15.733 10 3.3 30.7
0 15.839 9 3.3 30.7
0 15.933 11 3.3 30.7
0 16.038 10 3.3 30.7
0 16.139 10 3.3 30.7
0 16.234 11 3.3 30.7
0 16.341 9 3.3 30.7
0 16.433 11 3.3 30.7
0 16.54 9 3.3 30.7
0 16.635 11 3.3 30.7
0 16.733 10 3.3 30.7
0 16.841 9 3.3 30.7
0 16.935 11 3.3 30.7
0 17.042 9 3.3 30.7
0 17.137 10 3.3 30.7
0 17.238 10 3.3 30.7
0 17.343 10 3.3 30.7
0 17.436 11 3.3 30.7
0 17.542 9 3.3 30.7
0 17.634 11 3.3 30.7
0 17.735 10 3.3 30.7
0 17.842 9 3.3 30.7
0 17.934 11 3.3 30.7
0 18.043 9 3.3 30.7
0 18.137 11 3.3 30.7
0 18.239 10 3.3 30.7
0 18.344 10 3.3 30.7
0 18.435 11 3.3 30.7
0 18.54 10 3.3 30.7
0 18.64 10 3.3 30.7
0 18.74 10 3.3 30.7
0 18.844 10 3.3 30.7
0 18.937 11 3.3 30.7
0 19.044 9 3.3 30.7
0 19.138 11 3.3 30.7
0 19.241 10 3.3 30.7
0 19.344 10 3.3 30.7
0 19.438 11 3.3 30.7
0 19.546 9 3.3 30.7
0 19.64 11 3.3 30.7
0 19.744 10 3.3 30.7
0 19.844 10 3.3 30.7
0 19.939 11 3.3 30.7
0 20.039 10 2.2 30.7
0 20.147 9 2.2 30.7
0 20.239 11 2.2 30.7
0 20.345 9 2.2 30.7
0 20.44 11 2.2 30.7
0 20.535 10 2.2 30.7
0 20.647 9 2.2 30.7
0 20.739 11 2.2 30.7
0 20.85 9 2.2 30.7
0 20.941 11 2.2 30.7
0 21.041 10 2.2 30.7
0 21.147 9 2.2 30.7
0 21.241 11 2.2 30.7
0 21.345 10 2.2 30.7
0 21.446 10 2.2 30.7
0 21.541 11 2.2 30.7
0 21.648 9 2.2 30.7
0 21.739 11 2.2 30.7
0 21.846 9 2.2 30.7
0 21.947 10 2.2 30.7
0 22.042 10 2.2 30.7
0 22.149 9 2.2 30.7
0 22.243 11 2.2 30.7
0 22.348 9 2.2 30.7
0 22.441 11 2.2 30.7
0 22.54 10 2.2 30.7
0 22.647 9 2.2 30.7
0 22.745 10 2.2 30.7
0 22.845 10 2.2 30.7
0 22.947 10 2.2 30.7
0 23.046 10 2.2 30.7
0 23.148 10 2.2 30.7
0 23.246 10 2.2 30.7
0 23.345 10 2.2 30.7
0 23.45 10 2.2 30.7
0 23.547 10 2.2 30.7
0 23.645 10 2.2 30.7
0 23.749 10 2.2 30.7
0 23.846 10 2.2 30.7
0 23.95 10 2.2 30.7
0 24.048 10 2.2 30.7
0 24.147 10 2.2 30.7
0 24.25 10 2.2 30.7
0 24.348 10 2.2 30.7
0 24.451 10 2.2 30.7
0 24.547 10 2.2 30.7
0 24.644 10 2.2 30.7
0 24.751 9 2.2 30.7
0 24.847 10 2.2 30.7
0 24.946 10 2.2 30.7
0 25.048 10 2.2 30.7
0 25.151 10 2.2 30.7
0 25.251 10 2.2 30.7
0 25.349 10 2.2 30.7
0 25.445 10 2.2 30.7
0 25.555 9 2.2 30.7
0 25.649 11 2.2 30.7
0 25.755 9 2.2 30.7
0 25.849 11 2.2 30.7
0 25.947 10 2.2 30.7
0 26.057 9 2.2 30.7
0 26.15 11 2.2 30.7
0 26.253 10 2.2 30.7
0 26.352 10 2.2 30.7
0 26.447 10 2.2 30.7
0 26.552 10 2.2 30.7
0 26.656 10 2.2 30.7
0 26.756 10 2.2 30.7
0 26.853 10 2.2 30.7
0 26.948 11 2.2 30.7
0 27.052 10 2.2 30.7
0 27.157 10 2.2 30.7
0 27.249 11 2.2 30.7
0 27.358 9 2.2 30.7
0 27.449 11 2.2 30.7
0 27.552 10 2.2 30.7
0 27.653 10 2.2 30.7
0 27.752 10 2.2 30.7
