ID TIME pos
3 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 25.13 [-0.3033999999999999, -0.36612] [-0.3627042145495745, -0.3886294839370129]
3 30.138 [-0.327465, -0.33881] [-0.3627042145495745, -0.3886294839370129]
3 35.143 [-0.325206, -0.338676] [-0.3627042145495745, -0.3886294839370129]
3 40.151 [-0.32908521305852134, -0.35253488189776044] [-0.3627042145495745, -0.3886294839370129]
3 45.158 [-0.3318352130585213, -0.35033821523109376] [-0.3627042145495745, -0.3886294839370129]
3 50.166 [-0.32884769175266926, -0.34895939370798434] [-0.3627042145495745, -0.3886294839370129]
3 55.172 [-0.32868969175266927, -0.34905439370798436] [-0.3627042145495745, -0.3886294839370129]
3 60.178 [-0.32868669175266924, -0.3490533937079844] [-0.3627042145495745, -0.3886294839370129]
3 65.183 [-0.33184881068424477, -0.34658672155271303] [-0.3627042145495745, -0.3886294839370129]
3 70.189 [-0.3314869925024266, -0.3468803579163494] [-0.3627042145495745, -0.3886294839370129]
3 75.193 [-0.3314869925024266, -0.3468803579163494] [-0.3627042145495745, -0.3886294839370129]
3 80.202 [-0.3314869925024266, -0.3468803579163494] [-0.3627042145495745, -0.3886294839370129]
3 85.209 [-0.3314869925024266, -0.3468803579163494] [-0.3627042145495745, -0.3886294839370129]
3 90.216 [-0.33152426522969936, -0.34649217609816757] [-0.3627042145495745, -0.3886294839370129]
3 95.223 [-0.3315251743206084, -0.34648763064362215] [-0.3627042145495745, -0.3886294839370129]
3 100.229 [-0.3315251743206084, -0.34648763064362215] [-0.3627042145495745, -0.3886294839370129]
3 105.236 [-0.33155608341151754, -0.3464930851890766] [-0.3627042145495745, -0.3886294839370129]
3 110.238 [-0.33253699250242663, -0.3455494488254403] [-0.3627042145495745, -0.3886294839370129]
3 115.246 [-0.33285244704788114, -0.3455212670072585] [-0.3627042145495745, -0.3886294839370129]
3 120.251 [-0.33371974312722436, -0.34564032808998696] [-0.3627042145495745, -0.3886294839370129]
3 125.257 [-0.33269668596359175, -0.34412722592921874] [-0.3627042145495745, -0.3886294839370129]
3 130.263 [-0.3327913013482071, -0.34426799515998796] [-0.3627042145495745, -0.3886294839370129]
3 135.27 [-0.3327928398097456, -0.34426953362152646] [-0.3627042145495745, -0.3886294839370129]
3 140.274 [-0.3327928398097456, -0.34426953362152646] [-0.3627042145495745, -0.3886294839370129]
3 145.284 [-0.3327928398097456, -0.34426953362152646] [-0.3627042145495745, -0.3886294839370129]
3 150.291 [-0.3378054941090495, -0.34509099550570316] [-0.3627042145495745, -0.3886294839370129]
3 155.297 [-0.3378054941090495, -0.34509099550570316] [-0.3627042145495745, -0.3886294839370129]
3 160.304 [-0.3378054941090495, -0.34509099550570316] [-0.3627042145495745, -0.3886294839370129]
3 165.311 [-0.33810549410904944, -0.34494456693427455] [-0.3627042145495745, -0.3886294839370129]
3 170.317 [-0.3381162083947637, -0.34492456693427453] [-0.3627042145495745, -0.3886294839370129]
3 175.324 [-0.33770906553762087, -0.3448709955057031] [-0.3627042145495745, -0.3886294839370129]
3 180.329 [-0.3377033512519066, -0.34487028121998886] [-0.3627042145495745, -0.3886294839370129]
3 185.337 [-0.3377033512519066, -0.34487028121998886] [-0.3627042145495745, -0.3886294839370129]
3 190.342 [-0.3377033512519066, -0.34487028121998886] [-0.3627042145495745, -0.3886294839370129]
3 195.349 [-0.3377033512519066, -0.34487028121998886] [-0.3627042145495745, -0.3886294839370129]
3 200.355 [-0.3386576369661923, -0.3445859955057032] [-0.3627042145495745, -0.3886294839370129]
3 205.362 [-0.33904549410904944, -0.3447309955057031] [-0.3627042145495745, -0.3886294839370129]
3 210.367 [-0.3386497945017795, -0.3450995958053229] [-0.3627042145495745, -0.3886294839370129]
3 215.374 [-0.33823512783511284, -0.34577826247198956] [-0.3627042145495745, -0.3886294839370129]
3 220.381 [-0.33823512783511284, -0.34577826247198956] [-0.3627042145495745, -0.3886294839370129]
3 225.385 [-0.3381951278351128, -0.3458035958053229] [-0.3627042145495745, -0.3886294839370129]
3 230.395 [-0.3381951278351128, -0.3458035958053229] [-0.3627042145495745, -0.3886294839370129]
3 235.4 [-0.3381951278351128, -0.3458035958053229] [-0.3627042145495745, -0.3886294839370129]
3 240.408 [-0.3381951278351128, -0.3458035958053229] [-0.3627042145495745, -0.3886294839370129]
3 245.415 [-0.3381951278351128, -0.3458035958053229] [-0.3627042145495745, -0.3886294839370129]
3 250.418 [-0.3381984611684461, -0.34579959580532293] [-0.3627042145495745, -0.3886294839370129]
3 255.427 [-0.33820046116844615, -0.34579959580532293] [-0.3627042145495745, -0.3886294839370129]
3 260.433 [-0.33820046116844615, -0.34579959580532293] [-0.3627042145495745, -0.3886294839370129]
3 265.439 [-0.3395504611684462, -0.34548559580532284] [-0.3627042145495745, -0.3886294839370129]
3 270.444 [-0.3395504611684462, -0.34548559580532284] [-0.3627042145495745, -0.3886294839370129]
3 275.452 [-0.3395504611684462, -0.34548559580532284] [-0.3627042145495745, -0.3886294839370129]
3 280.459 [-0.3395504611684462, -0.34548559580532284] [-0.3627042145495745, -0.3886294839370129]
3 285.465 [-0.3395504611684462, -0.34548559580532284] [-0.3627042145495745, -0.3886294839370129]
3 290.47 [-0.3395504611684462, -0.34548559580532284] [-0.3627042145495745, -0.3886294839370129]
3 295.478 [-0.34051246116844613, -0.3460009291386562] [-0.3627042145495745, -0.3886294839370129]
3 300.484 [-0.34052912783511274, -0.34599226247198955] [-0.3627042145495745, -0.3886294839370129]
3 305.49 [-0.3406544611684462, -0.34594092913865626] [-0.3627042145495745, -0.3886294839370129]
3 310.497 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 315.503 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 320.51 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 325.517 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 330.523 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 335.53 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 340.537 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 345.545 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
3 350.549 [-0.3406791278351129, -0.3459415958053229] [-0.3627042145495745, -0.3886294839370129]
