ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.176 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 70.188 [0.4781900000000001, 0.3677199999999998] [0.4514688196983951, 0.4391248372732914]
15 75.197 [0.4781900000000001, 0.3677199999999998] [0.4514688196983951, 0.4391248372732914]
15 80.21 [0.4106525, 0.3879524999999999] [0.4514688196983951, 0.4391248372732914]
15 85.306 [0.4167719999999999, 0.40099399999999996] [0.4514688196983951, 0.4391248372732914]
15 90.413 [0.457125, 0.3954449999999998] [0.4514688196983951, 0.4391248372732914]
15 95.42 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 100.427 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 105.429 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 110.434 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 115.449 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 120.55 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 125.559 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 130.566 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 135.57 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 140.576 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 145.587 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 150.59 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 155.602 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 160.604 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 165.62 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 170.706 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 175.724 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 180.728 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 185.735 [0.44910499999999987, 0.46841] [0.4514688196983951, 0.4391248372732914]
15 190.745 [0.423015, 0.45631625000000003] [0.4514688196983951, 0.4391248372732914]
15 195.854 [0.423015, 0.45631625000000003] [0.4514688196983951, 0.4391248372732914]
15 200.855 [0.43957, 0.4635655555555556] [0.4514688196983951, 0.4391248372732914]
15 205.862 [0.4502, 0.4713022222222223] [0.4514688196983951, 0.4391248372732914]
15 210.868 [0.457433, 0.4712110000000001] [0.4514688196983951, 0.4391248372732914]
15 215.874 [0.516272961424483, 0.49651362907968616] [0.4514688196983951, 0.4391248372732914]
15 220.88 [0.5138257768546899, 0.5081581774478117] [0.4514688196983951, 0.4391248372732914]
15 225.887 [0.516272961424483, 0.49651362907968616] [0.4514688196983951, 0.4391248372732914]
15 230.895 [0.516272961424483, 0.49651362907968616] [0.4514688196983951, 0.4391248372732914]
15 235.901 [0.516272961424483, 0.49651362907968616] [0.4514688196983951, 0.4391248372732914]
15 240.901 [0.516272961424483, 0.49651362907968616] [0.4514688196983951, 0.4391248372732914]
15 245.916 [0.516272961424483, 0.49651362907968616] [0.4514688196983951, 0.4391248372732914]
