ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.186 [-0.04204999999999992, 0.35616000000000003] [0.4514688196983951, 0.4391248372732914]
3 70.193 [-0.04204999999999992, 0.35616000000000003] [0.4514688196983951, 0.4391248372732914]
3 75.198 [-0.04204999999999992, 0.35616000000000003] [0.4514688196983951, 0.4391248372732914]
3 80.206 [-0.04204999999999992, 0.35616000000000003] [0.4514688196983951, 0.4391248372732914]
3 85.209 [-0.04204999999999992, 0.35616000000000003] [0.4514688196983951, 0.4391248372732914]
3 90.217 [-0.04204999999999992, 0.35616000000000003] [0.4514688196983951, 0.4391248372732914]
3 95.223 [0.144775, 0.430955] [0.4514688196983951, 0.4391248372732914]
3 100.229 [0.20513666666666666, 0.44289666666666666] [0.4514688196983951, 0.4391248372732914]
3 105.235 [0.20513666666666666, 0.44289666666666666] [0.4514688196983951, 0.4391248372732914]
3 110.24 [0.20513666666666666, 0.44289666666666666] [0.4514688196983951, 0.4391248372732914]
3 115.245 [0.20513666666666666, 0.44289666666666666] [0.4514688196983951, 0.4391248372732914]
3 120.253 [0.20513666666666666, 0.44289666666666666] [0.4514688196983951, 0.4391248372732914]
3 125.259 [0.20513666666666666, 0.44289666666666666] [0.4514688196983951, 0.4391248372732914]
3 130.266 [0.20513666666666666, 0.44289666666666666] [0.4514688196983951, 0.4391248372732914]
3 135.273 [0.22808250000000002, 0.43518749999999995] [0.4514688196983951, 0.4391248372732914]
3 140.28 [0.295022, 0.42671600000000004] [0.4514688196983951, 0.4391248372732914]
3 145.285 [0.3880649999999999, 0.5123549999999999] [0.4514688196983951, 0.4391248372732914]
3 150.291 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 155.297 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 160.305 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 165.311 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 170.314 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 175.32 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 180.329 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 185.335 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 190.342 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 195.349 [0.43335327129118045, 0.48772361938980785] [0.4514688196983951, 0.4391248372732914]
3 200.357 [0.4528839627747082, 0.4808621716338847] [0.4514688196983951, 0.4391248372732914]
3 205.363 [0.4528839627747082, 0.4808621716338847] [0.4514688196983951, 0.4391248372732914]
3 210.369 [0.4528839627747082, 0.4808621716338847] [0.4514688196983951, 0.4391248372732914]
3 215.376 [0.45368596277470824, 0.48159217163388474] [0.4514688196983951, 0.4391248372732914]
3 220.383 [0.45368596277470824, 0.48159217163388474] [0.4514688196983951, 0.4391248372732914]
3 225.389 [0.45368596277470824, 0.48159217163388474] [0.4514688196983951, 0.4391248372732914]
3 230.395 [0.45368596277470824, 0.48159217163388474] [0.4514688196983951, 0.4391248372732914]
3 235.401 [0.4521956876962202, 0.4944844083099177] [0.4514688196983951, 0.4391248372732914]
3 240.408 [0.4393999627747083, 0.5033201716338846] [0.4514688196983951, 0.4391248372732914]
3 245.416 [0.4393999627747083, 0.5033201716338846] [0.4514688196983951, 0.4391248372732914]
3 250.421 [0.4526314019819345, 0.4940886940242034] [0.4514688196983951, 0.4391248372732914]
3 255.428 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 260.434 [0.45307140198193446, 0.4937386940242034] [0.4514688196983951, 0.4391248372732914]
3 265.441 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 270.448 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 275.455 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 280.463 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 285.469 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 290.477 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 295.482 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 300.488 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 305.495 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 310.502 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 315.508 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 320.515 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 325.522 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 330.528 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 335.535 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 340.543 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 345.55 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 350.556 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 355.563 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 360.57 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 365.576 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 370.583 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 375.588 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 380.597 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 385.603 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 390.61 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 395.616 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 400.625 [0.4400099627747083, 0.5027661716338847] [0.4514688196983951, 0.4391248372732914]
3 405.631 [0.4482556876962202, 0.4987372654527748] [0.4514688196983951, 0.4391248372732914]
3 410.638 [0.4431739627747082, 0.5220101716338846] [0.4514688196983951, 0.4391248372732914]
3 415.644 [0.4335332712911804, 0.5268602860564745] [0.4514688196983951, 0.4391248372732914]
3 420.646 [0.4431739627747082, 0.5220101716338846] [0.4514688196983951, 0.4391248372732914]
3 425.655 [0.4335332712911804, 0.5268602860564745] [0.4514688196983951, 0.4391248372732914]
