ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 290.86 [-0.313838783430791, -0.38781776679709823] [-0.3627042145495745, -0.3886294839370129]
13 295.878 [-0.3135409262879339, -0.3876899096542411] [-0.3627042145495745, -0.3886294839370129]
13 300.881 [-0.31355164057364815, -0.38769776679709816] [-0.3627042145495745, -0.3886294839370129]
13 305.887 [-0.31341878343079105, -0.3877127667970982] [-0.3627042145495745, -0.3886294839370129]
13 310.896 [-0.3132959262879339, -0.38772919536852685] [-0.3627042145495745, -0.3886294839370129]
13 315.907 [-0.31335449771650525, -0.38800848108281255] [-0.3627042145495745, -0.3886294839370129]
13 321.011 [-0.31334735485936244, -0.3880106239399554] [-0.3627042145495745, -0.3886294839370129]
13 326.015 [-0.315450864535405, -0.38807858234395837] [-0.3627042145495745, -0.3886294839370129]
13 331.02 [-0.31539619786873824, -0.3880605823439584] [-0.3627042145495745, -0.3886294839370129]
13 336.031 [-0.3152955312020716, -0.3878925823439584] [-0.3627042145495745, -0.3886294839370129]
13 341.045 [-0.3153275312020716, -0.387907249010625] [-0.3627042145495745, -0.3886294839370129]
13 346.139 [-0.3152968645354049, -0.3878879156772917] [-0.3627042145495745, -0.3886294839370129]
13 351.146 [-0.31528553120207164, -0.3878845823439584] [-0.3627042145495745, -0.3886294839370129]
13 356.147 [-0.3152661978687382, -0.3878545823439584] [-0.3627042145495745, -0.3886294839370129]
13 361.158 [-0.31524619786873825, -0.38782124901062504] [-0.3627042145495745, -0.3886294839370129]
13 366.164 [-0.3152295312020716, -0.3878145823439584] [-0.3627042145495745, -0.3886294839370129]
13 371.174 [-0.3151475312020715, -0.3877719156772917] [-0.3627042145495745, -0.3886294839370129]
13 376.188 [-0.3150961978687382, -0.3877525823439584] [-0.3627042145495745, -0.3886294839370129]
13 381.192 [-0.31509219786873816, -0.3877512490106251] [-0.3627042145495745, -0.3886294839370129]
13 386.196 [-0.31509219786873816, -0.3877512490106251] [-0.3627042145495745, -0.3886294839370129]
13 391.209 [-0.31509086453540486, -0.3877512490106251] [-0.3627042145495745, -0.3886294839370129]
13 396.209 [-0.315012864535405, -0.3877212490106251] [-0.3627042145495745, -0.3886294839370129]
13 401.213 [-0.315012864535405, -0.3877212490106251] [-0.3627042145495745, -0.3886294839370129]
13 406.215 [-0.315006864535405, -0.3877232490106251] [-0.3627042145495745, -0.3886294839370129]
13 411.228 [-0.315006864535405, -0.38772258234395834] [-0.3627042145495745, -0.3886294839370129]
13 416.23 [-0.3150028645354049, -0.3877125823439584] [-0.3627042145495745, -0.3886294839370129]
13 421.231 [-0.3148261978687383, -0.3875465823439584] [-0.3627042145495745, -0.3886294839370129]
13 426.248 [-0.31401953120207166, -0.3871485823439584] [-0.3627042145495745, -0.3886294839370129]
13 431.255 [-0.31357886453540484, -0.3865919156772917] [-0.3627042145495745, -0.3886294839370129]
13 436.264 [-0.3135201978687382, -0.38656924901062506] [-0.3627042145495745, -0.3886294839370129]
13 441.272 [-0.31349686453540493, -0.3865572490106251] [-0.3627042145495745, -0.3886294839370129]
13 446.275 [-0.3133095312020716, -0.3863712490106251] [-0.3627042145495745, -0.3886294839370129]
13 451.277 [-0.31321353120207157, -0.38626458234395844] [-0.3627042145495745, -0.3886294839370129]
13 456.286 [-0.31321019786873827, -0.38626124901062503] [-0.3627042145495745, -0.3886294839370129]
13 461.289 [-0.31289286453540494, -0.38627858234395845] [-0.3627042145495745, -0.3886294839370129]
13 466.301 [-0.31258486453540496, -0.3862605823439584] [-0.3627042145495745, -0.3886294839370129]
13 471.304 [-0.3125768645354049, -0.3862512490106251] [-0.3627042145495745, -0.3886294839370129]
13 476.313 [-0.3125768645354049, -0.3862512490106251] [-0.3627042145495745, -0.3886294839370129]
13 481.317 [-0.3125768645354049, -0.3862512490106251] [-0.3627042145495745, -0.3886294839370129]
13 486.33 [-0.3125768645354049, -0.3862512490106251] [-0.3627042145495745, -0.3886294839370129]
13 491.33 [-0.3125768645354049, -0.3862512490106251] [-0.3627042145495745, -0.3886294839370129]
13 496.337 [-0.31240419786873824, -0.3861425823439584] [-0.3627042145495745, -0.3886294839370129]
13 501.344 [-0.31240419786873824, -0.3861425823439584] [-0.3627042145495745, -0.3886294839370129]
13 506.359 [-0.3125055312020716, -0.38602058234395836] [-0.3627042145495745, -0.3886294839370129]
13 511.459 [-0.3123955312020717, -0.3859899156772918] [-0.3627042145495745, -0.3886294839370129]
13 516.467 [-0.3123581978687383, -0.38598324901062503] [-0.3627042145495745, -0.3886294839370129]
13 521.472 [-0.31235619786873836, -0.3859825823439584] [-0.3627042145495745, -0.3886294839370129]
13 526.475 [-0.3122995312020717, -0.3859545823439584] [-0.3627042145495745, -0.3886294839370129]
13 531.484 [-0.3122995312020717, -0.3859545823439584] [-0.3627042145495745, -0.3886294839370129]
13 536.495 [-0.3122995312020717, -0.3859545823439584] [-0.3627042145495745, -0.3886294839370129]
13 541.5 [-0.31217286453540505, -0.3859192490106251] [-0.3627042145495745, -0.3886294839370129]
13 546.505 [-0.31199753120207163, -0.38584258234395846] [-0.3627042145495745, -0.3886294839370129]
13 551.509 [-0.31152353120207166, -0.3858039156772917] [-0.3627042145495745, -0.3886294839370129]
13 556.517 [-0.311516864535405, -0.3858019156772917] [-0.3627042145495745, -0.3886294839370129]
13 561.524 [-0.31151553120207165, -0.3858005823439584] [-0.3627042145495745, -0.3886294839370129]
13 566.528 [-0.31119286453540496, -0.3856519156772917] [-0.3627042145495745, -0.3886294839370129]
13 571.536 [-0.3111261978687383, -0.38565524901062503] [-0.3627042145495745, -0.3886294839370129]
13 576.541 [-0.3111261978687383, -0.38565524901062503] [-0.3627042145495745, -0.3886294839370129]
13 581.547 [-0.3111261978687383, -0.38565524901062503] [-0.3627042145495745, -0.3886294839370129]
13 586.555 [-0.31096886453540495, -0.38561458234395835] [-0.3627042145495745, -0.3886294839370129]
13 591.56 [-0.31061219786873834, -0.3854819156772917] [-0.3627042145495745, -0.3886294839370129]
13 596.568 [-0.3105955312020717, -0.38545458234395835] [-0.3627042145495745, -0.3886294839370129]
