ID TIME ESTIMATE W B S1 S2 S3
7 0.002 0.125 0 3 0 0 0
7 0.974 0.5 3 3 1.0 1.0 1.0
7 1.98 0.65 6 3 1.0 1.0 1.0
7 3.975 0.5 6 6 0.0 0.0 0.0
7 4.984 0.531 8 7 1.0 0.7490196078431373 0.0
7 6.98 0.605 11 7 1.0 1.0 1.0
7 8.973 0.523 11 10 0.0 0.0 0.0
7 9.975 0.46 11 13 0.0 0.0 0.0
7 11.98 0.411 11 16 0.0 0.0 0.0
7 13.977 0.371 11 19 0.0 0.0 0.0
7 15.975 0.338 11 22 0.0 0.0 0.0
7 17.951 0.311 11 25 0.0 0.0 0.0
7 18.997 0.287 11 28 0.0 0.0 0.0
7 20.965 0.337 14 28 0.7490196078431373 1.0 1.0
7 21.985 0.337 15 30 0.0 0.0 1.0
7 23.987 0.316 15 33 0.0 0.0 0.0
7 25.985 0.337 17 34 1.0 1.0 0.0
7 27.985 0.318 17 37 0.0 0.0 0.0
7 29.957 0.302 17 40 0.0 0.0 0.0
7 30.979 0.287 17 43 0.0 0.0 0.0
7 32.993 0.273 17 46 0.0 0.0 0.0
7 34.951 0.291 19 47 0.0 0.7490196078431373 1.0
7 35.991 0.279 19 50 0.0 0.0 0.0
7 37.96 0.308 22 50 1.0 1.0 1.0
7 38.99 0.309 23 52 0.0 0.0 1.0
7 40.976 0.297 23 55 0.0 0.0 0.0
7 42.966 0.323 26 55 1.0 1.0 1.0
7 43.989 0.347 29 55 1.0 1.0 1.0
7 45.955 0.335 29 58 0.0 0.0 0.0
7 46.986 0.324 29 61 0.0 0.0 0.0
7 47.987 0.314 29 64 0.0 0.0 0.0
7 49.995 0.304 29 67 0.0 0.0 0.0
7 51.981 0.295 29 70 0.0 0.0 0.0
7 53.952 0.316 32 70 1.0 1.0 0.7490196078431373
7 54.985 0.307 32 73 0.0 0.0 0.0
7 56.983 0.326 35 73 0.7490196078431373 1.0 1.0
7 58.99 0.335 37 74 1.0 1.0 0.0
7 60.955 0.326 37 77 0.0 0.0 0.0
7 61.996 0.318 37 80 0.0 0.0 0.0
7 63.992 0.318 38 82 0.0 0.0 1.0
7 65.973 0.31 38 85 0.0 0.0 0.0
7 66.993 0.303 38 88 0.0 0.0 0.0
7 68.986 0.296 38 91 0.0 0.0 0.0
7 69.995 0.289 38 94 0.0 0.0 0.0
7 71.984 0.283 38 97 0.0 0.0 0.0
7 73.987 0.277 38 100 0.0 0.0 0.0
7 75.992 0.271 38 103 0.0 0.0 0.0
7 77.954 0.266 38 106 0.0 0.0 0.0
7 78.992 0.26 38 109 0.0 0.0 0.0
7 80.956 0.275 41 109 1.0 1.0 1.0
7 81.985 0.282 43 110 0.0 0.24313725490196078 1.0
7 83.967 0.277 43 113 0.0 0.0 0.0
7 85.993 0.272 43 116 0.0 0.0 0.0
7 87.995 0.267 43 119 0.0 0.0 0.0
7 89.955 0.262 43 122 0.0 0.0 0.0
7 90.992 0.257 43 125 0.0 0.0 0.0
7 92.989 0.253 43 128 0.0 0.0 0.0
7 94.981 0.249 43 131 0.0 0.0 0.0
7 95.998 0.244 43 134 0.0 0.0 0.0
7 97.99 0.24 43 137 0.0 0.0 0.0
7 99.98 0.236 43 140 0.0 0.0 0.0
7 101.959 0.243 45 141 0.24313725490196078 0.0 0.24313725490196078
7 102.995 0.239 45 144 0.0 0.0 0.0
7 104.96 0.236 45 147 0.0 0.0 0.0
7 105.996 0.232 45 150 0.0 0.0 0.0
7 107.968 0.244 48 150 1.0 1.0 1.0
7 109.972 0.255 51 150 1.0 1.0 1.0
7 110.986 0.266 54 150 1.0 1.0 1.0
7 112.96 0.276 57 150 1.0 1.0 1.0
7 113.982 0.273 57 153 0.0 0.0 0.0
7 115.0 0.269 57 156 0.0 0.0 0.0
7 116.985 0.265 57 159 0.0 0.0 0.0
7 117.992 0.261 57 162 0.0 0.0 0.0
7 119.984 0.271 60 162 1.0 1.0 1.0
7 121.99 0.277 62 163 0.0 1.0 1.0
7 123.99 0.273 62 166 0.0 0.0 0.0
7 125.979 0.269 62 169 0.0 0.0 0.0
7 127.964 0.266 62 172 0.0 0.0 0.0
7 128.994 0.263 62 175 0.0 0.0 0.0
7 130.992 0.259 62 178 0.0 0.0 0.0
7 132.977 0.268 65 178 1.0 1.0 1.0
7 133.985 0.277 68 178 1.0 1.0 1.0
7 135.989 0.278 69 180 0.0 0.0 1.0
7 136.995 0.275 69 183 0.0 0.0 0.0
7 139.005 0.271 69 186 0.0 0.0 0.0
7 141.003 0.268 69 189 0.0 0.0 0.0
7 142.974 0.277 72 189 1.0 1.0 0.7490196078431373
7 144.998 0.274 72 192 0.0 0.0 0.0
7 146.0 0.271 72 195 0.0 0.0 0.0
7 147.993 0.268 72 198 0.0 0.0 0.0
7 149.994 0.265 72 201 0.0 0.0 0.0
7 150.996 0.262 72 204 0.0 0.0 0.0
7 152.999 0.263 73 206 0.7490196078431373 0.0 0.0
7 154.983 0.26 73 209 0.0 0.0 0.0
7 155.998 0.257 73 212 0.0 0.0 0.0
7 157.989 0.254 73 215 0.0 0.0 0.0
7 159.975 0.252 73 218 0.0 0.0 0.0
7 160.995 0.249 73 221 0.0 0.0 0.0
7 162.004 0.257 76 221 1.0 1.0 1.0
7 163.998 0.257 77 223 0.5764705882352941 0.0 0.0
7 165.964 0.262 79 224 1.0 0.24313725490196078 0.0
7 167.005 0.259 79 227 0.0 0.0 0.0
7 168.978 0.256 79 230 0.0 0.0 0.0
7 169.997 0.254 79 233 0.0 0.0 0.0
7 171.99 0.255 80 235 1.0 0.0 0.0
7 173.994 0.262 83 235 1.0 1.0 1.0
7 175.997 0.259 83 238 0.0 0.0 0.0
7 177.006 0.257 83 241 0.0 0.0 0.0
7 178.968 0.255 83 244 0.0 0.0 0.0
7 179.979 0.252 83 247 0.0 0.0 0.0
7 181.965 0.25 83 250 0.0 0.0 0.0
7 183.002 0.257 86 250 1.0 1.0 1.0
7 184.971 0.26 88 251 1.0 1.0 0.0
7 186.0 0.258 88 254 0.0 0.0 0.0
7 188.008 0.256 88 257 0.0 0.0 0.0
7 189.977 0.254 88 260 0.0 0.0 0.0
7 191.013 0.251 88 263 0.0 0.0 0.0
7 193.0 0.249 88 266 0.0 0.0 0.0
