ID TIME TPS RAM CPU
0 0.015 65 7.1 34.0
0 0.111 10 7.1 34.0
0 0.208 10 7.1 34.0
0 0.303 11 7.1 34.0
0 0.409 9 7.1 34.0
0 0.528 8 7.1 34.0
0 0.604 13 7.1 34.0
0 0.709 10 7.1 34.0
0 0.804 11 7.1 34.0
0 0.905 10 7.1 34.0
0 1.012 9 7.1 34.0
0 1.111 10 7.1 34.0
0 1.206 10 7.1 34.0
0 1.311 10 7.1 34.0
0 1.415 10 7.1 34.0
0 1.506 11 7.1 34.0
0 1.633 8 7.1 34.0
0 1.716 12 7.1 34.0
0 1.815 10 7.1 34.0
0 1.916 10 7.1 34.0
0 2.016 10 7.1 34.0
0 2.135 8 7.1 34.0
0 2.216 12 7.1 34.0
0 2.315 10 7.1 34.0
0 2.416 10 7.1 34.0
0 2.517 10 7.1 34.0
0 2.619 10 7.1 34.0
0 2.735 9 7.1 34.0
0 2.813 13 7.1 34.0
0 2.912 10 7.1 34.0
0 3.016 10 7.1 34.0
0 3.118 10 7.1 34.0
0 3.236 8 7.1 34.0
0 3.316 13 7.1 34.0
0 3.416 10 7.1 34.0
0 3.518 10 7.1 34.0
0 3.62 10 7.1 34.0
0 3.718 10 7.1 34.0
0 3.833 9 7.1 34.0
0 3.919 12 7.1 34.0
0 4.018 10 7.1 34.0
0 4.119 10 7.1 34.0
0 4.219 10 7.1 34.0
0 4.317 10 7.1 34.0
0 4.431 9 7.1 34.0
0 4.515 12 7.1 34.0
0 4.619 10 7.1 34.0
0 4.723 10 7.1 34.0
0 4.811 11 7.1 34.0
0 4.937 8 7.1 34.0
0 5.263 3 7.1 34.0
0 5.267 238 7.1 34.0
0 5.374 9 7.1 34.0
0 5.489 9 7.1 34.0
0 5.575 12 7.1 34.0
0 5.675 10 7.1 34.0
0 5.78 10 7.1 34.0
0 5.874 11 7.1 34.0
0 5.98 9 7.1 34.0
0 6.084 10 7.1 34.0
0 6.178 11 7.1 34.0
0 6.281 10 7.1 34.0
0 6.373 11 7.1 34.0
0 6.485 9 7.1 34.0
0 6.576 11 7.1 34.0
0 6.685 9 7.1 34.0
0 6.781 10 7.1 34.0
0 6.878 10 7.1 34.0
0 6.987 9 7.1 34.0
0 7.078 11 7.1 34.0
0 7.185 9 7.1 34.0
0 7.282 10 7.1 34.0
0 7.378 10 7.1 34.0
0 7.478 10 7.1 34.0
0 7.586 9 7.1 34.0
0 7.686 10 7.1 34.0
0 7.782 10 7.1 34.0
0 7.878 10 7.1 34.0
0 7.981 10 7.1 34.0
0 8.088 9 7.1 34.0
0 8.187 10 7.1 34.0
0 8.282 11 7.1 34.0
0 8.379 10 7.1 34.0
0 8.48 10 7.1 34.0
0 8.578 10 7.1 34.0
0 8.693 9 7.1 34.0
0 8.784 11 7.1 34.0
0 8.874 11 7.1 34.0
0 8.981 9 7.1 34.0
0 9.081 10 7.1 34.0
0 9.193 9 7.1 34.0
0 9.284 11 7.1 34.0
0 9.38 10 7.1 34.0
0 9.474 11 7.1 34.0
0 9.582 9 7.1 34.0
0 9.694 9 7.1 34.0
0 9.785 11 7.1 34.0
0 9.881 10 7.1 34.0
0 9.976 11 7.1 34.0
0 10.273 3 3.5 32.8
0 10.278 187 3.5 32.8
0 10.385 9 3.5 32.8
0 10.486 10 3.5 32.8
0 10.584 10 3.5 32.8
0 10.687 10 3.5 32.8
0 10.801 9 3.5 32.8
0 10.882 12 3.5 32.8
0 10.985 10 3.5 32.8
0 11.087 10 3.5 32.8
0 11.189 10 3.5 32.8
0 11.291 10 3.5 32.8
0 11.39 10 3.5 32.8
0 11.487 10 3.5 32.8
0 11.587 10 3.5 32.8
0 11.689 10 3.5 32.8
0 11.79 10 3.5 32.8
0 11.891 10 3.5 32.8
0 11.986 11 3.5 32.8
0 12.088 10 3.5 32.8
0 12.19 10 3.5 32.8
0 12.293 10 3.5 32.8
0 12.395 10 3.5 32.8
0 12.488 11 3.5 32.8
0 12.631 7 3.5 32.8
0 12.692 17 3.5 32.8
0 12.796 10 3.5 32.8
0 12.907 9 3.5 32.8
0 12.992 12 3.5 32.8
0 13.092 10 3.5 32.8
0 13.194 10 3.5 32.8
0 13.298 10 3.5 32.8
0 13.393 11 3.5 32.8
0 13.491 10 3.5 32.8
0 13.593 10 3.5 32.8
0 13.695 10 3.5 32.8
0 13.799 10 3.5 32.8
0 13.891 11 3.5 32.8
0 14.003 9 3.5 32.8
0 14.094 11 3.5 32.8
0 14.195 10 3.5 32.8
0 14.296 10 3.5 32.8
0 14.401 10 3.5 32.8
0 14.501 10 3.5 32.8
0 14.594 11 3.5 32.8
0 14.758 6 3.5 32.8
0 14.797 26 3.5 32.8
0 14.899 10 3.5 32.8
0 15.0 10 3.5 32.8
0 15.312 3 3.5 32.8
0 15.329 59 3.5 32.8
0 15.432 10 3.5 32.8
0 15.534 10 3.5 32.8
0 15.627 11 3.5 32.8
0 15.729 10 3.5 32.8
0 15.834 9 3.5 32.8
0 15.934 10 3.5 32.8
0 16.028 11 3.5 32.8
0 16.134 9 3.5 32.8
0 16.23 10 3.5 32.8
0 16.336 9 3.5 32.8
0 16.433 10 3.5 32.8
0 16.53 10 3.5 32.8
0 16.636 9 3.5 32.8
0 16.793 6 3.5 32.8
0 16.834 25 3.5 32.8
0 16.937 10 3.5 32.8
0 17.031 11 3.5 32.8
0 17.136 9 3.5 32.8
0 17.23 11 3.5 32.8
0 17.335 10 3.5 32.8
0 17.432 10 3.5 32.8
0 17.535 10 3.5 32.8
0 17.628 11 3.5 32.8
0 17.721 11 3.5 32.8
0 17.836 9 3.5 32.8
0 17.934 10 3.5 32.8
0 18.036 10 3.5 32.8
0 18.131 10 3.5 32.8
0 18.222 11 3.5 32.8
0 18.336 9 3.5 32.8
0 18.432 10 3.5 32.8
0 18.536 10 3.5 32.8
0 18.665 8 3.5 32.8
0 18.804 7 3.5 32.8
0 18.837 30 3.5 32.8
0 18.937 10 3.5 32.8
0 19.04 10 3.5 32.8
0 19.135 10 3.5 32.8
0 19.237 10 3.5 32.8
0 19.344 9 3.5 32.8
0 19.438 11 3.5 32.8
0 19.54 10 3.5 32.8
0 19.636 10 3.5 32.8
0 19.738 10 3.5 32.8
0 19.845 9 3.5 32.8
0 19.93 12 3.5 32.8
0 20.041 9 3.5 32.8
0 20.26 5 3.5 32.8
0 20.265 207 3.5 32.8
0 20.437 6 2.7 32.8
0 20.477 25 2.7 32.8
0 20.58 10 2.7 32.8
0 20.804 4 2.7 32.8
0 20.82 62 2.7 32.8
0 20.932 9 2.7 32.8
0 21.023 11 2.7 32.8
0 21.127 10 2.7 32.8
0 21.223 10 2.7 32.8
0 21.325 10 2.7 32.8
0 21.427 10 2.7 32.8
0 21.53 10 2.7 32.8
0 21.628 10 2.7 32.8
0 21.725 10 2.7 32.8
0 21.825 10 2.7 32.8
0 21.928 10 2.7 32.8
0 22.031 10 2.7 32.8
0 22.129 10 2.7 32.8
0 22.223 11 2.7 32.8
0 22.326 10 2.7 32.8
0 22.429 10 2.7 32.8
0 22.532 10 2.7 32.8
0 22.629 10 2.7 32.8
0 22.851 5 2.7 32.8
0 22.867 64 2.7 32.8
0 22.972 10 2.7 32.8
0 23.076 10 2.7 32.8
0 23.174 10 2.7 32.8
0 23.271 10 2.7 32.8
0 23.369 10 2.7 32.8
0 23.458 11 2.7 32.8
0 23.578 8 2.7 32.8
0 23.675 10 2.7 32.8
0 23.771 10 2.7 32.8
0 23.872 10 2.7 32.8
0 23.958 12 2.7 32.8
0 24.081 8 2.7 32.8
0 24.176 11 2.7 32.8
0 24.271 10 2.7 32.8
0 24.37 10 2.7 32.8
0 24.47 10 2.7 32.8
0 24.58 9 2.7 32.8
0 24.678 10 2.7 32.8
0 24.898 5 2.7 32.8
0 24.915 59 2.7 32.8
0 25.021 9 2.7 32.8
0 25.128 9 2.7 32.8
0 25.352 4 2.7 32.8
0 25.357 194 2.7 32.8
0 25.529 6 2.7 32.8
0 25.573 23 2.7 32.8
0 25.683 9 2.7 32.8
0 25.775 11 2.7 32.8
0 25.87 11 2.7 32.8
0 25.976 9 2.7 32.8
0 26.078 10 2.7 32.8
0 26.178 10 2.7 32.8
0 26.28 10 2.7 32.8
0 26.38 10 2.7 32.8
0 26.472 11 2.7 32.8
0 26.576 10 2.7 32.8
0 26.678 10 2.7 32.8
0 26.952 4 2.7 32.8
0 26.958 163 2.7 32.8
0 27.078 8 2.7 32.8
0 27.176 10 2.7 32.8
0 27.262 12 2.7 32.8
0 27.38 8 2.7 32.8
0 27.461 12 2.7 32.8
0 27.576 9 2.7 32.8
0 27.678 10 2.7 32.8
0 27.761 12 2.7 32.8
0 27.878 9 2.7 32.8
0 27.982 10 2.7 32.8
0 28.079 10 2.7 32.8
0 28.179 10 2.7 32.8
0 28.279 10 2.7 32.8
0 28.38 10 2.7 32.8
0 28.484 10 2.7 32.8
0 28.576 11 2.7 32.8
0 28.679 10 2.7 32.8
0 29.0 3 2.7 32.8
0 29.019 52 2.7 32.8
0 29.124 10 2.7 32.8
0 29.225 10 2.7 32.8
0 29.327 10 2.7 32.8
0 29.425 10 2.7 32.8
0 29.533 9 2.7 32.8
0 29.624 11 2.7 32.8
0 29.725 10 2.7 32.8
0 29.828 10 2.7 32.8
0 29.926 10 2.7 32.8
