ID TIME pos
11 1.195 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 6.411 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 11.715 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 16.724 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 21.731 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 26.937 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 31.949 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 37.155 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 42.461 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 47.767 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 52.874 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 58.178 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 63.487 [-0.42683000000000004, -0.526065] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.42666000000000004, -0.52613], [-0.42700000000000005, -0.526], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 68.694 [-0.4269433333333333, -0.5260300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.42673000000000005, -0.5261100000000001], [0, 0], [-0.42691999999999997, -0.5260400000000001], [-0.4271799999999999, -0.5259400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 74.001 [-0.5405358493129487, -0.5084965243704457] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4267700000000001, -0.5261], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [0, 0], [0, 0], [0, 0], [-0.5409600000000001, -0.50834], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 79.109 [-0.4431433375598168, -0.5532960764064988] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [0, 0], [0, 0], [0, 0], [-0.44458, -0.55301], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48441, -0.66612]]
11 84.313 [-0.43433713906090016, -0.5314759845777272] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [0, 0], [0, 0], [0, 0], [-0.4413499999999999, -0.5495399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43537000000000003, -0.53179]]
11 89.719 [-0.4373122891467219, -0.5267328732346316] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.45529, -0.49861], [0, 0], [0, 0], [-0.4413499999999999, -0.5495399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43533, -0.5316700000000001]]
11 94.927 [-0.43285980973934357, -0.5284126211027093] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43262, -0.5314300000000001], [0, 0], [0, 0], [-0.4333800000000001, -0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43582999999999994, -0.5308900000000001]]
11 100.228 [-0.4325984434943618, -0.5279720998763077] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.4328399999999999, -0.5306200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43582999999999994, -0.5308900000000001]]
11 105.233 [-0.43271367949370443, -0.5282969256452245] [-0.48349351506034294, -0.4509051872567456] [[-0.43301999999999996, -0.5305899999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.4332100000000001, -0.5303], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43582999999999994, -0.5308900000000001]]
11 110.336 [-0.44119171282749253, -0.5439554101707313] [-0.48349351506034294, -0.4509051872567456] [[-0.43301999999999996, -0.5305899999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.43656000000000006, -0.5365899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 115.645 [-0.44104763856944895, -0.5423789196901259] [-0.48349351506034294, -0.4509051872567456] [[-0.43706, -0.5328999999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.4357500000000001, -0.5321199999999999], [-0.43594, -0.5331300000000001], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 120.852 [-0.4405294225763856, -0.5426696481891969] [-0.48349351506034294, -0.4509051872567456] [[-0.4356199999999999, -0.5339], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.4346699999999999, -0.53294], [-0.43483000000000005, -0.53329], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 125.867 [-0.44052911109422566, -0.5426311129964819] [-0.48349351506034294, -0.4509051872567456] [[-0.4356, -0.5339], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.4346699999999999, -0.53291], [-0.43484999999999996, -0.5329699999999999], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 131.075 [-0.4407667556911109, -0.5417829222111299] [-0.48349351506034294, -0.4509051872567456] [[-0.43595000000000006, -0.53261], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.43628, -0.5271999999999999], [-0.43484999999999996, -0.5329699999999999], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 136.373 [-0.4407900154675569, -0.5413287363292221] [-0.48349351506034294, -0.4509051872567456] [[-0.43631, -0.5280499999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [0, 0], [0, 0], [-0.43628, -0.5271999999999999], [-0.43487999999999993, -0.53281], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 141.587 [-0.4402638467318967, -0.5404824484503106] [-0.48349351506034294, -0.4509051872567456] [[-0.43631, -0.5280499999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [-0.43557, -0.53294], [0, 0], [-0.43628, -0.5271999999999999], [-0.43483000000000005, -0.5327200000000001], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 146.886 [-0.44026200001146676, -0.5404790000835042] [-0.48349351506034294, -0.4509051872567456] [[-0.43631, -0.5280499999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [-0.43557, -0.53294], [0, 0], [-0.43628, -0.5271999999999999], [-0.43482, -0.5327], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43582999999999994, -0.5308900000000001]]
11 151.997 [-0.4401838181818183, -0.5404699090909095] [-0.48349351506034294, -0.4509051872567456] [[-0.43631, -0.5280499999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [-0.43557, -0.53294], [0, 0], [-0.43628, -0.5271999999999999], [-0.43482, -0.5327], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.4349700000000001, -0.5307900000000001]]
11 157.191 [-0.44025089744129603, -0.5406589657928799] [-0.48349351506034294, -0.4509051872567456] [[-0.43631, -0.5280499999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [-0.43557, -0.53294], [0, 0], [-0.43628, -0.5271999999999999], [-0.43490000000000006, -0.5329299999999999], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43564, -0.5324599999999999]]
11 162.409 [-0.4402619997447854, -0.5406679998197204] [-0.48349351506034294, -0.4509051872567456] [[-0.43631, -0.5280499999999999], [-0.44072, -0.5239400000000001], [0, 0], [-0.42694999999999994, -0.52603], [-0.42723, -0.5259199999999999], [-0.43202000000000007, -0.53043], [-0.43557, -0.53294], [0, 0], [-0.43628, -0.5271999999999999], [-0.4350099999999999, -0.53302], [0, 0], [0, 0], [0, 0], [-0.49689000000000005, -0.64669], [-0.43564, -0.5324599999999999]]
