ID TIME #BLOCKS
8 2.897 1
8 61.872 4
8 85.873 1
8 124.874 1
8 139.867 1
8 162.885 1
8 225.919 3
8 252.886 2
8 276.927 2
8 323.886 2
8 416.896 4
8 441.892 1
8 476.91 1
8 517.915 2
8 532.914 1
8 562.911 2
8 592.908 2
