ID TIME ESTIMATE W B S1 S2 S3
8 0.006 0 0 3 0 0 0
8 0.901 0 1 5 0.0 0.0 0.7490196078431373
8 2.904 0 1 8 0.0 0.0 0.0
8 4.921 0 4 8 1.0 1.0 1.0
8 6.911 0 4 11 0.0 0.0 0.0
8 8.904 0 4 14 0.0 0.0 0.0
8 10.915 0 4 17 0.0 0.0 0.0
8 12.917 0 6 18 0.0 1.0 1.0
8 14.867 0 6 21 0.0 0.0 0.0
8 15.896 0 6 24 0.0 0.0 0.0
8 17.905 0 9 24 1.0 1.0 1.0
8 19.909 0 9 27 0.0 0.0 0.0
8 21.907 0 11 28 0.0 1.0 1.0
8 23.872 0 12 30 0.0 0.0 1.0
8 24.913 0 15 30 0.7490196078431373 1.0 1.0
8 26.898 0 15 33 0.0 0.0 0.0
8 28.914 0 17 34 0.0 1.0 1.0
8 30.877 0 17 37 0.0 0.0 0.0
8 31.915 0 17 40 0.0 0.0 0.0
8 33.909 0 18 42 0.24313725490196078 0.0 0.0
8 35.911 0 18 45 0.0 0.0 0.0
8 37.895 0 18 48 0.0 0.0 0.0
8 38.922 0 21 48 1.0 1.0 1.0
8 40.911 0 21 51 0.0 0.0 0.0
8 42.905 0 22 53 1.0 0.0 0.0
8 44.895 0 22 56 0.0 0.0 0.0
8 46.909 0 22 59 0.0 0.0 0.0
8 47.913 0 22 62 0.0 0.0 0.0
8 49.895 0 25 62 1.0 1.0 1.0
8 50.899 0 28 62 1.0 1.0 1.0
8 51.903 0 29 64 0.0 0.0 0.24313725490196078
8 53.917 0 30 66 0.7490196078431373 0.0 0.0
8 55.874 0 30 69 0.0 0.0 0.0
8 56.914 0 30 72 0.0 0.0 0.0
8 58.924 0 30 75 0.0 0.0 0.0
8 60.879 0 33 75 1.0 1.0 1.0
8 62.899 0 36 75 1.0 1.0 1.0
8 63.906 0 38 76 0.0 1.0 1.0
8 65.912 0 41 76 1.0 1.0 0.24313725490196078
8 67.914 0 44 76 1.0 1.0 1.0
8 69.912 0 47 76 1.0 1.0 1.0
8 71.876 0 49 77 0.0 1.0 1.0
8 72.909 0 49 80 0.0 0.0 0.0
8 74.925 0 50 82 0.0 0.1803921568627451 0.0
8 76.918 0 52 83 1.0 0.7490196078431373 0.0
8 78.905 0 54 84 1.0 1.0 0.0
8 80.878 0 55 86 1.0 0.0 0.0
8 82.883 0 58 86 1.0 1.0 1.0
8 83.907 0 60 87 0.0 0.24313725490196078 1.0
8 84.911 0 62 88 0.0 0.24313725490196078 1.0
8 86.879 0 62 91 0.0 0.0 0.0
8 87.924 0 62 94 0.0 0.0 0.0
8 89.868 0 62 97 0.0 0.0 0.0
8 90.911 0 62 100 0.0 0.0 0.0
8 92.928 0 62 103 0.0 0.0 0.0
8 94.895 0 62 106 0.0 0.0 0.0
8 96.907 0 62 109 0.0 0.0 0.0
8 98.879 0 62 112 0.0 0.0 0.0
8 99.921 0 63 114 1.0 0.0 0.0
8 101.902 0 63 117 0.0 0.0 0.0
8 102.905 0 63 120 0.0 0.0 0.0
8 104.903 0 63 123 0.0 0.0 0.0
8 106.893 0 63 126 0.0 0.0 0.0
8 108.909 0 63 129 0.0 0.0 0.0
8 110.894 0 63 132 0.0 0.0 0.0
8 112.908 0 64 134 0.0 0.0 0.7490196078431373
8 114.885 0 67 134 1.0 1.0 1.0
8 115.928 0 70 134 1.0 1.0 1.0
8 117.922 0 70 137 0.0 0.0 0.0
8 119.909 0 70 140 0.0 0.0 0.0
8 120.922 0 73 140 1.0 1.0 1.0
8 122.904 0 75 141 0.0 1.0 1.0
8 124.923 0 76 143 0.24313725490196078 0.0 0.0
8 126.914 0 77 145 0.0 0.0 1.0
8 128.902 0 78 147 0.0 0.0 0.5764705882352941
8 129.907 0 78 150 0.0 0.0 0.0
8 131.928 0 78 153 0.0 0.0 0.0
8 133.925 0 78 156 0.0 0.0 0.0
8 135.9 0 78 159 0.0 0.0 0.0
8 137.916 0 78 162 0.0 0.0 0.0
8 139.888 0 78 165 0.0 0.0 0.0
8 141.915 0 79 167 1.0 0.0 0.0
8 143.894 0 81 168 1.0 1.0 0.0
8 144.911 0 81 171 0.0 0.0 0.0
8 146.916 0 81 174 0.0 0.0 0.0
8 148.883 0 81 177 0.0 0.0 0.0
8 149.922 0 81 180 0.0 0.0 0.0
8 151.913 0 81 183 0.0 0.0 0.0
8 153.924 0 81 186 0.0 0.0 0.0
8 155.884 0 81 189 0.0 0.0 0.0
8 156.926 0 84 189 1.0 1.0 1.0
8 158.912 0 84 192 0.0 0.0 0.0
8 160.924 0 84 195 0.0 0.0 0.0
8 162.93 0 84 198 0.0 0.0 0.0
8 164.893 0 84 201 0.0 0.0 0.0
8 165.932 0 84 204 0.0 0.0 0.0
8 167.923 0 85 206 0.0 0.0 1.0
8 169.885 0 85 209 0.0 0.0 0.0
8 170.904 0 85 212 0.0 0.0 0.0
8 171.921 0 85 215 0.0 0.0 0.0
8 173.887 0 85 218 0.0 0.0 0.0
8 174.918 0 85 221 0.0 0.0 0.0
8 176.916 0 85 224 0.0 0.0 0.0
8 178.911 0 85 227 0.0 0.0 0.0
8 180.916 0 85 230 0.0 0.0 0.0
8 182.897 0 85 233 0.0 0.0 0.0
8 183.913 0 85 236 0.0 0.0 0.0
8 185.93 0 85 239 0.0 0.0 0.0
8 187.916 0 86 241 0.0 0.0 0.7490196078431373
8 189.916 0 86 244 0.0 0.0 0.0
8 190.923 0 86 247 0.0 0.0 0.0
8 192.926 0 86 250 0.0 0.0 0.0
8 194.927 0 86 253 0.0 0.0 0.0
8 196.928 0 86 256 0.0 0.0 0.0
8 198.936 0 86 259 0.0 0.0 0.0
8 200.888 0 86 262 0.0 0.0 0.0
8 201.913 0 88 263 1.0 1.0 0.0
8 203.924 0 88 266 0.0 0.0 0.0
8 205.893 0 88 269 0.0 0.0 0.0
8 206.904 0 88 272 0.0 0.0 0.0
8 207.928 0 88 275 0.0 0.0 0.0
8 208.933 0 88 278 0.0 0.0 0.0
8 210.923 0 88 281 0.0 0.0 0.0
8 212.924 0 88 284 0.0 0.0 0.0
8 214.93 0 89 286 0.0 0.0 0.7490196078431373
8 216.909 0 92 286 1.0 1.0 1.0
8 217.935 0 95 286 0.24313725490196078 1.0 0.7490196078431373
8 219.919 0 95 289 0.0 0.0 0.0
8 221.921 0 95 292 0.0 0.0 0.0
8 223.934 0 98 292 1.0 1.0 1.0
8 225.932 0 98 295 0.0 0.0 0.0
8 227.888 0 98 298 0.0 0.0 0.0
8 228.92 0 98 301 0.0 0.0 0.0
8 229.928 0 101 301 1.0 1.0 1.0
8 231.923 0 104 301 1.0 1.0 1.0
8 233.901 0 107 301 1.0 1.0 0.7490196078431373
8 235.941 0 107 304 0.0 0.0 0.0
8 237.933 0 110 304 1.0 1.0 1.0
8 239.913 0 113 304 1.0 1.0 1.0
8 241.925 0 113 307 0.0 0.0 0.0
8 242.958 0 113 310 0.0 0.0 0.0
8 244.923 0 113 313 0.0 0.0 0.0
8 246.935 0 113 316 0.0 0.0 0.0
8 248.939 0 113 319 0.0 0.0 0.0
8 250.899 0 113 322 0.0 0.0 0.0
8 251.921 0 113 325 0.0 0.0 0.0
