ID TIME pos
7 5.144 [0.38509267377971046, -0.38220035780845835] []
7 10.144 [0.38509267377971046, -0.38220035780845835] []
7 15.174 [0.38509267377971046, -0.38220035780845835] []
7 20.202 [0.38509267377971046, -0.38220035780845835] []
7 25.301 [0.38509267377971046, -0.38220035780845835] []
7 30.362 [0.38509267377971046, -0.38220035780845835] []
7 35.384 [0.38509267377971046, -0.38220035780845835] []
7 45.441 [0.38509267377971046, -0.38220035780845835] [(-34665, -38461, 1676636670, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461)]
7 93.788 [0.38509267377971046, -0.38220035780845835] [(-34784, -37985, 1676636670, 0, 8, 80000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461)]
7 139.66 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461)]
7 144.713 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461)]
7 149.755 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461)]
7 154.804 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (49516, -73580, 1676636793, 0, 1, 10555555555555555000, 10555555555555555000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 49516, -73580)]
7 220.798 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (51293, -68617, 1676636793, 0, 4, 41111111111111110000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (44973, -22735, 1676636838, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 44973, -22735)]
7 256.317 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (39725, -26843, 1676636838, 0, 2, 20555555555555555000, 20555555555555555000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 39725, -26843)]
7 278.028 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (39240, -30056, 1676636838, 0, 6, 56574074074074074000, 51574074074074074000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 39067, -30322), (49427, -73546, 1676636908, 0, 2, 10555555555555555555, 555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52618, 2957)]
7 313.496 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676636948, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49460, -71811, 1676636908, 0, 5, 41666666666666665555, 555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52618, 2957), (36155, -38995, 1676636948, 0, 1, 13148148148148149000, 13148148148148149000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 36155, -38995)]
7 318.578 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676636948, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (49460, -71811, 1676636908, 0, 5, 41666666666666665555, 555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52618, 2957), (36155, -38995, 1676636948, 0, 1, 13148148148148149000, 13148148148148149000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 36155, -38995)]
7 375.505 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637012, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (48977, -71755, 1676636908, 0, 9, 69791666666666666055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39329, -38407, 1676636948, 0, 7, 73622685185185184000, 68032407407407406000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39560, -38333)]
7 421.692 [0.38509267377971046, -0.38220035780845835] [(-34560, -38017, 1676636670, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -34665, -38461), (50306, -71393, 1676636793, 2, 9, 92777777777777775000, 31111111111111110000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 52121, -66862), (41537, -29388, 1676637052, 1, 9, 94907407407407407000, 89907407407407407000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 41566, -29505), (48977, -71755, 1676636908, 0, 9, 69791666666666666055, 2500000000000000555, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 38559, -58769), (39150, -38201, 1676636948, 0, 9, 85943287037037035500, 80353009259259257500, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 39313, -38130)]
