ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.318 0.04615939812087422 0.04615939812087422 0 0 0 0 0 0 0
0 0.691 0.14189403536717723 0.14189403536717723 0 0 0 0 0 0 0
0 0.721 0.28753568249853706 0.28753568249853706 0 0 0 0 0 0 0
0 0.846 0.4831766558119608 0.4831766558119608 0 0 0 0 0 0 0
0 0.931 0.7288543836104322 0.7288543836104322 0 0 0 0 0 0 0
0 1.037 1.02458767901268 1.02458767901268 0 0 0 0 0 0 0
0 1.145 1.370387343922973 1.370387343922973 0 0 0 0 0 0 0
0 1.246 1.76626002468904 1.76626002468904 0 0 0 0 0 0 0
0 1.374 2.2117767902508674 2.2117767902508674 0 0 0 0 0 0 0
0 1.453 2.703137888800052 2.703137888800052 0 0 0 0 0 0 0
0 1.559 3.2405078957450133 3.2405078957450133 0 0 0 0 0 0 0
0 1.659 3.824030770558996 3.824030770558996 0 0 0 0 0 0 0
0 1.764 4.453832331001243 4.453832331001243 0 0 0 0 0 0 0
0 1.88 5.1196621106495845 5.1196621106495845 0 0 0 0 0 0 0
0 1.954 5.813454047304134 5.813454047304134 0 0 0 0 0 0 0
0 2.064 6.540482297465818 6.540482297465818 0 0 0 0 0 0 0
0 2.163 7.279610126025244 7.279610126025244 0 0 0 0 0 0 0
0 2.264 8.029058360062804 8.029058360062804 0 0 0 0 0 0 0
0 2.364 8.79181616225049 8.79181616225049 0 0 0 0 0 0 0
0 2.465 9.564967595707204 9.564967595707204 0 0 0 0 0 0 0
0 2.561 10.348142085147524 10.348142085147524 0 0 0 0 0 0 0
0 2.66 11.141317540055708 11.141317540055708 0 0 0 0 0 0 0
0 2.761 11.950631909976593 11.950631909976593 0 0 0 0 0 0 0
0 2.862 12.775970656895547 12.775970656895547 0 0 0 0 0 0 0
0 2.97 13.620865170653296 13.620865170653296 0 0 0 0 0 0 0
0 3.059 14.486970956455428 14.486970956455428 0 0 0 0 0 0 0
0 3.162 15.37283352234129 15.37283352234129 0 0 0 0 0 0 0
0 3.263 16.272127327955907 16.272127327955907 0 0 0 0 0 0 0
0 3.364 17.18823981529986 17.18823981529986 0 0 0 0 0 0 0
0 3.463 18.121072294494212 18.121072294494212 0 0 0 0 0 0 0
0 3.577 19.071457204090123 19.071457204090123 0 0 0 0 0 0 0
0 3.655 20.041558867288767 20.041558867288767 0 0 0 0 0 0 0
0 3.763 21.027252666063518 21.027252666063518 0 0 0 0 0 0 0
0 3.864 22.029342431096104 22.029342431096104 0 0 0 0 0 0 0
0 3.963 23.052313401025227 23.052313401025227 0 0 0 0 0 0 0
0 4.063 24.09557440401206 24.09557440401206 0 0 0 0 0 0 0
0 4.176 25.156647719237526 25.156647719237526 0 0 0 0 0 0 0
0 4.264 26.231245327312 26.231245327312 0 0 0 0 0 0 0
0 4.364 27.319971404682764 27.319971404682764 0 0 0 0 0 0 0
0 4.462 28.427329725188997 28.427329725188997 0 0 0 0 0 0 0
0 4.565 29.552415886554805 29.552415886554805 0 0 0 0 0 0 0
0 4.677 30.689634045495268 30.689634045495268 0 0 0 0 0 0 0
0 4.766 31.83854290174926 31.83854290174926 0 0 0 0 0 0 0
0 4.864 32.99970241969353 32.99970241969353 0 0 0 0 0 0 0
0 4.962 34.17268162673457 34.17268162673457 0 0 0 0 0 0 0
0 5.064 35.35295497525437 35.35295497525437 0 0 0 0 0 0 0
0 5.178 36.54080931567573 36.54080931567573 0 0 0 0 0 0 0
0 5.264 37.74062482415863 37.74062482415863 0 0 0 0 0 0 0
0 5.363 38.954175019325234 38.954175019325234 0 0 0 0 0 0 0
0 5.461 40.17919043820306 40.17919043820306 0 0 0 0 0 0 0
0 5.563 41.41535674553535 41.41535674553535 0 0 0 0 0 0 0
0 5.839 42.66044368332203 42.66044368332203 0 0 0 0 0 0 0
0 5.859 43.912994128490524 43.912994128490524 0 0 0 0 0 0 0
0 5.964 45.17076215470225 45.17076215470225 0 0 0 0 0 0 0
0 6.063 46.434177530258104 46.434177530258104 0 0 0 0 0 0 0
0 6.164 47.703290374445714 47.703290374445714 0 0 0 0 0 0 0
0 6.272 48.98088986615263 48.98088986615263 0 0 0 0 0 0 0
0 6.37 50.2657583628633 50.2657583628633 0 0 0 0 0 0 0
0 6.463 51.558308784576 51.558308784576 0 0 0 0 0 0 0
0 6.561 52.862018483341174 52.862018483341174 0 0 0 0 0 0 0
0 6.663 54.17756871387459 54.17756871387459 0 0 0 0 0 0 0
0 6.773 55.50361384529544 55.50361384529544 0 0 0 0 0 0 0
0 6.87 56.83843657752354 56.83843657752354 0 0 0 0 0 0 0
0 6.963 58.18501278315426 58.18501278315426 0 0 0 0 0 0 0
0 7.063 59.53863805923396 59.53863805923396 0 0 0 0 0 0 0
0 7.164 60.89675660286769 60.89675660286769 0 0 0 0 0 0 0
0 7.274 62.266107680652524 62.266107680652524 0 0 0 0 0 0 0
0 7.363 63.64964345930491 63.64964345930491 0 0 0 0 0 0 0
0 7.468 65.04239662701715 65.04239662701715 0 0 0 0 0 0 0
0 7.563 66.4445663253619 66.4445663253619 0 0 0 0 0 0 0
0 7.664 67.85753520390502 67.85753520390502 0 0 0 0 0 0 0
0 7.764 69.27932997046834 69.27932997046834 0 0 0 0 0 0 0
0 7.873 70.7137490578863 70.7137490578863 0 0 0 0 0 0 0
0 7.971 72.16109973509083 72.16109973509083 0 0 0 0 0 0 0
0 8.064 73.6221916971766 73.6221916971766 0 0 0 0 0 0 0
0 8.164 75.0989105039939 75.0989105039939 0 0 0 0 0 0 0
0 8.264 76.59121302857639 76.59121302857639 0 0 0 0 0 0 0
0 8.364 78.09576131613461 78.09576131613461 0 0 0 0 0 0 0
0 8.478 79.61288910713053 79.61288910713053 0 0 0 0 0 0 0
0 8.564 81.14557666378128 81.14557666378128 0 0 0 0 0 0 0
0 8.664 82.69770301560509 82.69770301560509 0 0 0 0 0 0 0
0 8.764 84.27262476340816 84.27262476340816 0 0 0 0 0 0 0
0 8.862 85.87259698779123 85.87259698779123 0 0 0 0 0 0 0
0 8.965 87.49554289405859 87.49554289405859 0 0 0 0 0 0 0
0 9.074 89.14002401573809 89.14002401573809 0 0 0 0 0 0 0
0 9.164 90.8055511035668 90.8055511035668 0 0 0 0 0 0 0
0 9.263 92.49383811504471 92.49383811504471 0 0 0 0 0 0 0
0 9.363 94.20874566102724 94.20874566102724 0 0 0 0 0 0 0
0 9.465 95.9432255206921 95.9432255206921 0 0 0 0 0 0 0
0 9.577 97.70400314015411 97.70400314015411 0 0 0 0 0 0 0
0 9.663 99.49118598703959 99.49118598703959 0 0 0 0 0 0 0
0 9.764 101.30330509815106 101.30330509815106 0 0 0 0 0 0 0
