ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 145.284 [-0.3406156217900494, -0.3372772240755477] [-0.3627042145495745, -0.3886294839370129]
5 150.29 [-0.3406156217900494, -0.3372772240755477] [-0.3627042145495745, -0.3886294839370129]
5 155.295 [-0.3406156217900494, -0.3372772240755477] [-0.3627042145495745, -0.3886294839370129]
5 160.304 [-0.3406156217900494, -0.3372772240755477] [-0.3627042145495745, -0.3886294839370129]
5 165.312 [-0.34061687179004946, -0.3372772240755477] [-0.3627042145495745, -0.3886294839370129]
5 170.318 [-0.34061687179004946, -0.3372772240755477] [-0.3627042145495745, -0.3886294839370129]
5 175.321 [-0.34061687179004946, -0.33727847407554773] [-0.3627042145495745, -0.3886294839370129]
5 180.328 [-0.34062312179004944, -0.3373234740755477] [-0.3627042145495745, -0.3886294839370129]
5 185.334 [-0.34062312179004944, -0.3373234740755477] [-0.3627042145495745, -0.3886294839370129]
5 190.341 [-0.34062312179004944, -0.3373234740755477] [-0.3627042145495745, -0.3886294839370129]
5 195.349 [-0.3408181217900494, -0.33711972407554774] [-0.3627042145495745, -0.3886294839370129]
5 200.354 [-0.3408206217900494, -0.33711722407554773] [-0.3627042145495745, -0.3886294839370129]
5 205.36 [-0.34082562179004944, -0.3371472240755477] [-0.3627042145495745, -0.3886294839370129]
5 210.367 [-0.3410093717900494, -0.3371484740755477] [-0.3627042145495745, -0.3886294839370129]
5 215.375 [-0.34005562179004944, -0.3368309740755477] [-0.3627042145495745, -0.3886294839370129]
5 220.38 [-0.3400493717900494, -0.33682597407554776] [-0.3627042145495745, -0.3886294839370129]
5 225.387 [-0.3400581217900494, -0.3368272240755477] [-0.3627042145495745, -0.3886294839370129]
5 230.393 [-0.3400581217900494, -0.3368272240755477] [-0.3627042145495745, -0.3886294839370129]
5 235.398 [-0.33759721936893283, -0.3376108658449313] [-0.3627042145495745, -0.3886294839370129]
5 240.407 [-0.33759721936893283, -0.3376108658449313] [-0.3627042145495745, -0.3886294839370129]
5 245.413 [-0.33759721936893283, -0.3376108658449313] [-0.3627042145495745, -0.3886294839370129]
5 250.416 [-0.33759721936893283, -0.3376108658449313] [-0.3627042145495745, -0.3886294839370129]
5 255.427 [-0.33759721936893283, -0.3376108658449313] [-0.3627042145495745, -0.3886294839370129]
5 260.433 [-0.33759721936893283, -0.3376108658449313] [-0.3627042145495745, -0.3886294839370129]
5 265.44 [-0.33759721936893283, -0.3376108658449313] [-0.3627042145495745, -0.3886294839370129]
5 270.448 [-0.3376054974320396, -0.33773077926043815] [-0.3627042145495745, -0.3886294839370129]
5 275.455 [-0.3376054974320396, -0.33773077926043815] [-0.3627042145495745, -0.3886294839370129]
5 280.461 [-0.3376054974320396, -0.33773077926043815] [-0.3627042145495745, -0.3886294839370129]
5 285.467 [-0.3377724974320396, -0.33760677926043814] [-0.3627042145495745, -0.3886294839370129]
5 290.477 [-0.3377904974320395, -0.3376337792604382] [-0.3627042145495745, -0.3886294839370129]
5 295.483 [-0.3395529145266996, -0.34324981605036514] [-0.3627042145495745, -0.3886294839370129]
5 300.488 [-0.3406904145266996, -0.3425131493836984] [-0.3627042145495745, -0.3886294839370129]
5 305.494 [-0.34095708119336626, -0.34201981605036513] [-0.3627042145495745, -0.3886294839370129]
5 310.498 [-0.3410120811933663, -0.3420139827170317] [-0.3627042145495745, -0.3886294839370129]
5 315.505 [-0.3410187478600329, -0.3419806493836984] [-0.3627042145495745, -0.3886294839370129]
5 320.512 [-0.34105958119336627, -0.34198231605036505] [-0.3627042145495745, -0.3886294839370129]
5 325.518 [-0.34041374786003287, -0.34139064938369845] [-0.3627042145495745, -0.3886294839370129]
5 330.521 [-0.3404029145266996, -0.3413839827170318] [-0.3627042145495745, -0.3886294839370129]
5 335.531 [-0.3404029145266996, -0.3413839827170318] [-0.3627042145495745, -0.3886294839370129]
5 340.537 [-0.3404137478600329, -0.3412931493836984] [-0.3627042145495745, -0.3886294839370129]
5 345.54 [-0.34037541452669956, -0.3406856493836985] [-0.3627042145495745, -0.3886294839370129]
5 350.55 [-0.3401645811933663, -0.3404856493836985] [-0.3627042145495745, -0.3886294839370129]
5 355.556 [-0.3400165364861843, -0.3415259840464909] [-0.3627042145495745, -0.3886294839370129]
5 360.562 [-0.3402003826400304, -0.3414875225080294] [-0.3627042145495745, -0.3886294839370129]
5 365.564 [-0.34022115187079965, -0.3414275225080293] [-0.3627042145495745, -0.3886294839370129]
5 370.576 [-0.34022115187079965, -0.3414275225080293] [-0.3627042145495745, -0.3886294839370129]
5 375.581 [-0.34022115187079965, -0.3414275225080293] [-0.3627042145495745, -0.3886294839370129]
5 380.587 [-0.34022115187079965, -0.3414275225080293] [-0.3627042145495745, -0.3886294839370129]
5 385.594 [-0.3401396134092612, -0.34123829173879855] [-0.3627042145495745, -0.3886294839370129]
5 390.602 [-0.3401396134092612, -0.34123829173879855] [-0.3627042145495745, -0.3886294839370129]
5 395.608 [-0.3401396134092612, -0.34123829173879855] [-0.3627042145495745, -0.3886294839370129]
5 400.615 [-0.3401396134092612, -0.34123829173879855] [-0.3627042145495745, -0.3886294839370129]
5 405.621 [-0.3402096134092612, -0.34119598404649093] [-0.3627042145495745, -0.3886294839370129]
5 410.631 [-0.3402096134092612, -0.3411952148157216] [-0.3627042145495745, -0.3886294839370129]
5 415.634 [-0.3402096134092612, -0.3411952148157216] [-0.3627042145495745, -0.3886294839370129]
5 420.637 [-0.34066961340926116, -0.34128290712341397] [-0.3627042145495745, -0.3886294839370129]
5 425.648 [-0.3406719211015688, -0.34130598404649093] [-0.3627042145495745, -0.3886294839370129]
5 430.654 [-0.3406719211015688, -0.34130598404649093] [-0.3627042145495745, -0.3886294839370129]
5 435.66 [-0.3406719211015688, -0.34130598404649093] [-0.3627042145495745, -0.3886294839370129]
5 440.665 [-0.3406719211015688, -0.34130598404649093] [-0.3627042145495745, -0.3886294839370129]
5 445.672 [-0.3408003826400303, -0.34101213789264473] [-0.3627042145495745, -0.3886294839370129]
5 450.681 [-0.340965767255415, -0.3407790609695678] [-0.3627042145495745, -0.3886294839370129]
5 455.685 [-0.3409719211015688, -0.34078521481572166] [-0.3627042145495745, -0.3886294839370129]
5 460.691 [-0.3411973057169534, -0.3406321378926448] [-0.3627042145495745, -0.3886294839370129]
5 465.699 [-0.3419473057169534, -0.3402975225080294] [-0.3627042145495745, -0.3886294839370129]
5 470.704 [-0.3419480749477227, -0.3402936763541833] [-0.3627042145495745, -0.3886294839370129]
5 475.712 [-0.3420067838800282, -0.341461270900313] [-0.3627042145495745, -0.3886294839370129]
5 480.719 [-0.3422183316213597, -0.3425425195069588] [-0.3627042145495745, -0.3886294839370129]
5 485.724 [-0.3422183316213597, -0.34254185284029215] [-0.3627042145495745, -0.3886294839370129]
5 490.733 [-0.3422183316213597, -0.34254185284029215] [-0.3627042145495745, -0.3886294839370129]
5 495.74 [-0.3426003316213597, -0.34159118617362544] [-0.3627042145495745, -0.3886294839370129]
5 500.745 [-0.342633664954693, -0.3415265195069587] [-0.3627042145495745, -0.3886294839370129]
5 505.751 [-0.342633664954693, -0.3415265195069587] [-0.3627042145495745, -0.3886294839370129]
5 510.759 [-0.34265833162135967, -0.3414945195069588] [-0.3627042145495745, -0.3886294839370129]
5 515.763 [-0.3429263316213597, -0.3416351861736254] [-0.3627042145495745, -0.3886294839370129]
5 520.77 [-0.34295366495469304, -0.34156785284029206] [-0.3627042145495745, -0.3886294839370129]
5 525.777 [-0.34295366495469304, -0.34156785284029206] [-0.3627042145495745, -0.3886294839370129]
5 530.784 [-0.34295366495469304, -0.34156785284029206] [-0.3627042145495745, -0.3886294839370129]
5 535.79 [-0.34309966495469296, -0.3412291861736254] [-0.3627042145495745, -0.3886294839370129]
5 540.797 [-0.34310033162135967, -0.3412291861736254] [-0.3627042145495745, -0.3886294839370129]
5 545.807 [-0.34310033162135967, -0.3412291861736254] [-0.3627042145495745, -0.3886294839370129]
5 550.812 [-0.34310033162135967, -0.3412291861736254] [-0.3627042145495745, -0.3886294839370129]
5 555.817 [-0.34310566495469297, -0.3412231861736254] [-0.3627042145495745, -0.3886294839370129]
5 560.823 [-0.34310566495469297, -0.3412231861736254] [-0.3627042145495745, -0.3886294839370129]
5 565.834 [-0.34310566495469297, -0.3412231861736254] [-0.3627042145495745, -0.3886294839370129]
5 570.84 [-0.3431409982880263, -0.3410265195069587] [-0.3627042145495745, -0.3886294839370129]
5 575.847 [-0.34314033162135965, -0.34099318617362545] [-0.3627042145495745, -0.3886294839370129]
5 580.852 [-0.34346966495469294, -0.34080918617362543] [-0.3627042145495745, -0.3886294839370129]
5 585.859 [-0.34346833162135965, -0.3407585195069588] [-0.3627042145495745, -0.3886294839370129]
5 590.863 [-0.3434689982880263, -0.34071185284029215] [-0.3627042145495745, -0.3886294839370129]
5 595.869 [-0.34354233162135966, -0.34019318617362543] [-0.3627042145495745, -0.3886294839370129]
