ID TIME pos
5 1.198 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.408 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 11.618 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 16.821 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 21.928 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 27.033 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 32.139 [-0.47211000000000003, 0.3161800000000001] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4749399999999999, 0.32014999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 37.148 [-0.47231, 0.317145] [-0.5137186342178442, 0.26181789366434466] [[-0.4731000000000001, 0.31766000000000005], [0, 0], [-0.47505, 0.32030000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49214, 0.2848799999999998], [-0.47151999999999994, 0.31662999999999997], [-0.4678199999999999, 0.31598000000000015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 42.355 [-0.47216499999999995, 0.3170949999999999] [-0.5137186342178442, 0.26181789366434466] [[-0.47236999999999996, 0.31718], [0, 0], [-0.47505, 0.32030000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47300999999999993, 0.31617000000000006], [-0.47195999999999994, 0.3170099999999998], [-0.47262000000000004, 0.31738], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 47.361 [-0.47238, 0.3171600000000001] [-0.5137186342178442, 0.26181789366434466] [[-0.47236999999999996, 0.31718], [0, 0], [-0.47505, 0.32030000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4723900000000001, 0.3171400000000002], [-0.47287999999999997, 0.3177500000000002], [-0.47262000000000004, 0.31738], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 52.367 [-0.47235999999999995, 0.3172266666666667] [-0.5137186342178442, 0.26181789366434466] [[-0.4722299999999999, 0.31716999999999995], [0, 0], [-0.47505, 0.32030000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47238, 0.31716999999999995], [-0.47287999999999997, 0.3177500000000002], [-0.47262000000000004, 0.31738], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47246999999999995, 0.3173400000000002]]
