ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 165.416 [-0.4473620418599624, -0.3776335365323386] [-0.3627042145495745, -0.3886294839370129]
13 170.422 [-0.44768981963774024, -0.3781402031990053] [-0.3627042145495745, -0.3886294839370129]
13 175.433 [-0.4474720418599624, -0.37797798097678303] [-0.3627042145495745, -0.3886294839370129]
13 180.537 [-0.44554648630440696, -0.376206869865672] [-0.3627042145495745, -0.3886294839370129]
13 185.538 [-0.4452309307488514, -0.3761102031990053] [-0.3627042145495745, -0.3886294839370129]
13 190.541 [-0.4452309307488514, -0.3761102031990053] [-0.3627042145495745, -0.3886294839370129]
13 195.552 [-0.4452309307488514, -0.3761102031990053] [-0.3627042145495745, -0.3886294839370129]
13 200.553 [-0.4452309307488514, -0.3761102031990053] [-0.3627042145495745, -0.3886294839370129]
13 205.561 [-0.4452309307488514, -0.3761102031990053] [-0.3627042145495745, -0.3886294839370129]
13 210.571 [-0.4452309307488514, -0.3761102031990053] [-0.3627042145495745, -0.3886294839370129]
13 215.571 [-0.44538315297107356, -0.3764179809767831] [-0.3627042145495745, -0.3886294839370129]
13 220.581 [-0.44378093074885133, -0.37539353653233865] [-0.3627042145495745, -0.3886294839370129]
13 225.592 [-0.43384883767396615, -0.37456618287910476] [-0.3627042145495745, -0.3886294839370129]
13 230.594 [-0.4342468376739662, -0.3745081828791047] [-0.3627042145495745, -0.3886294839370129]
13 235.604 [-0.4294425797036057, -0.37341925716282254] [-0.3627042145495745, -0.3886294839370129]
13 240.706 [-0.4294453069763329, -0.3734201662537316] [-0.3627042145495745, -0.3886294839370129]
13 245.712 [-0.4294453069763329, -0.3734201662537316] [-0.3627042145495745, -0.3886294839370129]
13 250.719 [-0.4214134887945147, -0.3682619844355497] [-0.3627042145495745, -0.3886294839370129]
13 255.726 [-0.4214134887945147, -0.3682619844355497] [-0.3627042145495745, -0.3886294839370129]
13 260.726 [-0.4121980342490602, -0.3571992571628224] [-0.3627042145495745, -0.3886294839370129]
13 265.736 [-0.41155076152178743, -0.35693198443554974] [-0.3627042145495745, -0.3886294839370129]
13 270.744 [-0.41155076152178743, -0.35693198443554974] [-0.3627042145495745, -0.3886294839370129]
13 275.75 [-0.4060790313949718, -0.3569693190659206] [-0.3627042145495745, -0.3886294839370129]
13 280.759 [-0.4060615313949718, -0.3569684857325872] [-0.3627042145495745, -0.3886294839370129]
13 285.766 [-0.40606653139497184, -0.3569684857325872] [-0.3627042145495745, -0.3886294839370129]
13 290.774 [-0.40608986472830516, -0.35696765239925393] [-0.3627042145495745, -0.3886294839370129]
13 295.779 [-0.40608986472830516, -0.35696765239925393] [-0.3627042145495745, -0.3886294839370129]
13 300.791 [-0.40608986472830516, -0.35696765239925393] [-0.3627042145495745, -0.3886294839370129]
13 305.792 [-0.40608986472830516, -0.35696765239925393] [-0.3627042145495745, -0.3886294839370129]
13 310.8 [-0.40608986472830516, -0.35696765239925393] [-0.3627042145495745, -0.3886294839370129]
13 315.803 [-0.40476486472830514, -0.35644598573258723] [-0.3627042145495745, -0.3886294839370129]
13 320.813 [-0.395046028979974, -0.3500924483685421] [-0.3627042145495745, -0.3886294839370129]
13 325.817 [-0.39490602897997407, -0.3499739868300805] [-0.3627042145495745, -0.3886294839370129]
13 330.828 [-0.3948114135953587, -0.3499324483685421] [-0.3627042145495745, -0.3886294839370129]
13 335.834 [-0.39477987513382023, -0.3499116791377728] [-0.3627042145495745, -0.3886294839370129]
13 340.834 [-0.3947783366722817, -0.3499109099070036] [-0.3627042145495745, -0.3886294839370129]
13 345.847 [-0.39428602897997406, -0.3494955252916191] [-0.3627042145495745, -0.3886294839370129]
13 350.847 [-0.3936598751338203, -0.3493501406762344] [-0.3627042145495745, -0.3886294839370129]
13 355.854 [-0.3936244905184356, -0.3491901406762344] [-0.3627042145495745, -0.3886294839370129]
13 360.859 [-0.3930983366722817, -0.34883167913777285] [-0.3627042145495745, -0.3886294839370129]
13 365.969 [-0.3930491059030509, -0.34879860221469594] [-0.3627042145495745, -0.3886294839370129]
13 370.974 [-0.3930452597492048, -0.34879706375315744] [-0.3627042145495745, -0.3886294839370129]
13 375.985 [-0.3930552597492048, -0.34877860221469587] [-0.3627042145495745, -0.3886294839370129]
13 380.994 [-0.3930529520568972, -0.34877475606084973] [-0.3627042145495745, -0.3886294839370129]
13 385.995 [-0.39298679821074334, -0.34869783298392665] [-0.3627042145495745, -0.3886294839370129]
13 391.004 [-0.3929829520568972, -0.34869552529161896] [-0.3627042145495745, -0.3886294839370129]
13 396.009 [-0.3933283366722818, -0.34900475606084974] [-0.3627042145495745, -0.3886294839370129]
13 401.022 [-0.39332833667228173, -0.34900629452238824] [-0.3627042145495745, -0.3886294839370129]
13 406.122 [-0.39332449051843554, -0.3490024483685421] [-0.3627042145495745, -0.3886294839370129]
13 411.128 [-0.39332449051843554, -0.3490024483685421] [-0.3627042145495745, -0.3886294839370129]
13 416.139 [-0.39330141359535864, -0.34897937144546515] [-0.3627042145495745, -0.3886294839370129]
13 421.244 [-0.3904334554814045, -0.34968584491364624] [-0.3627042145495745, -0.3886294839370129]
13 426.247 [-0.3904263126242617, -0.3496815591993605] [-0.3627042145495745, -0.3886294839370129]
13 431.359 [-0.39011131262426163, -0.34948655919936045] [-0.3627042145495745, -0.3886294839370129]
13 436.359 [-0.3901213126242617, -0.3494872734850748] [-0.3627042145495745, -0.3886294839370129]
13 441.368 [-0.3901205983385473, -0.34948655919936045] [-0.3627042145495745, -0.3886294839370129]
13 446.376 [-0.39014202690997596, -0.34953798777078904] [-0.3627042145495745, -0.3886294839370129]
13 451.38 [-0.39014202690997596, -0.34953798777078904] [-0.3627042145495745, -0.3886294839370129]
13 456.387 [-0.39014202690997596, -0.34953798777078904] [-0.3627042145495745, -0.3886294839370129]
13 461.396 [-0.39014202690997596, -0.34953798777078904] [-0.3627042145495745, -0.3886294839370129]
13 466.403 [-0.39014202690997596, -0.34953798777078904] [-0.3627042145495745, -0.3886294839370129]
13 471.406 [-0.39014202690997596, -0.34953798777078904] [-0.3627042145495745, -0.3886294839370129]
13 476.42 [-0.39014202690997596, -0.34953798777078904] [-0.3627042145495745, -0.3886294839370129]
13 481.42 [-0.3895477411956903, -0.34932798777078905] [-0.3627042145495745, -0.3886294839370129]
13 486.429 [-0.3891463126242617, -0.349152987770789] [-0.3627042145495745, -0.3886294839370129]
13 491.432 [-0.3891463126242617, -0.349152987770789] [-0.3627042145495745, -0.3886294839370129]
13 496.448 [-0.3886905983385474, -0.3487865591993605] [-0.3627042145495745, -0.3886294839370129]
13 501.55 [-0.38869131262426165, -0.3487858449136462] [-0.3627042145495745, -0.3886294839370129]
13 506.556 [-0.3886877411956902, -0.3487865591993605] [-0.3627042145495745, -0.3886294839370129]
13 511.562 [-0.3887348840528331, -0.34886798777078903] [-0.3627042145495745, -0.3886294839370129]
13 516.564 [-0.388739884052833, -0.34886227348507476] [-0.3627042145495745, -0.3886294839370129]
13 521.571 [-0.388739884052833, -0.34886227348507476] [-0.3627042145495745, -0.3886294839370129]
13 526.587 [-0.388739884052833, -0.34886227348507476] [-0.3627042145495745, -0.3886294839370129]
13 531.694 [-0.388739884052833, -0.34886227348507476] [-0.3627042145495745, -0.3886294839370129]
13 536.789 [-0.3885834554814044, -0.34871441634221767] [-0.3627042145495745, -0.3886294839370129]
13 541.807 [-0.3885834554814044, -0.34871441634221767] [-0.3627042145495745, -0.3886294839370129]
13 546.897 [-0.3885834554814044, -0.34871441634221767] [-0.3627042145495745, -0.3886294839370129]
13 551.912 [-0.3885020269099759, -0.34881370205650336] [-0.3627042145495745, -0.3886294839370129]
13 556.922 [-0.3885163126242617, -0.34880513062793195] [-0.3627042145495745, -0.3886294839370129]
13 561.925 [-0.3885163126242617, -0.34880513062793195] [-0.3627042145495745, -0.3886294839370129]
13 566.939 [-0.3885163126242617, -0.34880513062793195] [-0.3627042145495745, -0.3886294839370129]
13 571.939 [-0.3884970269099758, -0.3488037020565034] [-0.3627042145495745, -0.3886294839370129]
13 576.944 [-0.3882548840528331, -0.34879227348507474] [-0.3627042145495745, -0.3886294839370129]
13 581.95 [-0.3882548840528331, -0.34879227348507474] [-0.3627042145495745, -0.3886294839370129]
13 586.956 [-0.3882548840528331, -0.34879227348507474] [-0.3627042145495745, -0.3886294839370129]
13 591.961 [-0.3882548840528331, -0.34879227348507474] [-0.3627042145495745, -0.3886294839370129]
13 596.971 [-0.3882284554814045, -0.34877370205650343] [-0.3627042145495745, -0.3886294839370129]
