ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 125.257 [-0.3835807336595003, -0.2844090722023599] [-0.3627042145495745, -0.3886294839370129]
6 130.262 [-0.3835807336595003, -0.2844090722023599] [-0.3627042145495745, -0.3886294839370129]
6 135.271 [-0.3835807336595003, -0.2844090722023599] [-0.3627042145495745, -0.3886294839370129]
6 140.278 [-0.3835807336595003, -0.2844090722023599] [-0.3627042145495745, -0.3886294839370129]
6 145.281 [-0.3835807336595003, -0.2844090722023599] [-0.3627042145495745, -0.3886294839370129]
6 150.289 [-0.3835807336595003, -0.2844090722023599] [-0.3627042145495745, -0.3886294839370129]
6 155.294 [-0.37145634313671455, -0.2860549190305942] [-0.3627042145495745, -0.3886294839370129]
6 160.3 [-0.37145634313671455, -0.2860549190305942] [-0.3627042145495745, -0.3886294839370129]
6 165.307 [-0.37148348599385744, -0.2860506333163085] [-0.3627042145495745, -0.3886294839370129]
6 170.316 [-0.37148348599385744, -0.2860506333163085] [-0.3627042145495745, -0.3886294839370129]
6 175.322 [-0.36476430024462525, -0.2812680541517699] [-0.3627042145495745, -0.3886294839370129]
6 180.327 [-0.3648955502446252, -0.28146430415176993] [-0.3627042145495745, -0.3886294839370129]
6 185.334 [-0.35535644019570023, -0.29268344332141594] [-0.3627042145495745, -0.3886294839370129]
6 190.341 [-0.35517644019570016, -0.2929834433214159] [-0.3627042145495745, -0.3886294839370129]
6 195.348 [-0.3555844401957002, -0.293055443321416] [-0.3627042145495745, -0.3886294839370129]
6 200.356 [-0.35557944019570015, -0.2930544433214159] [-0.3627042145495745, -0.3886294839370129]
6 205.361 [-0.3519434401957002, -0.294939443321416] [-0.3627042145495745, -0.3886294839370129]
6 210.368 [-0.3517884401957002, -0.2950274433214159] [-0.3627042145495745, -0.3886294839370129]
6 215.374 [-0.3518144401957002, -0.29503344332141596] [-0.3627042145495745, -0.3886294839370129]
6 220.382 [-0.3467140365415456, -0.2987667666558326] [-0.3627042145495745, -0.3886294839370129]
6 225.39 [-0.3467140365415456, -0.2987667666558326] [-0.3627042145495745, -0.3886294839370129]
6 230.396 [-0.3467140365415456, -0.2987667666558326] [-0.3627042145495745, -0.3886294839370129]
6 235.4 [-0.3467140365415456, -0.2987667666558326] [-0.3627042145495745, -0.3886294839370129]
6 240.407 [-0.3467140365415456, -0.2987667666558326] [-0.3627042145495745, -0.3886294839370129]
6 245.415 [-0.3467140365415456, -0.2987667666558326] [-0.3627042145495745, -0.3886294839370129]
6 250.425 [-0.3467140365415456, -0.2987667666558326] [-0.3627042145495745, -0.3886294839370129]
6 255.429 [-0.34496036682975006, -0.29906120276784653] [-0.3627042145495745, -0.3886294839370129]
6 260.436 [-0.34495870016308344, -0.2990620361011798] [-0.3627042145495745, -0.3886294839370129]
6 265.444 [-0.3449528668297501, -0.2989853694345132] [-0.3627042145495745, -0.3886294839370129]
6 270.448 [-0.3453237001630835, -0.29945536943451323] [-0.3627042145495745, -0.3886294839370129]
6 275.451 [-0.3449141847659232, -0.3013195717857045] [-0.3627042145495745, -0.3886294839370129]
6 280.462 [-0.3449195693813078, -0.3013388025549352] [-0.3627042145495745, -0.3886294839370129]
6 285.466 [-0.3449603386120771, -0.30149341793955065] [-0.3627042145495745, -0.3886294839370129]
6 290.474 [-0.3449357232274617, -0.3015388025549353] [-0.3627042145495745, -0.3886294839370129]
6 295.476 [-0.3449457232274617, -0.30171341793955064] [-0.3627042145495745, -0.3886294839370129]
6 300.485 [-0.34501495399669246, -0.3015518794780122] [-0.3627042145495745, -0.3886294839370129]
6 305.492 [-0.34501495399669246, -0.3015518794780122] [-0.3627042145495745, -0.3886294839370129]
6 310.498 [-0.34501495399669246, -0.3015518794780122] [-0.3627042145495745, -0.3886294839370129]
6 315.504 [-0.34501495399669246, -0.3015518794780122] [-0.3627042145495745, -0.3886294839370129]
6 320.516 [-0.3442503144255001, -0.3027717452295828] [-0.3627042145495745, -0.3886294839370129]
6 325.518 [-0.34439531442550003, -0.30389888808672566] [-0.3627042145495745, -0.3886294839370129]
6 330.525 [-0.34441531442550005, -0.3039131738010114] [-0.3627042145495745, -0.3886294839370129]
6 335.532 [-0.34441817156835725, -0.30393531665815426] [-0.3627042145495745, -0.3886294839370129]
6 340.536 [-0.3444124572826429, -0.30404460237243996] [-0.3627042145495745, -0.3886294839370129]
6 345.543 [-0.3444124572826429, -0.30404460237243996] [-0.3627042145495745, -0.3886294839370129]
6 350.552 [-0.3444124572826429, -0.30404460237243996] [-0.3627042145495745, -0.3886294839370129]
6 355.559 [-0.3444124572826429, -0.30404460237243996] [-0.3627042145495745, -0.3886294839370129]
6 360.566 [-0.344457457282643, -0.303937459515297] [-0.3627042145495745, -0.3886294839370129]
6 365.571 [-0.344457457282643, -0.30393817380101135] [-0.3627042145495745, -0.3886294839370129]
6 370.577 [-0.344457457282643, -0.30393817380101135] [-0.3627042145495745, -0.3886294839370129]
6 375.585 [-0.344457457282643, -0.30393817380101135] [-0.3627042145495745, -0.3886294839370129]
6 380.591 [-0.344457457282643, -0.30393817380101135] [-0.3627042145495745, -0.3886294839370129]
6 385.594 [-0.344457457282643, -0.30393817380101135] [-0.3627042145495745, -0.3886294839370129]
6 390.602 [-0.344457457282643, -0.3039403166581542] [-0.3627042145495745, -0.3886294839370129]
6 395.608 [-0.344457457282643, -0.3039403166581542] [-0.3627042145495745, -0.3886294839370129]
6 400.615 [-0.344457457282643, -0.3039403166581542] [-0.3627042145495745, -0.3886294839370129]
6 405.622 [-0.344457457282643, -0.3039403166581542] [-0.3627042145495745, -0.3886294839370129]
6 410.63 [-0.344457457282643, -0.3039403166581542] [-0.3627042145495745, -0.3886294839370129]
6 415.639 [-0.3444460287112144, -0.3039524595152971] [-0.3627042145495745, -0.3886294839370129]
6 420.644 [-0.3444460287112144, -0.3039524595152971] [-0.3627042145495745, -0.3886294839370129]
6 425.649 [-0.34428174299692865, -0.3040888880867257] [-0.3627042145495745, -0.3886294839370129]
6 430.656 [-0.34428174299692865, -0.3040888880867257] [-0.3627042145495745, -0.3886294839370129]
6 435.664 [-0.34428174299692865, -0.3040888880867257] [-0.3627042145495745, -0.3886294839370129]
6 440.667 [-0.34178031442550016, -0.30439317380101133] [-0.3627042145495745, -0.3886294839370129]
6 445.676 [-0.34222602871121444, -0.30488531665815427] [-0.3627042145495745, -0.3886294839370129]
6 450.681 [-0.342222457282643, -0.3049074595152971] [-0.3627042145495745, -0.3886294839370129]
6 455.688 [-0.34133174299692876, -0.30550960237244] [-0.3627042145495745, -0.3886294839370129]
6 460.695 [-0.3390696267971335, -0.30684096221427726] [-0.3627042145495745, -0.3886294839370129]
6 465.701 [-0.33909162679713345, -0.30695296221427726] [-0.3627042145495745, -0.3886294839370129]
6 470.709 [-0.33909162679713345, -0.3069562955476106] [-0.3627042145495745, -0.3886294839370129]
6 475.713 [-0.3390989601304668, -0.3069556288809439] [-0.3627042145495745, -0.3886294839370129]
6 480.718 [-0.3390989601304668, -0.3069556288809439] [-0.3627042145495745, -0.3886294839370129]
6 485.725 [-0.3390982934638001, -0.3069562955476106] [-0.3627042145495745, -0.3886294839370129]
6 490.731 [-0.3394022934638001, -0.30743029554761064] [-0.3627042145495745, -0.3886294839370129]
6 495.737 [-0.33942629346380015, -0.3074649622142773] [-0.3627042145495745, -0.3886294839370129]
6 500.747 [-0.33942562679713345, -0.307465628880944] [-0.3627042145495745, -0.3886294839370129]
6 505.751 [-0.33942362679713345, -0.3074749622142773] [-0.3627042145495745, -0.3886294839370129]
6 510.755 [-0.33942362679713345, -0.3074749622142773] [-0.3627042145495745, -0.3886294839370129]
6 515.761 [-0.33942362679713345, -0.3074749622142773] [-0.3627042145495745, -0.3886294839370129]
6 520.769 [-0.33942362679713345, -0.3074749622142773] [-0.3627042145495745, -0.3886294839370129]
6 525.777 [-0.33942362679713345, -0.3074749622142773] [-0.3627042145495745, -0.3886294839370129]
6 530.782 [-0.33942362679713345, -0.3074749622142773] [-0.3627042145495745, -0.3886294839370129]
6 535.788 [-0.33939296013046677, -0.30762429554761067] [-0.3627042145495745, -0.3886294839370129]
6 540.794 [-0.3393942934638001, -0.3076302955476107] [-0.3627042145495745, -0.3886294839370129]
6 545.8 [-0.3395502934638001, -0.3084482955476107] [-0.3627042145495745, -0.3886294839370129]
6 550.809 [-0.33947562679713345, -0.3087696288809439] [-0.3627042145495745, -0.3886294839370129]
6 555.813 [-0.3394542934638001, -0.30890762888094403] [-0.3627042145495745, -0.3886294839370129]
6 560.819 [-0.3394456267971335, -0.3089222955476106] [-0.3627042145495745, -0.3886294839370129]
6 565.826 [-0.3394289601304668, -0.30894229554761066] [-0.3627042145495745, -0.3886294839370129]
6 570.832 [-0.33945629346380013, -0.30897562888094393] [-0.3627042145495745, -0.3886294839370129]
6 575.843 [-0.3393442934638002, -0.30901162888094397] [-0.3627042145495745, -0.3886294839370129]
6 580.845 [-0.33932429346380016, -0.3091069622142773] [-0.3627042145495745, -0.3886294839370129]
6 585.851 [-0.3393422934638002, -0.3093662955476106] [-0.3627042145495745, -0.3886294839370129]
6 590.858 [-0.3393422934638002, -0.3093662955476106] [-0.3627042145495745, -0.3886294839370129]
6 595.865 [-0.3393456267971335, -0.30937562888094394] [-0.3627042145495745, -0.3886294839370129]
