ID TIME FPS
3 0.105 0.1
3 0.2 0.1
3 0.3 0.1
3 0.401 0.1
3 0.5 0.1
3 0.601 0.1
3 0.701 0.1
3 0.801 0.1
3 0.901 0.1
3 1.001 0.1
3 1.101 0.1
3 1.201 0.1
3 1.301 0.1
3 1.402 0.1
3 1.501 0.1
3 1.602 0.1
3 1.701 0.1
3 1.802 0.1
3 1.902 0.1
3 2.002 0.1
3 2.102 0.1
3 2.202 0.1
3 2.302 0.1
3 2.402 0.1
3 2.502 0.1
3 2.603 0.1
3 2.702 0.1
3 2.803 0.1
3 2.903 0.1
3 3.003 0.1
3 3.107 0.1
3 3.203 0.1
3 3.303 0.1
3 3.403 0.1
3 3.503 0.1
3 3.604 0.1
3 3.703 0.1
3 3.804 0.1
3 3.904 0.1
3 4.004 0.1
3 4.104 0.1
3 4.204 0.1
3 4.304 0.1
3 4.405 0.1
3 4.505 0.1
3 4.609 0.1
3 4.704 0.1
3 4.805 0.1
3 4.909 0.1
3 5.005 0.1
3 5.106 0.1
3 5.206 0.1
3 5.31 0.1
3 5.405 0.1
3 5.506 0.1
3 5.61 0.1
3 5.706 0.1
3 5.806 0.1
3 5.906 0.1
3 6.006 0.1
3 6.106 0.1
3 6.207 0.1
3 6.306 0.1
3 6.407 0.1
3 6.507 0.1
3 6.607 0.1
3 6.707 0.1
3 6.807 0.1
3 6.907 0.1
3 7.007 0.1
3 7.108 0.1
3 7.207 0.1
3 7.308 0.1
3 7.408 0.1
3 7.508 0.1
3 7.608 0.1
3 7.713 0.1
3 7.809 0.1
3 7.908 0.1
3 8.013 0.1
3 8.109 0.1
3 8.212 0.1
3 8.309 0.1
3 8.409 0.1
3 8.513 0.1
3 8.61 0.1
3 8.71 0.1
3 8.81 0.1
3 8.91 0.1
3 9.011 0.1
3 9.111 0.1
3 9.21 0.1
3 9.314 0.1
3 9.415 0.1
3 9.511 0.1
3 9.611 0.1
3 9.711 0.1
3 9.811 0.1
3 9.912 0.1
3 10.011 0.1
3 10.112 0.1
3 10.217 0.1
3 10.315 0.1
3 10.412 0.1
3 10.513 0.1
3 10.613 0.1
3 10.712 0.1
3 10.812 0.1
3 10.917 0.1
3 11.013 0.1
3 11.113 0.1
3 11.214 0.1
3 11.313 0.1
3 11.419 0.11
3 11.513 0.09
3 11.614 0.1
3 11.714 0.1
3 11.814 0.1
3 11.914 0.1
3 12.014 0.1
