ID TIME TPS RAM CPU
0 0.015 66 7.1 33.0
0 0.109 11 7.1 33.0
0 0.208 10 7.1 33.0
0 0.309 10 7.1 33.0
0 0.409 10 7.1 33.0
0 0.529 8 7.1 33.0
0 0.608 13 7.1 33.0
0 0.709 10 7.1 33.0
0 0.809 10 7.1 33.0
0 0.904 11 7.1 33.0
0 1.004 10 7.1 33.0
0 1.129 8 7.1 33.0
0 1.206 13 7.1 33.0
0 1.306 10 7.1 33.0
0 1.406 10 7.1 33.0
0 1.506 10 7.1 33.0
0 1.634 8 7.1 33.0
0 1.717 12 7.1 33.0
0 1.816 10 7.1 33.0
0 1.915 10 7.1 33.0
0 2.008 11 7.1 33.0
0 2.131 8 7.1 33.0
0 2.226 11 7.1 33.0
0 2.32 11 7.1 33.0
0 2.418 10 7.1 33.0
0 2.508 11 7.1 33.0
0 2.631 8 7.1 33.0
0 2.717 12 7.1 33.0
0 2.821 10 7.1 33.0
0 2.918 10 7.1 33.0
0 3.017 10 7.1 33.0
0 3.121 10 7.1 33.0
0 3.226 10 7.1 33.0
0 3.326 10 7.1 33.0
0 3.418 11 7.1 33.0
0 3.519 10 7.1 33.0
0 3.622 10 7.1 33.0
0 3.73 9 7.1 33.0
0 3.817 11 7.1 33.0
0 3.925 9 7.1 33.0
0 4.014 11 7.1 33.0
0 4.123 9 7.1 33.0
0 4.23 9 7.1 33.0
0 4.319 11 7.1 33.0
0 4.42 10 7.1 33.0
0 4.525 10 7.1 33.0
0 4.62 10 7.1 33.0
0 4.732 9 7.1 33.0
0 4.819 11 7.1 33.0
0 4.917 10 7.1 33.0
0 5.249 3 7.1 33.0
0 5.256 143 7.1 33.0
0 5.363 9 7.1 33.0
0 5.463 10 7.1 33.0
0 5.563 10 7.1 33.0
0 5.662 10 7.1 33.0
0 5.78 9 7.1 33.0
0 5.863 12 7.1 33.0
0 5.963 10 7.1 33.0
0 6.064 10 7.1 33.0
0 6.165 10 7.1 33.0
0 6.265 10 7.1 33.0
0 6.38 9 7.1 33.0
0 6.463 12 7.1 33.0
0 6.564 10 7.1 33.0
0 6.664 10 7.1 33.0
0 6.766 10 7.1 33.0
0 6.882 9 7.1 33.0
0 6.964 12 7.1 33.0
0 7.06 10 7.1 33.0
0 7.165 10 7.1 33.0
0 7.267 10 7.1 33.0
0 7.371 10 7.1 33.0
0 7.478 9 7.1 33.0
0 7.566 11 7.1 33.0
0 7.664 10 7.1 33.0
0 7.767 10 7.1 33.0
0 7.869 10 7.1 33.0
