ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.0471889665479574 0.0471889665479574 0 0 0 0 0 0 0
0 0.109 0.14661263653463102 0.14661263653463102 0 0 0 0 0 0 0
0 0.208 0.2982953454030548 0.2982953454030548 0 0 0 0 0 0 0
0 0.308 0.5022514610367536 0.5022514610367536 0 0 0 0 0 0 0
0 0.408 0.7584937798672766 0.7584937798672766 0 0 0 0 0 0 0
0 0.528 1.067035009485252 1.067035009485252 0 0 0 0 0 0 0
0 0.608 1.4278881023028742 1.4278881023028742 0 0 0 0 0 0 0
0 0.709 1.8410661247919264 1.8410661247919264 0 0 0 0 0 0 0
0 0.808 2.306582598023188 2.306582598023188 0 0 0 0 0 0 0
0 0.903 2.8244512567233446 2.8244512567233446 0 0 0 0 0 0 0
0 1.004 3.3946859845225688 3.3946859845225688 0 0 0 0 0 0 0
0 1.128 4.017300895949011 4.017300895949011 0 0 0 0 0 0 0
0 1.206 4.692310133113371 4.692310133113371 0 0 0 0 0 0 0
0 1.306 5.397763325017151 5.397763325017151 0 0 0 0 0 0 0
0 1.406 6.134488597668987 6.134488597668987 0 0 0 0 0 0 0
0 1.506 6.906009768539559 6.906009768539559 0 0 0 0 0 0 0
0 1.634 7.687351530463736 7.687351530463736 0 0 0 0 0 0 0
0 1.717 8.478806513328939 8.478806513328939 0 0 0 0 0 0 0
0 1.816 9.277803055823215 9.277803055823215 0 0 0 0 0 0 0
0 1.915 10.08406069618202 10.08406069618202 0 0 0 0 0 0 0
0 2.008 10.89448202638228 10.89448202638228 0 0 0 0 0 0 0
0 2.131 11.713860778206337 11.713860778206337 0 0 0 0 0 0 0
0 2.225 12.542901907994148 12.542901907994148 0 0 0 0 0 0 0
0 2.32 13.388446194625617 13.388446194625617 0 0 0 0 0 0 0
0 2.417 14.257828531148917 14.257828531148917 0 0 0 0 0 0 0
0 2.508 15.149303220419718 15.149303220419718 0 0 0 0 0 0 0
0 2.631 16.06071212445438 16.06071212445438 0 0 0 0 0 0 0
0 2.717 16.993882812662704 16.993882812662704 0 0 0 0 0 0 0
0 2.82 17.944977274814992 17.944977274814992 0 0 0 0 0 0 0
0 2.918 18.91406114241259 18.91406114241259 0 0 0 0 0 0 0
0 3.017 19.897112303401304 19.897112303401304 0 0 0 0 0 0 0
0 3.121 20.896852851266225 20.896852851266225 0 0 0 0 0 0 0
0 3.226 21.91580612400923 21.91580612400923 0 0 0 0 0 0 0
0 3.325 22.956157456170224 22.956157456170224 0 0 0 0 0 0 0
0 3.417 24.016675770849048 24.016675770849048 0 0 0 0 0 0 0
0 3.519 25.096210759412116 25.096210759412116 0 0 0 0 0 0 0
0 3.622 26.19281406917595 26.19281406917595 0 0 0 0 0 0 0
0 3.729 27.308945067900353 27.308945067900353 0 0 0 0 0 0 0
0 3.817 28.443527397765067 28.443527397765067 0 0 0 0 0 0 0
0 3.925 29.599982941700585 29.599982941700585 0 0 0 0 0 0 0
0 4.013 30.778615484378992 30.778615484378992 0 0 0 0 0 0 0
0 4.123 31.977106062150792 31.977106062150792 0 0 0 0 0 0 0
0 4.23 33.198689502517716 33.198689502517716 0 0 0 0 0 0 0
0 4.319 34.4417659823149 34.4417659823149 0 0 0 0 0 0 0
0 4.42 35.70664302458207 35.70664302458207 0 0 0 0 0 0 0
0 4.524 36.991813483897246 36.991813483897246 0 0 0 0 0 0 0
0 4.62 38.2885067332013 38.2885067332013 0 0 0 0 0 0 0
0 4.731 39.604008741626565 39.604008741626565 0 0 0 0 0 0 0
0 4.819 40.93527117224494 40.93527117224494 0 0 0 0 0 0 0
0 4.916 42.28348140011986 42.28348140011986 0 0 0 0 0 0 0
0 5.248 43.64944472000813 43.64944472000813 0 0 0 0 0 0 0
0 5.255 45.03453023564987 45.03453023564987 0 0 0 0 0 0 0
0 5.362 46.43704446830141 46.43704446830141 0 0 0 0 0 0 0
0 5.463 47.85021318932964 47.85021318932964 0 0 0 0 0 0 0
0 5.562 49.27395534513823 49.27395534513823 0 0 0 0 0 0 0
0 5.662 50.714069939085945 50.714069939085945 0 0 0 0 0 0 0
0 5.779 52.17482713358052 52.17482713358052 0 0 0 0 0 0 0
0 5.863 53.65301788995337 53.65301788995337 0 0 0 0 0 0 0
0 5.962 55.1502148926574 55.1502148926574 0 0 0 0 0 0 0
0 6.064 56.66412790142418 56.66412790142418 0 0 0 0 0 0 0
0 6.164 58.19381302528436 58.19381302528436 0 0 0 0 0 0 0
0 6.265 59.73760346512403 59.73760346512403 0 0 0 0 0 0 0
0 6.379 61.29480539711268 61.29480539711268 0 0 0 0 0 0 0
0 6.462 62.86089426722519 62.86089426722519 0 0 0 0 0 0 0
0 6.564 64.43290247631191 64.43290247631191 0 0 0 0 0 0 0
0 6.664 66.01501373803387 66.01501373803387 0 0 0 0 0 0 0
0 6.766 67.6084517230475 67.6084517230475 0 0 0 0 0 0 0
0 6.882 69.21695383550134 69.21695383550134 0 0 0 0 0 0 0
0 6.963 70.83785917844665 70.83785917844665 0 0 0 0 0 0 0
0 7.059 72.47628327872849 72.47628327872849 0 0 0 0 0 0 0
0 7.165 74.12762506785833 74.12762506785833 0 0 0 0 0 0 0
0 7.266 75.79199596619763 75.79199596619763 0 0 0 0 0 0 0
0 7.37 77.4643299435085 77.4643299435085 0 0 0 0 0 0 0
0 7.477 79.13969954366078 79.13969954366078 0 0 0 0 0 0 0
0 7.565 80.81914698748663 80.81914698748663 0 0 0 0 0 0 0
0 7.664 82.50027725867942 82.50027725867942 0 0 0 0 0 0 0
0 7.767 84.18435041828207 84.18435041828207 0 0 0 0 0 0 0
0 7.869 85.86948240615091 85.86948240615091 0 0 0 0 0 0 0
0 7.969 87.55604591887341 87.55604591887341 0 0 0 0 0 0 0
0 8.077 89.24523206769562 89.24523206769562 0 0 0 0 0 0 0
0 8.167 90.94334772807758 90.94334772807758 0 0 0 0 0 0 0
0 8.267 92.65401273877822 92.65401273877822 0 0 0 0 0 0 0
0 8.366 94.37344752514245 94.37344752514245 0 0 0 0 0 0 0
0 8.463 96.09739409656625 96.09739409656625 0 0 0 0 0 0 0
0 8.578 97.82457461681892 97.82457461681892 0 0 0 0 0 0 0
0 8.665 99.55964418818664 99.55964418818664 0 0 0 0 0 0 0
0 8.768 101.30644788831245 101.30644788831245 0 0 0 0 0 0 0
0 8.867 103.06988004579259 103.06988004579259 0 0 0 0 0 0 0
0 8.969 104.84605601536384 104.84605601536384 0 0 0 0 0 0 0
0 9.08 106.6352447704751 106.6352447704751 0 0 0 0 0 0 0
0 9.166 108.4382912082072 108.4382912082072 0 0 0 0 0 0 0
0 9.269 110.25606794234886 110.25606794234886 0 0 0 0 0 0 0
0 9.368 112.08974380680816 112.08974380680816 0 0 0 0 0 0 0
0 9.47 113.94046651725314 113.94046651725314 0 0 0 0 0 0 0
0 9.577 115.81099454328708 115.81099454328708 0 0 0 0 0 0 0
0 9.668 117.70199486965447 117.70199486965447 0 0 0 0 0 0 0
0 9.769 119.61412350612993 119.61412350612993 0 0 0 0 0 0 0
0 9.87 121.54833873587661 121.54833873587661 0 0 0 0 0 0 0
0 9.973 123.50559808685111 123.50559808685111 0 0 0 0 0 0 0
0 10.253 125.48559236201807 125.48559236201807 0 0 0 0 0 0 0
0 10.256 127.48970495662337 127.48970495662337 0 0 0 0 0 0 0
0 10.368 129.5162961026102 129.5162961026102 0 0 0 0 0 0 0
0 10.467 131.56955328321436 131.56955328321436 0 0 0 0 0 0 0
0 10.571 133.65340637137106 133.65340637137106 0 0 0 0 0 0 0
0 10.669 135.76534392826917 135.76534392826917 0 0 0 0 0 0 0
0 10.775 137.90584218824196 137.90584218824196 0 0 0 0 0 0 0
0 10.868 140.07368004794986 140.07368004794986 0 0 0 0 0 0 0
0 10.968 142.26405279677164 142.26405279677164 0 0 0 0 0 0 0
0 11.071 144.47882347894455 144.47882347894455 0 0 0 0 0 0 0
0 11.171 146.7186586897336 146.7186586897336 0 0 0 0 0 0 0
0 11.275 148.98460875439207 148.98460875439207 0 0 0 0 0 0 0
0 11.369 151.2744567929972 151.2744567929972 0 0 0 0 0 0 0
0 11.469 153.5912214386558 153.5912214386558 0 0 0 0 0 0 0
0 11.571 155.93856546531097 155.93856546531097 0 0 0 0 0 0 0
0 11.671 158.3148739439998 158.3148739439998 0 0 0 0 0 0 0
0 11.776 160.72322526653284 160.72322526653284 0 0 0 0 0 0 0
0 11.86 163.16172120805996 163.16172120805996 0 0 0 0 0 0 0
0 11.968 165.62562208896006 165.62562208896006 0 0 0 0 0 0 0
0 12.073 168.11212395178165 168.11212395178165 0 0 0 0 0 0 0
0 12.173 170.62174081314052 170.62174081314052 0 0 0 0 0 0 0
0 12.277 173.15529799036725 173.15529799036725 0 0 0 0 0 0 0
0 12.37 175.71357299771725 175.71357299771725 0 0 0 0 0 0 0
0 12.464 178.29437749132578 178.29437749132578 0 0 0 0 0 0 0
0 12.573 180.89976293020112 180.89976293020112 0 0 0 0 0 0 0
0 12.669 183.5305372697906 183.5305372697906 0 0 0 0 0 0 0
0 12.778 186.19020928911638 186.19020928911638 0 0 0 0 0 0 0
0 12.871 188.876406957068 188.876406957068 0 0 0 0 0 0 0
0 12.969 191.5891747695196 191.5891747695196 0 0 0 0 0 0 0
0 13.062 194.32638878509596 194.32638878509596 0 0 0 0 0 0 0
0 13.177 197.08660245515836 197.08660245515836 0 0 0 0 0 0 0
0 13.277 199.87020535055382 199.87020535055382 0 0 0 0 0 0 0
0 13.373 202.68151242916153 202.68151242916153 0 0 0 0 0 0 0
0 13.463 205.52125867290238 205.52125867290238 0 0 0 0 0 0 0
0 13.571 208.3919166638831 208.3919166638831 0 0 0 0 0 0 0
0 13.677 211.2914179744571 211.2914179744571 0 0 0 0 0 0 0
0 13.779 214.21981057503356 214.21981057503356 0 0 0 0 0 0 0
0 13.874 217.17745676747336 217.17745676747336 0 0 0 0 0 0 0
0 13.971 220.1616969796132 220.1616969796132 0 0 0 0 0 0 0
0 14.071 223.172564645596 223.172564645596 0 0 0 0 0 0 0
0 14.177 226.21137078933018 226.21137078933018 0 0 0 0 0 0 0
0 14.28 229.28196299759688 229.28196299759688 0 0 0 0 0 0 0
0 14.375 232.3830910912979 232.3830910912979 0 0 0 0 0 0 0
0 14.471 235.51514175289896 235.51514175289896 0 0 0 0 0 0 0
0 14.573 238.6759199549225 238.6759199549225 0 0 0 0 0 0 0
0 14.678 241.8657408651334 241.8657408651334 0 0 0 0 0 0 0
0 14.781 245.0827140720753 245.0827140720753 0 0 0 0 0 0 0
0 14.873 248.32718929176565 248.32718929176565 0 0 0 0 0 0 0
0 14.972 251.60159922943666 251.60159922943666 0 0 0 0 0 0 0
0 15.257 254.90107271521202 254.90107271521202 0 0 0 0 0 0 0
0 15.262 258.22814553213686 258.22814553213686 0 0 0 0 0 0 0
0 15.381 261.5838046185731 261.5838046185731 0 0 0 0 0 0 0
0 15.471 264.9687951240726 264.9687951240726 0 0 0 0 0 0 0
0 15.568 268.3869059521644 268.3869059521644 0 0 0 0 0 0 0
0 15.673 271.83665111339286 271.83665111339286 0 0 0 0 0 0 0
0 15.776 275.31974111873933 275.31974111873933 0 0 0 0 0 0 0
0 15.873 278.83895560989515 278.83895560989515 0 0 0 0 0 0 0
0 15.979 282.3951674650693 282.3951674650693 0 0 0 0 0 0 0
0 16.062 285.9862178979491 285.9862178979491 0 0 0 0 0 0 0
0 16.176 289.6121555524619 289.6121555524619 0 0 0 0 0 0 0
0 16.278 293.27532257260435 293.27532257260435 0 0 0 0 0 0 0
0 16.375 296.97815334808934 296.97815334808934 0 0 0 0 0 0 0
0 16.481 300.7191892613401 300.7191892613401 0 0 0 0 0 0 0
0 16.572 304.4958471320076 304.4958471320076 0 0 0 0 0 0 0
0 16.676 308.3033471956053 308.3033471956053 0 0 0 0 0 0 0
0 16.779 312.1414913270017 312.1414913270017 0 0 0 0 0 0 0
0 16.875 316.0137162845915 316.0137162845915 0 0 0 0 0 0 0
0 16.976 319.92065210708023 319.92065210708023 0 0 0 0 0 0 0
0 17.078 323.8600861164432 323.8600861164432 0 0 0 0 0 0 0
0 17.176 327.8282420006975 327.8282420006975 0 0 0 0 0 0 0
0 17.279 331.8296946940507 331.8296946940507 0 0 0 0 0 0 0
0 17.377 335.8687771702701 335.8687771702701 0 0 0 0 0 0 0
0 17.479 339.9454565740376 339.9454565740376 0 0 0 0 0 0 0
0 17.579 344.0600637141852 344.0600637141852 0 0 0 0 0 0 0
0 17.671 348.21290157110576 348.21290157110576 0 0 0 0 0 0 0
0 17.78 352.4048207935306 352.4048207935306 0 0 0 0 0 0 0
0 17.87 356.63296310477807 356.63296310477807 0 0 0 0 0 0 0
0 17.975 360.89716974649195 360.89716974649195 0 0 0 0 0 0 0
0 18.083 365.19761855502566 365.19761855502566 0 0 0 0 0 0 0
0 18.176 369.53447767350536 369.53447767350536 0 0 0 0 0 0 0
0 18.281 373.901463566835 373.901463566835 0 0 0 0 0 0 0
0 18.377 378.3006599287937 378.3006599287937 0 0 0 0 0 0 0
0 18.476 382.7353030620193 382.7353030620193 0 0 0 0 0 0 0
0 18.579 387.20582854135415 387.20582854135415 0 0 0 0 0 0 0
0 18.678 391.70926149004407 391.70926149004407 0 0 0 0 0 0 0
0 18.781 396.243412036543 396.243412036543 0 0 0 0 0 0 0
0 18.878 400.8082344461513 400.8082344461513 0 0 0 0 0 0 0
0 18.976 405.4039367408667 405.4039367408667 0 0 0 0 0 0 0
0 19.078 410.02758402350906 410.02758402350906 0 0 0 0 0 0 0
0 19.181 414.6802392281075 414.6802392281075 0 0 0 0 0 0 0
0 19.28 419.3648083698992 419.3648083698992 0 0 0 0 0 0 0
0 19.378 424.08178906370205 424.08178906370205 0 0 0 0 0 0 0
0 19.477 428.8302348120953 428.8302348120953 0 0 0 0 0 0 0
0 19.582 433.6102078044788 433.6102078044788 0 0 0 0 0 0 0
0 19.681 438.4218963097595 438.4218963097595 0 0 0 0 0 0 0
0 19.782 443.26548560276075 443.26548560276075 0 0 0 0 0 0 0
0 19.88 448.13806975482606 448.13806975482606 0 0 0 0 0 0 0
0 19.977 453.04126306372575 453.04126306372575 0 0 0 0 0 0 0
0 20.141 457.9751399922199 457.9751399922199 0 0 0 0 0 0 0
0 20.377 462.937020101445 462.937020101445 0 0 0 0 0 0 0
0 20.382 467.92677958920547 467.92677958920547 0 0 0 0 0 0 0
0 20.491 472.9425376999588 472.9425376999588 0 0 0 0 0 0 0
0 20.591 477.9882620634798 477.9882620634798 0 0 0 0 0 0 0
0 20.698 483.06682956904956 483.06682956904956 0 0 0 0 0 0 0
0 20.791 488.17390929090834 488.17390929090834 0 0 0 0 0 0 0
0 20.902 493.3093642655206 493.3093642655206 0 0 0 0 0 0 0
0 20.992 498.4755057853871 498.4755057853871 0 0 0 0 0 0 0
0 21.092 503.6701608398888 503.6701608398888 0 0 0 0 0 0 0
0 21.2 508.8919950471567 508.8919950471567 0 0 0 0 0 0 0
0 21.292 514.1429867521048 514.1429867521048 0 0 0 0 0 0 0
0 21.403 519.4207295086064 519.4207295086064 0 0 0 0 0 0 0
0 21.493 524.7262551811779 524.7262551811779 0 0 0 0 0 0 0
0 21.592 530.0581684837308 530.0581684837308 0 0 0 0 0 0 0
0 21.693 535.4104392532064 535.4104392532064 0 0 0 0 0 0 0
0 21.798 540.7855712770506 540.7855712770506 0 0 0 0 0 0 0
0 21.892 546.1782041724508 546.1782041724508 0 0 0 0 0 0 0
0 22.002 551.5938210934961 551.5938210934961 0 0 0 0 0 0 0
0 22.092 557.0320235459014 557.0320235459014 0 0 0 0 0 0 0
0 22.194 562.4928709588407 562.4928709588407 0 0 0 0 0 0 0
0 22.298 567.976973521677 567.976973521677 0 0 0 0 0 0 0
0 22.389 573.484564095657 573.484564095657 0 0 0 0 0 0 0
0 22.505 579.0158457172856 579.0158457172856 0 0 0 0 0 0 0
