ID TIME pos
8 0.097 [0, 0] [-0.26338720063524884, -0.1710551276553231]
8 340.547 [-0.23326197610016483, -0.2078302578131275] [-0.26338720063524884, -0.1710551276553231]
8 345.555 [-0.23326197610016483, -0.2078302578131275] [-0.26338720063524884, -0.1710551276553231]
8 350.561 [-0.23326197610016483, -0.2078302578131275] [-0.26338720063524884, -0.1710551276553231]
8 355.568 [-0.23375043763862638, -0.20764410396697366] [-0.26338720063524884, -0.1710551276553231]
8 360.574 [-0.23382274533093408, -0.2075548731977429] [-0.26338720063524884, -0.1710551276553231]
8 365.585 [-0.23382274533093408, -0.2075548731977429] [-0.26338720063524884, -0.1710551276553231]
8 370.592 [-0.23383505302324178, -0.20754564242851214] [-0.26338720063524884, -0.1710551276553231]
8 375.599 [-0.23383505302324178, -0.20754564242851214] [-0.26338720063524884, -0.1710551276553231]
8 380.602 [-0.23383505302324178, -0.20754564242851214] [-0.26338720063524884, -0.1710551276553231]
8 385.611 [-0.23383505302324178, -0.20754564242851214] [-0.26338720063524884, -0.1710551276553231]
8 390.616 [-0.23395582225401101, -0.20750641165928135] [-0.26338720063524884, -0.1710551276553231]
8 395.623 [-0.2361727453309341, -0.20651564242851214] [-0.26338720063524884, -0.1710551276553231]
8 400.627 [-0.23756254923586742, -0.2080495251121898] [-0.26338720063524884, -0.1710551276553231]
8 405.634 [-0.2376182635215817, -0.20816738225504697] [-0.26338720063524884, -0.1710551276553231]
8 410.642 [-0.2378704063787245, -0.2081959536836184] [-0.26338720063524884, -0.1710551276553231]
8 415.648 [-0.23792897780729594, -0.20820238225504697] [-0.26338720063524884, -0.1710551276553231]
8 420.661 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 425.662 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 430.669 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 435.675 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 440.683 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 445.692 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 450.695 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 455.7 [-0.2379296920930102, -0.2081995251121898] [-0.26338720063524884, -0.1710551276553231]
8 460.707 [-0.2385104063787245, -0.20806666796933262] [-0.26338720063524884, -0.1710551276553231]
8 465.712 [-0.23902969209301023, -0.20760166796933266] [-0.26338720063524884, -0.1710551276553231]
8 470.721 [-0.2390339778072959, -0.20759809654076125] [-0.26338720063524884, -0.1710551276553231]
8 475.726 [-0.23949183495015305, -0.20735809654076126] [-0.26338720063524884, -0.1710551276553231]
8 480.733 [-0.23986826352158164, -0.20698023939790408] [-0.26338720063524884, -0.1710551276553231]
8 485.737 [-0.24053469209301023, -0.20650809654076122] [-0.26338720063524884, -0.1710551276553231]
8 490.747 [-0.24127904595347624, -0.20556022343804378] [-0.26338720063524884, -0.1710551276553231]
8 495.754 [-0.24127904595347624, -0.20556022343804378] [-0.26338720063524884, -0.1710551276553231]
8 500.759 [-0.24127904595347624, -0.20556022343804378] [-0.26338720063524884, -0.1710551276553231]
8 505.767 [-0.24131837928680952, -0.2054762234380438] [-0.26338720063524884, -0.1710551276553231]
8 510.772 [-0.2413197126201429, -0.20547489010471048] [-0.26338720063524884, -0.1710551276553231]
8 515.778 [-0.2413197126201429, -0.20547489010471048] [-0.26338720063524884, -0.1710551276553231]
8 520.787 [-0.2413197126201429, -0.20547489010471048] [-0.26338720063524884, -0.1710551276553231]
8 525.795 [-0.2413197126201429, -0.20547489010471048] [-0.26338720063524884, -0.1710551276553231]
8 530.798 [-0.24133104595347624, -0.2054808901047105] [-0.26338720063524884, -0.1710551276553231]
8 535.805 [-0.24133104595347624, -0.2054808901047105] [-0.26338720063524884, -0.1710551276553231]
8 540.812 [-0.24133104595347624, -0.2054808901047105] [-0.26338720063524884, -0.1710551276553231]
8 545.818 [-0.24133104595347624, -0.2054808901047105] [-0.26338720063524884, -0.1710551276553231]
8 550.827 [-0.24133104595347624, -0.2054808901047105] [-0.26338720063524884, -0.1710551276553231]
8 555.832 [-0.24237971262014288, -0.2050268901047105] [-0.26338720063524884, -0.1710551276553231]
8 560.842 [-0.24238304595347626, -0.20502555677137715] [-0.26338720063524884, -0.1710551276553231]
8 565.847 [-0.24238837928680962, -0.20502355677137718] [-0.26338720063524884, -0.1710551276553231]
8 570.851 [-0.24238837928680962, -0.20502355677137718] [-0.26338720063524884, -0.1710551276553231]
8 575.858 [-0.24240837928680964, -0.20493422343804385] [-0.26338720063524884, -0.1710551276553231]
8 580.867 [-0.2425410459534762, -0.2050088901047105] [-0.26338720063524884, -0.1710551276553231]
8 585.873 [-0.2425530459534762, -0.20499555677137718] [-0.26338720063524884, -0.1710551276553231]
8 590.88 [-0.2425530459534762, -0.20499555677137718] [-0.26338720063524884, -0.1710551276553231]
8 595.88 [-0.24255371262014291, -0.20499555677137718] [-0.26338720063524884, -0.1710551276553231]
