ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 20.126 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 25.132 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 30.139 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 35.146 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 40.151 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 45.157 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 50.167 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 55.174 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 60.178 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 65.187 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 70.191 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 75.199 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 80.206 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 85.214 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 90.219 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 95.223 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 100.23 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 105.236 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
5 110.242 [0.4806403751996199, 0.4004781793218454] [0.4514688196983951, 0.4391248372732914]
5 115.248 [0.4806403751996199, 0.4004781793218454] [0.4514688196983951, 0.4391248372732914]
5 120.255 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 125.261 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 130.268 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 135.274 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 140.279 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 145.286 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 150.294 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 155.296 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 160.304 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 165.31 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 170.316 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 175.325 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 180.327 [0.4796402501330799, 0.40976545288123023] [0.4514688196983951, 0.4391248372732914]
5 185.335 [0.4997535834664133, 0.39209878621456357] [0.4514688196983951, 0.4391248372732914]
5 190.342 [0.4997535834664133, 0.39209878621456357] [0.4514688196983951, 0.4391248372732914]
5 195.349 [0.4997535834664133, 0.39209878621456357] [0.4514688196983951, 0.4391248372732914]
5 200.357 [0.589960150079848, 0.41927927172873825] [0.4514688196983951, 0.4391248372732914]
5 205.364 [0.6224972500570344, 0.40727662266338444] [0.4514688196983951, 0.4391248372732914]
5 210.371 [0.6256272500570343, 0.4067080512348131] [0.4514688196983951, 0.4391248372732914]
5 215.378 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 220.385 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 225.389 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 230.394 [0.625558150079848, 0.4041012717287383] [0.4514688196983951, 0.4391248372732914]
5 235.401 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 240.408 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 245.413 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 250.42 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 255.424 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 260.431 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 265.437 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 270.444 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 275.452 [0.6261686786284628, 0.4064280512348131] [0.4514688196983951, 0.4391248372732914]
5 280.457 [0.630390150079848, 0.4073292717287383] [0.4514688196983951, 0.4391248372732914]
5 285.464 [0.653142150079848, 0.4038872717287383] [0.4514688196983951, 0.4391248372732914]
5 290.471 [0.6571161500798479, 0.40172727172873823] [0.4514688196983951, 0.4391248372732914]
5 295.477 [0.6523958214856057, 0.4066594798062416] [0.4514688196983951, 0.4391248372732914]
5 300.484 [0.6197002501330798, 0.4198054528812303] [0.4514688196983951, 0.4391248372732914]
5 305.491 [0.6197002501330798, 0.4198054528812303] [0.4514688196983951, 0.4391248372732914]
5 310.499 [0.6507643929141771, 0.40976376552052735] [0.4514688196983951, 0.4391248372732914]
5 315.505 [0.6507643929141771, 0.40976376552052735] [0.4514688196983951, 0.4391248372732914]
5 320.512 [0.6507643929141771, 0.40976376552052735] [0.4514688196983951, 0.4391248372732914]
5 325.518 [0.656686150079848, 0.4034892717287383] [0.4514688196983951, 0.4391248372732914]
5 330.524 [0.6507915357713199, 0.41010233694909876] [0.4514688196983951, 0.4391248372732914]
5 335.531 [0.6507915357713199, 0.41010233694909876] [0.4514688196983951, 0.4391248372732914]
5 340.537 [0.6507915357713199, 0.41010233694909876] [0.4514688196983951, 0.4391248372732914]
5 345.543 [0.6507915357713199, 0.41010233694909876] [0.4514688196983951, 0.4391248372732914]
5 350.549 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 355.552 [0.6487608269537876, 0.41826741220336083] [0.4514688196983951, 0.4391248372732914]
5 360.561 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 365.572 [0.6489085192614799, 0.4179274122033608] [0.4514688196983951, 0.4391248372732914]
5 370.579 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 375.581 [0.6489085192614799, 0.4179274122033608] [0.4514688196983951, 0.4391248372732914]
5 380.587 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 385.593 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 390.599 [0.649342365415326, 0.41774433528028393] [0.4514688196983951, 0.4391248372732914]
5 395.606 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 400.612 [0.649342365415326, 0.41774433528028393] [0.4514688196983951, 0.4391248372732914]
5 405.62 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 410.625 [0.649342365415326, 0.41774433528028393] [0.4514688196983951, 0.4391248372732914]
5 415.634 [0.6248369167997466, 0.4286387862145636] [0.4514688196983951, 0.4391248372732914]
5 420.641 [0.649342365415326, 0.41774433528028393] [0.4514688196983951, 0.4391248372732914]
5 425.647 [0.658712150079848, 0.4115352717287382] [0.4514688196983951, 0.4391248372732914]
5 430.655 [0.658712150079848, 0.4115352717287382] [0.4514688196983951, 0.4391248372732914]
5 435.661 [0.658712150079848, 0.4115352717287382] [0.4514688196983951, 0.4391248372732914]
5 440.664 [0.658712150079848, 0.4115352717287382] [0.4514688196983951, 0.4391248372732914]
5 445.671 [0.658712150079848, 0.4115352717287382] [0.4514688196983951, 0.4391248372732914]
5 450.678 [0.6577501500798479, 0.41311327172873824] [0.4514688196983951, 0.4391248372732914]
5 455.684 [0.6577501500798479, 0.41311327172873824] [0.4514688196983951, 0.4391248372732914]
5 460.691 [0.6577501500798479, 0.41311327172873824] [0.4514688196983951, 0.4391248372732914]
5 465.697 [0.6570229643427485, 0.4204066226633844] [0.4514688196983951, 0.4391248372732914]
5 470.704 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 475.711 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 480.719 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 485.724 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 490.732 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 495.736 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 500.744 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 505.75 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 510.759 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 515.764 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 520.769 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 525.775 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 530.782 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 535.789 [0.6455229643427486, 0.43703090837767017] [0.4514688196983951, 0.4391248372732914]
5 540.795 [0.6503943929141771, 0.43504805123481305] [0.4514688196983951, 0.4391248372732914]
