ID TIME pos
8 0.096 [0, 0] [-0.02561075381089324, -0.37442629993105103]
8 365.676 [-0.08338201939756282, -0.3992642152178547] [-0.02561075381089324, -0.37442629993105103]
8 370.686 [-0.08335059082613425, -0.39923207236071195] [-0.02561075381089324, -0.37442629993105103]
8 375.689 [-0.08492588477105864, -0.3998246008699977] [-0.02561075381089324, -0.37442629993105103]
8 380.699 [-0.08492588477105864, -0.39982526753666436] [-0.02561075381089324, -0.37442629993105103]
8 385.701 [-0.08467588477105864, -0.3997906008699977] [-0.02561075381089324, -0.37442629993105103]
8 390.71 [-0.08471188477105863, -0.3998259342033311] [-0.02561075381089324, -0.37442629993105103]
8 395.715 [-0.083877218104392, -0.40295726753666444] [-0.02561075381089324, -0.37442629993105103]
8 400.721 [-0.0839825514377253, -0.4031932675366644] [-0.02561075381089324, -0.37442629993105103]
8 405.728 [-0.0839825514377253, -0.403193934203331] [-0.02561075381089324, -0.37442629993105103]
8 410.74 [-0.0839825514377253, -0.403193934203331] [-0.02561075381089324, -0.37442629993105103]
8 415.742 [-0.08397788477105864, -0.40347393420333094] [-0.02561075381089324, -0.37442629993105103]
8 420.748 [-0.0839805514377253, -0.40353526753666435] [-0.02561075381089324, -0.37442629993105103]
8 425.756 [-0.08397588477105863, -0.40353393420333106] [-0.02561075381089324, -0.37442629993105103]
8 430.763 [-0.0840545514377253, -0.4041692675366644] [-0.02561075381089324, -0.37442629993105103]
8 435.773 [-0.0840545514377253, -0.4041692675366644] [-0.02561075381089324, -0.37442629993105103]
8 440.778 [-0.0840545514377253, -0.4041692675366644] [-0.02561075381089324, -0.37442629993105103]
8 445.785 [-0.08405188477105864, -0.40416860086999773] [-0.02561075381089324, -0.37442629993105103]
8 450.789 [-0.08405188477105864, -0.40416860086999773] [-0.02561075381089324, -0.37442629993105103]
8 455.799 [-0.08405188477105864, -0.40416860086999773] [-0.02561075381089324, -0.37442629993105103]
8 460.803 [-0.08405188477105864, -0.4041719342033311] [-0.02561075381089324, -0.37442629993105103]
8 465.808 [-0.0841225514377253, -0.4041519342033311] [-0.02561075381089324, -0.37442629993105103]
8 470.815 [-0.08412321810439198, -0.40415126753666436] [-0.02561075381089324, -0.37442629993105103]
8 475.825 [-0.08338121810439197, -0.4045219342033311] [-0.02561075381089324, -0.37442629993105103]
8 480.829 [-0.0834225514377253, -0.4048499342033311] [-0.02561075381089324, -0.37442629993105103]
8 485.838 [-0.0834225514377253, -0.4048499342033311] [-0.02561075381089324, -0.37442629993105103]
8 490.844 [-0.0832445514377253, -0.4048692675366644] [-0.02561075381089324, -0.37442629993105103]
8 495.849 [-0.08324388477105864, -0.4048692675366644] [-0.02561075381089324, -0.37442629993105103]
8 500.857 [-0.08362388477105863, -0.4056319342033311] [-0.02561075381089324, -0.37442629993105103]
8 505.867 [-0.0835525514377253, -0.40564593420333106] [-0.02561075381089324, -0.37442629993105103]
8 510.869 [-0.08349788477105863, -0.40565660086999766] [-0.02561075381089324, -0.37442629993105103]
8 515.875 [-0.08349655143772529, -0.4056586008699977] [-0.02561075381089324, -0.37442629993105103]
8 520.881 [-0.08349655143772529, -0.4056686008699978] [-0.02561075381089324, -0.37442629993105103]
8 525.892 [-0.08349655143772529, -0.4056686008699978] [-0.02561075381089324, -0.37442629993105103]
8 530.897 [-0.08350921810439196, -0.40565060086999777] [-0.02561075381089324, -0.37442629993105103]
8 535.902 [-0.08328655143772527, -0.40578660086999785] [-0.02561075381089324, -0.37442629993105103]
8 540.908 [-0.08327455143772529, -0.4058206008699977] [-0.02561075381089324, -0.37442629993105103]
8 545.915 [-0.08298988477105862, -0.40601793420333115] [-0.02561075381089324, -0.37442629993105103]
8 550.92 [-0.08292455143772529, -0.4060539342033311] [-0.02561075381089324, -0.37442629993105103]
8 555.928 [-0.08236721810439197, -0.4061739342033312] [-0.02561075381089324, -0.37442629993105103]
8 560.934 [-0.08236721810439197, -0.4061739342033312] [-0.02561075381089324, -0.37442629993105103]
8 565.941 [-0.08236721810439197, -0.4061739342033312] [-0.02561075381089324, -0.37442629993105103]
8 570.949 [-0.08235588477105864, -0.40618060086999785] [-0.02561075381089324, -0.37442629993105103]
8 575.957 [-0.08235521810439198, -0.40618126753666445] [-0.02561075381089324, -0.37442629993105103]
8 580.96 [-0.08235521810439198, -0.40618126753666445] [-0.02561075381089324, -0.37442629993105103]
8 585.965 [-0.08235988477105864, -0.4062132675366644] [-0.02561075381089324, -0.37442629993105103]
8 590.972 [-0.08235988477105864, -0.4062132675366644] [-0.02561075381089324, -0.37442629993105103]
8 595.982 [-0.08235988477105864, -0.4062132675366644] [-0.02561075381089324, -0.37442629993105103]
