ID TIME TPS RAM CPU
0 0.015 65 4.7 31.9
0 0.108 11 4.7 31.9
0 0.209 10 4.7 31.9
0 0.309 10 4.7 31.9
0 0.409 10 4.7 31.9
0 0.53 8 4.7 31.9
0 0.604 14 4.7 31.9
0 0.704 10 4.7 31.9
0 0.808 10 4.7 31.9
0 0.909 10 4.7 31.9
0 1.004 11 4.7 31.9
0 1.115 9 4.7 31.9
0 1.217 10 4.7 31.9
0 1.306 11 4.7 31.9
0 1.411 10 4.7 31.9
0 1.506 10 4.7 31.9
0 1.625 8 4.7 31.9
0 1.715 11 4.7 31.9
0 1.815 10 4.7 31.9
0 1.914 10 4.7 31.9
0 2.016 10 4.7 31.9
0 2.116 10 4.7 31.9
0 2.227 9 4.7 31.9
0 2.315 11 4.7 31.9
0 2.416 10 4.7 31.9
0 2.516 10 4.7 31.9
0 2.618 10 4.7 31.9
0 2.731 9 4.7 31.9
0 2.817 12 4.7 31.9
0 2.916 10 4.7 31.9
0 3.017 10 4.7 31.9
0 3.119 10 4.7 31.9
0 3.232 9 4.7 31.9
0 3.314 12 4.7 31.9
0 3.419 10 4.7 31.9
0 3.518 10 4.7 31.9
0 3.62 10 4.7 31.9
0 3.717 10 4.7 31.9
0 3.826 9 4.7 31.9
0 3.918 11 4.7 31.9
0 4.018 10 4.7 31.9
0 4.122 10 4.7 31.9
0 4.219 10 4.7 31.9
0 4.322 10 4.7 31.9
0 4.435 9 4.7 31.9
0 4.515 12 4.7 31.9
0 4.621 9 4.7 31.9
0 4.712 11 4.7 31.9
0 4.821 9 4.7 31.9
0 4.919 10 4.7 31.9
0 5.034 9 4.7 31.9
0 5.122 11 4.7 31.9
0 5.218 10 4.7 31.9
0 5.32 10 4.7 31.9
0 5.42 10 4.7 31.9
0 5.534 9 4.7 31.9
0 5.622 11 4.7 31.9
0 5.716 11 4.7 31.9
0 5.821 9 4.7 31.9
0 5.921 10 4.7 31.9
0 6.021 10 4.7 31.9
0 6.135 9 4.7 31.9
0 6.225 11 4.7 31.9
