ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04724998935477207 0.04724998935477207 0 0 0 0 0 0 0
0 0.108 0.14699995428638524 0.14699995428638524 0 0 0 0 0 0 0
0 0.209 0.2967042726558917 0.2967042726558917 0 0 0 0 0 0 0
0 0.309 0.49623384598981124 0.49623384598981124 0 0 0 0 0 0 0
0 0.409 0.7460747622761721 0.7460747622761721 0 0 0 0 0 0 0
0 0.53 1.0466714428565056 1.0466714428565056 0 0 0 0 0 0 0
0 0.604 1.3981365947735283 1.3981365947735283 0 0 0 0 0 0 0
0 0.704 1.7998552298667096 1.7998552298667096 0 0 0 0 0 0 0
0 0.808 2.2525088447355652 2.2525088447355652 0 0 0 0 0 0 0
0 0.909 2.756694040707079 2.756694040707079 0 0 0 0 0 0 0
0 1.004 3.3084370793895657 3.3084370793895657 0 0 0 0 0 0 0
0 1.115 3.9069913355311687 3.9069913355311687 0 0 0 0 0 0 0
0 1.217 4.55261294875744 4.55261294875744 0 0 0 0 0 0 0
0 1.306 5.245202073557404 5.245202073557404 0 0 0 0 0 0 0
0 1.411 5.98181719765149 5.98181719765149 0 0 0 0 0 0 0
0 1.506 6.762220448554725 6.762220448554725 0 0 0 0 0 0 0
0 1.625 7.5596007689704106 7.5596007689704106 0 0 0 0 0 0 0
0 1.715 8.370975130942844 8.370975130942844 0 0 0 0 0 0 0
0 1.815 9.196344119675281 9.196344119675281 0 0 0 0 0 0 0
0 1.914 10.032558326441482 10.032558326441482 0 0 0 0 0 0 0
0 2.016 10.88184766786903 10.88184766786903 0 0 0 0 0 0 0
0 2.116 11.74931419701769 11.74931419701769 0 0 0 0 0 0 0
0 2.227 12.637969832986416 12.637969832986416 0 0 0 0 0 0 0
0 2.315 13.549944702491633 13.549944702491633 0 0 0 0 0 0 0
0 2.416 14.486939292724403 14.486939292724403 0 0 0 0 0 0 0
0 2.516 15.452584586953106 15.452584586953106 0 0 0 0 0 0 0
0 2.618 16.45058175585254 16.45058175585254 0 0 0 0 0 0 0
0 2.731 17.485268346472584 17.485268346472584 0 0 0 0 0 0 0
0 2.817 18.560136269164396 18.560136269164396 0 0 0 0 0 0 0
0 2.916 19.676458637007002 19.676458637007002 0 0 0 0 0 0 0
0 3.017 20.835200208368732 20.835200208368732 0 0 0 0 0 0 0
0 3.119 22.0372271536048 22.0372271536048 0 0 0 0 0 0 0
0 3.232 23.277741968583978 23.277741968583978 0 0 0 0 0 0 0
0 3.314 24.556189287614032 24.556189287614032 0 0 0 0 0 0 0
0 3.419 25.87308689170908 25.87308689170908 0 0 0 0 0 0 0
0 3.518 27.22368636815513 27.22368636815513 0 0 0 0 0 0 0
0 3.62 28.61614988390197 28.61614988390197 0 0 0 0 0 0 0
0 3.717 30.046376275202853 30.046376275202853 0 0 0 0 0 0 0
0 3.826 31.51718764595251 31.51718764595251 0 0 0 0 0 0 0
0 3.918 33.022972055276384 33.022972055276384 0 0 0 0 0 0 0
0 4.018 34.56397064635533 34.56397064635533 0 0 0 0 0 0 0
0 4.122 36.13781287216665 36.13781287216665 0 0 0 0 0 0 0
0 4.219 37.74230443881053 37.74230443881053 0 0 0 0 0 0 0
0 4.322 39.37736222595674 39.37736222595674 0 0 0 0 0 0 0
0 4.435 41.04005440339755 41.04005440339755 0 0 0 0 0 0 0
0 4.515 42.73030675032989 42.73030675032989 0 0 0 0 0 0 0
0 4.621 44.44832157171441 44.44832157171441 0 0 0 0 0 0 0
0 4.712 46.190721006837975 46.190721006837975 0 0 0 0 0 0 0
0 4.821 47.95753100431858 47.95753100431858 0 0 0 0 0 0 0
0 4.919 49.750120297278265 49.750120297278265 0 0 0 0 0 0 0
0 5.034 51.57047094744278 51.57047094744278 0 0 0 0 0 0 0
0 5.122 53.42289410493244 53.42289410493244 0 0 0 0 0 0 0
0 5.218 55.30532274457435 55.30532274457435 0 0 0 0 0 0 0
0 5.32 57.21795575632727 57.21795575632727 0 0 0 0 0 0 0
0 5.42 59.15897754384671 59.15897754384671 0 0 0 0 0 0 0
0 5.534 61.12905597105123 61.12905597105123 0 0 0 0 0 0 0
0 5.622 63.12910657651024 63.12910657651024 0 0 0 0 0 0 0
0 5.716 65.15981095498132 65.15981095498132 0 0 0 0 0 0 0
0 5.821 67.2187505073418 67.2187505073418 0 0 0 0 0 0 0
0 5.921 69.30612484423283 69.30612484423283 0 0 0 0 0 0 0
0 6.021 71.41929879594474 71.41929879594474 0 0 0 0 0 0 0
0 6.135 73.56149600498395 73.56149600498395 0 0 0 0 0 0 0
0 6.225 75.7295132562762 75.7295132562762 0 0 0 0 0 0 0
0 6.323 77.92337511343354 77.92337511343354 0 0 0 0 0 0 0
0 6.42 80.14757347914087 80.14757347914087 0 0 0 0 0 0 0
0 6.522 82.39973657218461 82.39973657218461 0 0 0 0 0 0 0
0 6.63 84.67437839080654 84.67437839080654 0 0 0 0 0 0 0
0 6.729 86.97253440357447 86.97253440357447 0 0 0 0 0 0 0
0 6.824 89.29239696973646 89.29239696973646 0 0 0 0 0 0 0
0 6.921 91.63407145061572 91.63407145061572 0 0 0 0 0 0 0
0 7.018 93.99790888167384 93.99790888167384 0 0 0 0 0 0 0
0 7.133 96.38456647524377 96.38456647524377 0 0 0 0 0 0 0
0 7.223 98.79137362529397 98.79137362529397 0 0 0 0 0 0 0
0 7.327 101.2159868116547 101.2159868116547 0 0 0 0 0 0 0
0 7.427 103.65865870280761 103.65865870280761 0 0 0 0 0 0 0
0 7.524 106.11957530402495 106.11957530402495 0 0 0 0 0 0 0
0 7.633 108.60048079201037 108.60048079201037 0 0 0 0 0 0 0
0 7.723 111.09979619968978 111.09979619968978 0 0 0 0 0 0 0
0 7.824 113.61446929700924 113.61446929700924 0 0 0 0 0 0 0
0 7.929 116.14382176937134 116.14382176937134 0 0 0 0 0 0 0
0 8.014 118.68783656903793 118.68783656903793 0 0 0 0 0 0 0
0 8.126 121.24642334833071 121.24642334833071 0 0 0 0 0 0 0
0 8.219 123.82220089851799 123.82220089851799 0 0 0 0 0 0 0
0 8.328 126.4155033344853 126.4155033344853 0 0 0 0 0 0 0
0 8.431 129.02336433633596 129.02336433633596 0 0 0 0 0 0 0
0 8.525 131.639891091995 131.639891091995 0 0 0 0 0 0 0
0 8.626 134.26170115430386 134.26170115430386 0 0 0 0 0 0 0
0 8.734 136.88554874753467 136.88554874753467 0 0 0 0 0 0 0
0 8.825 139.51679315338765 139.51679315338765 0 0 0 0 0 0 0
0 8.929 142.1563867698844 142.1563867698844 0 0 0 0 0 0 0
0 9.028 144.80445574632057 144.80445574632057 0 0 0 0 0 0 0
0 9.127 147.4598389858846 147.4598389858846 0 0 0 0 0 0 0
0 9.23 150.1197131285083 150.1197131285083 0 0 0 0 0 0 0
0 9.326 152.79042417410898 152.79042417410898 0 0 0 0 0 0 0
0 9.423 155.4698890945256 155.4698890945256 0 0 0 0 0 0 0
0 9.528 158.158259827558 158.158259827558 0 0 0 0 0 0 0
0 9.629 160.85601394269793 160.85601394269793 0 0 0 0 0 0 0
0 9.733 163.5640283515924 163.5640283515924 0 0 0 0 0 0 0
0 9.824 166.28277948987895 166.28277948987895 0 0 0 0 0 0 0
0 9.931 169.01472214661834 169.01472214661834 0 0 0 0 0 0 0
0 10.017 171.76068978398047 171.76068978398047 0 0 0 0 0 0 0
0 10.135 174.52187124854586 174.52187124854586 0 0 0 0 0 0 0
0 10.227 177.29861777249195 177.29861777249195 0 0 0 0 0 0 0
0 10.334 180.09404651328487 180.09404651328487 0 0 0 0 0 0 0
0 10.433 182.90966841583412 182.90966841583412 0 0 0 0 0 0 0
0 10.527 185.74628461255918 185.74628461255918 0 0 0 0 0 0 0
0 10.629 188.6025941106611 188.6025941106611 0 0 0 0 0 0 0
0 10.733 191.47637082470467 191.47637082470467 0 0 0 0 0 0 0
0 10.829 194.36796233504896 194.36796233504896 0 0 0 0 0 0 0
0 10.935 197.27796096917706 197.27796096917706 0 0 0 0 0 0 0
0 11.028 200.20697451476363 200.20697451476363 0 0 0 0 0 0 0
0 11.13 203.15555472356462 203.15555472356462 0 0 0 0 0 0 0
0 11.233 206.1242331556157 206.1242331556157 0 0 0 0 0 0 0
0 11.326 209.11352336920942 209.11352336920942 0 0 0 0 0 0 0
0 11.432 212.12387042646827 212.12387042646827 0 0 0 0 0 0 0
0 11.532 215.15303349513567 215.15303349513567 0 0 0 0 0 0 0
0 11.631 218.20121859624456 218.20121859624456 0 0 0 0 0 0 0
0 11.731 221.26892369143542 221.26892369143542 0 0 0 0 0 0 0
0 11.824 224.3566615387847 224.3566615387847 0 0 0 0 0 0 0
0 11.933 227.4650756795743 227.4650756795743 0 0 0 0 0 0 0
0 12.03 230.59808951149614 230.59808951149614 0 0 0 0 0 0 0
0 12.132 233.75656946988352 233.75656946988352 0 0 0 0 0 0 0
0 12.233 236.9390863969638 236.9390863969638 0 0 0 0 0 0 0
0 12.331 240.14628769147353 240.14628769147353 0 0 0 0 0 0 0
0 12.438 243.38162608563326 243.38162608563326 0 0 0 0 0 0 0
0 12.533 246.64737654891283 246.64737654891283 0 0 0 0 0 0 0
0 12.632 249.94386152689714 249.94386152689714 0 0 0 0 0 0 0
0 12.73 253.27262297492797 253.27262297492797 0 0 0 0 0 0 0
0 12.834 256.63493631035965 256.63493631035965 0 0 0 0 0 0 0
0 12.938 260.03185476720324 260.03185476720324 0 0 0 0 0 0 0
0 13.033 263.46429626223704 263.46429626223704 0 0 0 0 0 0 0
0 13.134 266.9360496755605 266.9360496755605 0 0 0 0 0 0 0
0 13.232 270.4481991096422 270.4481991096422 0 0 0 0 0 0 0
0 13.326 274.0013891996727 274.0013891996727 0 0 0 0 0 0 0
0 13.443 277.5962069207117 277.5962069207117 0 0 0 0 0 0 0
0 13.533 281.2331708460803 281.2331708460803 0 0 0 0 0 0 0
0 13.634 284.9099280580856 284.9099280580856 0 0 0 0 0 0 0
0 13.733 288.6242468479295 288.6242468479295 0 0 0 0 0 0 0
0 13.828 292.3757362762982 292.3757362762982 0 0 0 0 0 0 0
0 13.94 296.16775792876433 296.16775792876433 0 0 0 0 0 0 0
0 14.038 300.00105956613527 300.00105956613527 0 0 0 0 0 0 0
0 14.135 303.8758539424774 303.8758539424774 0 0 0 0 0 0 0
0 14.234 307.78945211319643 307.78945211319643 0 0 0 0 0 0 0
0 14.331 311.74181417818227 311.74181417818227 0 0 0 0 0 0 0
0 14.441 315.7332155809407 315.7332155809407 0 0 0 0 0 0 0
0 14.537 319.7638158025164 319.7638158025164 0 0 0 0 0 0 0
0 14.634 323.8308102745723 323.8308102745723 0 0 0 0 0 0 0
0 14.734 327.93651769456864 327.93651769456864 0 0 0 0 0 0 0
0 14.832 332.075078404634 332.075078404634 0 0 0 0 0 0 0
0 14.934 336.2381335395421 336.2381335395421 0 0 0 0 0 0 0
0 15.044 340.4278708350152 340.4278708350152 0 0 0 0 0 0 0
0 15.136 344.64475743295657 344.64475743295657 0 0 0 0 0 0 0
0 15.236 348.889028640614 348.889028640614 0 0 0 0 0 0 0
0 15.324 353.1548056948019 353.1548056948019 0 0 0 0 0 0 0
0 15.436 357.44021526799514 357.44021526799514 0 0 0 0 0 0 0
0 15.545 361.7500811753127 361.7500811753127 0 0 0 0 0 0 0
0 15.628 366.0822771628614 366.0822771628614 0 0 0 0 0 0 0
0 15.737 370.43707234384254 370.43707234384254 0 0 0 0 0 0 0
0 15.826 374.8146627613279 374.8146627613279 0 0 0 0 0 0 0
0 15.935 379.2161401505504 379.2161401505504 0 0 0 0 0 0 0
0 16.04 383.64202161135705 383.64202161135705 0 0 0 0 0 0 0
0 16.14 388.09246364309104 388.09246364309104 0 0 0 0 0 0 0
0 16.239 392.57079774594706 392.57079774594706 0 0 0 0 0 0 0
0 16.334 397.0775720350953 397.0775720350953 0 0 0 0 0 0 0
