ID TIME FPS
11 0.105 0.11
11 0.198 0.09
11 0.297 0.1
11 0.4 0.1
11 0.497 0.1
11 0.604 0.11
11 0.699 0.09
11 0.798 0.1
11 0.906 0.11
11 0.999 0.09
11 1.098 0.1
11 1.206 0.11
11 1.299 0.09
11 1.398 0.1
11 1.505 0.11
11 1.607 0.1
11 1.7 0.09
11 1.799 0.1
11 1.908 0.11
11 2.0 0.09
11 2.099 0.1
11 2.207 0.11
11 2.306 0.1
11 2.401 0.1
11 2.5 0.1
11 2.609 0.11
11 2.701 0.09
11 2.801 0.1
11 2.901 0.1
11 3.001 0.1
11 3.102 0.1
11 3.201 0.1
11 3.309 0.11
11 3.402 0.09
11 3.501 0.1
11 3.612 0.11
11 3.703 0.09
11 3.802 0.1
11 3.91 0.11
11 4.003 0.09
11 4.102 0.1
11 4.209 0.11
11 4.311 0.1
11 4.403 0.09
11 4.503 0.1
11 4.61 0.11
11 4.704 0.09
11 4.803 0.1
11 4.911 0.11
11 5.004 0.09
11 5.106 0.1
11 5.203 0.1
11 5.312 0.11
11 5.405 0.09
11 5.504 0.1
11 5.613 0.11
11 5.706 0.09
11 5.804 0.1
11 5.912 0.11
11 6.012 0.1
11 6.105 0.09
11 6.204 0.1
11 6.312 0.11
11 6.406 0.09
11 6.505 0.1
11 6.614 0.11
11 6.706 0.09
11 6.805 0.1
11 6.914 0.11
11 7.014 0.1
11 7.107 0.09
11 7.206 0.1
11 7.306 0.1
11 7.406 0.1
11 7.506 0.1
11 7.606 0.1
11 7.706 0.1
11 7.806 0.1
11 7.907 0.1
11 8.006 0.1
11 8.106 0.1
11 8.213 0.11
11 8.307 0.09
11 8.406 0.1
11 8.507 0.1
11 8.607 0.1
11 8.708 0.1
11 8.807 0.1
11 8.914 0.11
11 9.015 0.1
11 9.108 0.09
11 9.208 0.1
11 9.311 0.1
11 9.409 0.1
11 9.508 0.1
11 9.617 0.11
11 9.709 0.09
11 9.809 0.1
11 9.909 0.1
11 10.009 0.1
11 10.112 0.1
11 10.211 0.1
11 10.318 0.11
11 10.411 0.09
11 10.51 0.1
11 10.611 0.1
11 10.711 0.1
11 10.811 0.1
11 10.91 0.1
11 11.013 0.1
11 11.111 0.1
11 11.219 0.11
11 11.316 0.1
11 11.411 0.1
11 11.52 0.11
11 11.614 0.09
11 11.712 0.1
11 11.82 0.11
11 11.914 0.09
11 12.012 0.1
11 12.121 0.11
11 12.214 0.09
11 12.313 0.1
11 12.42 0.11
11 12.521 0.1
11 12.613 0.09
11 12.712 0.1
11 12.814 0.1
11 12.914 0.1
11 13.012 0.1
11 13.12 0.11
11 13.215 0.09
11 13.313 0.1
11 13.422 0.11
11 13.524 0.1
11 13.615 0.09
11 13.714 0.1
11 13.814 0.1
11 13.914 0.1
11 14.014 0.1
11 14.116 0.1
11 14.214 0.1
11 14.32 0.11
11 14.415 0.1
11 14.515 0.1
11 14.615 0.1
11 14.715 0.1
11 14.816 0.1
11 14.915 0.1
11 15.015 0.1
11 15.116 0.1
11 15.217 0.1
11 15.317 0.1
11 15.417 0.1
11 15.52 0.1
11 15.617 0.1
11 15.716 0.1
11 15.827 0.11
11 15.917 0.09
11 16.018 0.1
11 16.116 0.1
11 16.224 0.11
11 16.318 0.09
11 16.417 0.1
11 16.528 0.11
11 16.618 0.09
11 16.717 0.1
11 16.818 0.1
11 16.918 0.1
11 17.019 0.1
11 17.117 0.1
11 17.218 0.1
11 17.318 0.1
11 17.419 0.1
11 17.518 0.1
11 17.62 0.1
