ID TIME POS
9 0.3 0.112261i + -0.00969452j
9 10.461 0.246705i + -0.115133j
9 20.592 -0.134519i + 0.0592101j
9 30.67 -0.0925488i + 0.0795593j
9 40.743 -0.184893i + -0.212268j
9 50.818 -0.676746i + -0.479589j
9 60.865 -0.532329i + -0.659427j
9 70.887 -0.562031i + -0.629262j
9 80.976 0.207818i + -0.306295j
9 91.101 0.320182i + -0.062044j
9 101.184 -0.49677i + 0.673614j
9 111.236 0.306866i + -0.134105j
9 121.287 0.0225222i + 0.440764j
9 131.541 -0.346955i + 0.589231j
9 141.553 -0.180988i + 0.993922j
9 151.584 0.165115i + 0.998995j
9 161.655 -0.0106551i + 1.29122j
9 171.697 -0.487894i + 1.04614j
9 181.701 0.0654006i + 0.45113j
9 191.713 -0.18289i + 1.24687j
9 201.741 -0.39086i + 0.779203j
9 211.9 -0.201403i + 0.262405j
9 221.988 0.549117i + 0.56266j
9 232.012 -0.342655i + -0.267643j
9 242.19 -0.564231i + 0.162911j
9 252.295 -0.544074i + -0.099605j
9 262.413 -1.07839i + 0.144377j
9 272.683 -0.789008i + -0.0640581j
9 282.818 -0.060831i + 0.437653j
9 293.013 -0.164287i + -0.146468j
9 303.111 -0.0577798i + -0.435641j
9 313.181 -0.2214i + -0.63196j
9 323.198 0.401276i + -0.707773j
9 333.284 0.695343i + -0.226461j
9 343.465 0.489275i + -0.496823j
9 353.545 0.72647i + -0.468775j
9 363.637 0.435258i + -0.103175j
9 373.763 0.368121i + -0.0512126j
9 383.809 -0.410489i + -0.0448421j
9 393.842 -0.265058i + -0.34926j
9 403.865 0.423081i + 0.422347j
9 413.869 0.279504i + 0.517317j
9 423.978 0.510047i + 0.921984j
9 433.999 -0.0735192i + 0.414277j
9 444.095 0.216853i + 0.484772j
9 454.194 -0.325073i + 0.108085j
9 464.197 -0.149204i + 0.0961799j
9 474.213 -0.120612i + 0.0900816j
9 484.339 -0.169004i + -0.667699j
9 494.422 -0.0644504i + -0.066322j
9 504.428 0.215155i + -0.413491j
9 514.501 -0.0805577i + 0.12596j
9 524.586 -0.176257i + 0.105021j
9 534.675 0.293296i + 0.655189j
9 544.747 -0.155875i + -0.136037j
9 554.797 0.531565i + 0.144173j
9 564.868 0.345979i + -0.374443j
9 574.924 0.520853i + 0.415455j
9 584.929 0.06875i + -0.149653j
9 595.226 -0.024634i + -0.368724j
9 605.254 -0.0807408i + 0.0992327j
9 615.302 -0.198921i + -0.174185j
9 625.428 0.584014i + 0.705082j
9 635.596 -0.31883i + 0.512529j
9 645.797 -0.793229i + 0.677543j
9 656.027 0.174617i + 1.10288j
9 666.368 0.332458i + 0.883684j
9 676.672 0.228813i + 0.718734j
9 686.85 -0.20202i + 0.165116j
9 697.001 -0.323169i + 0.051143j
9 707.226 0.337365i + 0.0628423j
9 717.53 0.091027i + 0.409618j
9 727.546 0.371031i + 0.795993j
9 737.799 -0.0229721i + 0.635494j
9 747.821 0.389332i + 0.671092j
9 757.872 0.22118i + 0.742539j
9 767.909 -0.0871198i + 0.531897j
9 778.111 -0.0283808i + 0.35336j
9 788.116 0.168254i + 0.321392j
9 798.214 0.0574517i + 0.294457j
9 808.288 0.220279i + 0.118373j
9 818.366 0.0338804i + 0.654623j
9 828.468 0.617847i + -0.0168518j
9 838.599 0.761003i + 0.29716j
9 848.603 0.251386i + -0.250806j
9 858.887 0.432845i + -0.388496j
9 869.237 0.334331i + -0.163426j
9 879.338 -0.0955042i + -0.274752j
9 889.425 0.161818i + 0.217616j
9 899.443 -0.122702i + -0.19527j
9 909.523 0.375288i + -0.436288j
9 919.529 0.375048i + -0.368119j
9 929.66 0.380638i + -0.319398j
9 939.691 0.292393i + -0.0795665j
9 949.78 0.182386i + 0.438496j
9 960.052 -0.323691i + 0.0357185j
9 970.383 -0.0864331i + -0.245713j
9 980.68 1.00913i + -0.636042j
9 990.932 1.13645i + -0.488305j
9 1000.991 1.12948i + -0.609488j
9 1011.148 0.421677i + 0.136879j
9 1021.272 0.303105i + -0.155127j
9 1031.28 0.178045i + -0.252309j
