ID TIME ETH
9 0.318 21 21.0
9 5.361 21 21.0
9 10.488 21 21.0
9 15.97 21 21.0
9 21.067 21 21.0
9 26.1 21 21.0
9 31.228 21 21.0
9 36.368 21 21.0
9 41.442 21 21.0
9 46.667 21 21.0
9 51.785 21 21.0
9 56.84 21 21.0
9 61.969 21 21.0
9 67.162 21 21.0
9 72.284 21 21.0
9 77.616 21 21.0
9 82.686 21 21.0
9 87.84 21 21.0
9 92.98 21 21.0
9 98.054 21 21.0
9 103.177 21 21.0
9 108.296 21 21.0
9 113.425 21 21.0
9 118.496 21 21.0
9 123.613 21 21.0
9 128.716 21 21.0
9 133.794 21 21.0
9 138.87 21 21.0
9 143.927 21 21.0
9 148.984 21 21.0
9 154.18 21 21.0
9 159.323 21 21.0
9 164.391 21 21.0
9 169.45 21 21.0
9 174.558 21 21.0
9 179.648 21 21.0
9 184.875 21 21.0
9 189.941 21 21.0
9 195.078 21 21.0
9 200.175 21 21.0
9 205.236 21 21.0
9 210.297 21 21.0
9 215.543 21 21.0
9 220.744 16 21.0
9 225.875 21 21.0
9 230.976 21 21.0
9 236.056 21 21.0
9 241.356 16 21.0
9 246.501 21 21.0
9 251.549 21 21.0
9 256.736 21 21.0
9 261.804 21 21.0
9 267.127 16 21.0
9 272.216 16 21.0
9 277.349 16 21.0
9 282.406 16 21.0
9 287.637 16 21.0
9 292.788 16 21.0
9 297.982 16 21.0
9 303.024 16 21.0
9 308.071 16 21.0
9 313.232 16 21.0
9 318.293 16 21.0
9 323.526 16 21.0
9 328.634 16 21.0
9 333.783 16 21.0
9 338.937 16 21.0
9 344.058 16 21.0
9 349.201 16 21.0
9 354.323 16 21.0
9 359.371 16.555555555555555555 21.555555555555557
9 364.489 16.555555555555555555 21.555555555555557
9 369.773 16.555555555555555555 21.555555555555557
9 374.808 16.555555555555555555 21.555555555555557
9 379.958 16.555555555555555555 21.555555555555557
9 385.027 16.555555555555555555 21.555555555555557
9 390.209 16.555555555555555555 21.555555555555557
9 395.334 16.555555555555555555 21.555555555555557
9 400.45 16.555555555555555555 21.555555555555557
9 405.526 16.555555555555555555 21.555555555555557
9 410.69 16.555555555555555555 21.555555555555557
9 415.824 16.555555555555555555 21.555555555555557
9 420.952 16.555555555555555555 21.555555555555557
