ID TIME ETH
4 0.223 21 21.0
4 5.283 21 21.0
4 10.409 21 21.0
4 15.46 21 21.0
4 20.529 21 21.0
4 25.735 21 21.0
4 30.828 21 21.0
4 35.873 21 21.0
4 40.918 21 21.0
4 46.007 21 21.0
4 51.071 21 21.0
4 56.148 21 21.0
4 61.294 21 21.0
4 66.408 21 21.0
4 71.525 16 21.0
4 76.685 16 21.0
4 81.802 16 21.0
4 86.905 16 21.0
4 92.023 16 21.0
4 97.115 16 21.0
4 102.256 16 21.0
4 107.458 16 21.0
4 112.562 16 21.0
4 117.652 16 21.0
4 122.745 16 21.0
4 127.862 16 21.0
4 133.017 16 21.0
4 138.099 16 21.0
4 143.221 16 21.0
4 148.377 16 21.0
4 153.513 16 21.0
4 158.661 11 21.0
4 163.763 11 21.0
4 168.853 11 21.0
4 173.963 11 21.0
4 179.03 11 21.0
4 184.394 11 21.0
4 189.498 11 21.0
4 194.725 11 21.0
4 199.864 11 21.0
4 205.003 11 21.0
4 210.207 11 21.0
4 215.403 11 21.0
4 220.534 11 21.0
4 225.805 11 21.0
4 230.942 11 21.0
4 236.154 11 21.0
4 241.435 11 21.0
4 246.548 6 21.0
4 251.771 11 21.0
4 256.976 11 21.0
4 262.161 11 21.0
4 267.365 11 21.0
4 272.609 11 21.0
4 277.738 11.555555555555555555 21.555555555555557
4 282.93 11.555555555555555555 21.555555555555557
4 288.155 11.555555555555555555 21.555555555555557
4 293.372 11.555555555555555555 21.555555555555557
4 298.609 11.555555555555555555 21.555555555555557
4 303.83 11.555555555555555555 21.555555555555557
4 308.95 17.11111111111111111 22.11111111111111
4 314.02 22.666666666666666665 22.666666666666668
4 319.104 22.666666666666666665 22.666666666666668
4 324.22 22.666666666666666665 22.666666666666668
4 329.314 22.666666666666666665 22.666666666666668
4 334.562 22.666666666666666665 22.666666666666668
4 339.703 22.666666666666666665 22.666666666666668
4 344.843 22.666666666666666665 22.666666666666668
4 350.001 22.666666666666666665 22.666666666666668
4 355.129 22.666666666666666665 22.666666666666668
4 360.243 22.666666666666666665 22.666666666666668
4 365.487 17.249999999999999665 22.666666666666668
4 370.684 17.249999999999999665 22.666666666666668
4 375.958 17.249999999999999665 22.666666666666668
4 381.041 17.249999999999999665 22.666666666666668
4 386.162 17.249999999999999665 22.666666666666668
4 391.267 17.249999999999999665 22.666666666666668
4 396.401 17.249999999999999665 22.666666666666668
4 401.579 17.249999999999999665 22.666666666666668
4 406.672 17.249999999999999665 22.666666666666668
4 411.879 17.249999999999999665 22.666666666666668
4 417.011 17.249999999999999665 22.666666666666668
4 422.117 17.249999999999999665 22.666666666666668
4 427.347 17.249999999999999665 22.666666666666668
4 432.508 17.249999999999999665 22.666666666666668
4 437.603 17.249999999999999665 22.666666666666668
4 442.748 17.249999999999999665 22.666666666666668
4 448.032 17.249999999999999665 22.666666666666668
4 453.153 17.249999999999999665 22.666666666666668
4 458.296 11.833333333333332665 22.666666666666668
4 463.47 11.833333333333332665 22.666666666666668
4 468.727 11.833333333333332665 22.666666666666668
4 473.956 11.833333333333332665 22.666666666666668
4 479.144 11.833333333333332665 22.666666666666668
4 484.3 11.833333333333332665 22.666666666666668
4 489.5 17.80555555555555522 23.22222222222222
4 494.617 17.80555555555555522 23.22222222222222
4 499.742 23.824074074074074108 23.824074074074073
4 504.886 23.824074074074074108 23.824074074074073
4 510.033 23.824074074074074108 23.824074074074073
4 515.211 23.824074074074074108 23.824074074074073
4 520.338 23.824074074074074108 23.824074074074073
4 525.484 23.824074074074074108 23.824074074074073
4 530.576 23.824074074074074108 23.824074074074073
4 535.637 23.824074074074074108 23.824074074074073
4 540.807 23.824074074074074108 23.824074074074073
4 546.089 23.824074074074074108 23.824074074074073
4 551.286 18.118055555555556108 23.824074074074076
4 556.392 18.118055555555556108 23.824074074074076
4 561.692 18.118055555555556108 23.824074074074076
4 566.896 18.118055555555556108 23.824074074074076
4 572.008 18.118055555555556108 23.824074074074076
4 577.169 18.118055555555556108 23.824074074074076
4 582.306 18.118055555555556108 23.824074074074076
4 587.45 18.118055555555556108 23.824074074074076
4 592.525 18.118055555555556108 23.824074074074076
4 597.616 18.118055555555556108 23.824074074074076
4 602.905 18.118055555555556108 23.824074074074076
4 608.016 18.118055555555556108 23.824074074074076
4 613.395 18.118055555555556108 23.824074074074076
4 618.677 18.118055555555556108 23.824074074074076
4 623.926 18.118055555555556108 23.824074074074076
4 629.042 18.118055555555556108 23.824074074074076
4 634.284 18.118055555555556108 23.824074074074076
4 639.419 18.118055555555556108 23.824074074074076
4 644.519 18.118055555555556108 23.824074074074076
4 649.687 18.118055555555556108 23.824074074074076
4 654.852 18.118055555555556108 23.824074074074076
4 659.952 18.118055555555556108 23.824074074074076
4 665.11 18.118055555555556108 23.824074074074076
4 670.31 18.118055555555556108 23.824074074074076
4 675.531 18.118055555555556108 23.824074074074076
4 680.696 18.118055555555556108 23.824074074074076
4 685.813 18.118055555555556108 23.824074074074076
4 690.957 18.118055555555556108 23.824074074074076
4 696.074 18.118055555555556108 23.824074074074076
4 701.254 18.118055555555556108 23.824074074074076
4 706.438 18.118055555555556108 23.824074074074076
4 711.591 18.118055555555556108 23.824074074074076
4 716.71 18.118055555555556108 23.824074074074076
4 721.792 18.118055555555556108 23.824074074074076
4 726.87 18.118055555555556108 23.824074074074076
4 732.019 23.824074074074074108 23.824074074074073
4 737.162 23.824074074074074108 23.824074074074073
4 742.361 23.824074074074074108 23.824074074074073
4 747.482 23.824074074074074108 23.824074074074073
4 752.646 23.824074074074074108 23.824074074074073
4 757.944 23.824074074074074108 23.824074074074073
4 763.056 23.824074074074074108 23.824074074074073
4 768.201 23.824074074074074108 23.824074074074073
4 773.32 23.824074074074074108 23.824074074074073
4 778.484 23.824074074074074108 23.824074074074073
4 783.713 23.824074074074074108 23.824074074074073
4 788.822 23.824074074074074108 23.824074074074073
4 793.891 23.824074074074074108 23.824074074074073
