ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.216 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 20.329 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 25.331 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 30.339 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 35.349 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 40.351 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 45.357 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 50.368 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 55.374 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 60.375 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 65.384 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 70.387 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 75.396 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 80.4 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 85.411 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 90.414 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 95.424 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 100.428 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 105.435 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 110.441 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 115.448 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 120.455 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 125.458 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 130.465 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 135.475 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 140.479 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 145.482 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 150.492 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 155.497 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 160.511 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 165.519 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 170.618 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 175.624 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 180.631 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 185.635 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 190.643 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 195.651 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 200.657 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 205.663 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 210.673 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 215.679 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 220.681 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 225.688 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 230.69 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 235.703 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 240.712 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 245.718 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 250.734 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
13 255.828 [0.5039022860219939, 0.6647492421882786] [0.4514688196983951, 0.4391248372732914]
