ID TIME pos
1 1.201 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.31 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 11.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 16.321 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 21.328 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 26.335 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 31.342 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 36.348 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 41.454 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 46.461 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 51.467 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 56.574 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 61.581 [-0.482, -0.3788100000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.482, -0.3788100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 66.688 [-0.480105, -0.37778] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47834, -0.37683], [0, 0], [-0.48187, -0.37873], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 71.695 [-0.47399500000000006, -0.40703] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4708000000000001, -0.41246000000000005], [0, 0], [-0.47719, -0.40159999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 76.701 [-0.47941, -0.38111249999999997] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.47831, -0.3797999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47878, -0.3804399999999999], [0, 0], [-0.48231, -0.38178], [0, 0], [0, 0], [-0.47824, -0.38243000000000005], [0, 0], [0, 0], [0, 0]]
1 81.707 [-0.48540920527275233, -0.39507709423169846] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48489000000000004, -0.3905099999999999], [-0.49398999999999993, -0.42517000000000005], [0, 0], [-0.4825600000000001, -0.38632], [0, 0], [-0.49075, -0.4120600000000001], [0, 0], [-0.48417, -0.38402000000000003], [0, 0], [0, 0], [-0.4785299999999999, -0.3812500000000001], [0, 0], [0, 0], [0, 0]]
1 86.81 [-0.4717654435238064, -0.39028770757466846] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4846299999999999, -0.38827999999999996], [-0.48534999999999995, -0.3896299999999999], [-0.39012, -0.41603999999999997], [-0.4825600000000001, -0.38632], [0, 0], [-0.48510999999999993, -0.3893500000000001], [0, 0], [-0.48429999999999995, -0.38426000000000005], [0, 0], [0, 0], [-0.4785299999999999, -0.3812500000000001], [0, 0], [0, 0], [0, 0]]
1 91.818 [-0.4929619746502729, -0.3723299517548312] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48953, -0.37807999999999997], [-0.4878199999999999, -0.3815900000000001], [-0.4955799999999999, -0.3698600000000001], [-0.4825600000000001, -0.38632], [0, 0], [-0.48906000000000005, -0.3796900000000001], [0, 0], [-0.52555, -0.33115000000000006], [-0.49350000000000005, -0.3729499999999999], [0, 0], [-0.4785299999999999, -0.3812500000000001], [0, 0], [0, 0], [0, 0]]
1 96.824 [-0.49236731731103767, -0.3750903816179939] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48717999999999995, -0.38198], [-0.4878199999999999, -0.3815900000000001], [-0.4881500000000001, -0.38043000000000005], [-0.48588999999999993, -0.38103], [0, 0], [-0.4879800000000001, -0.3816299999999999], [0, 0], [-0.52555, -0.33115000000000006], [-0.4909699999999999, -0.3764799999999999], [-0.49109, -0.3774200000000001], [-0.4867300000000001, -0.3835200000000001], [0, 0], [0, 0], [0, 0]]
1 101.831 [-0.4872131736731731, -0.38167528580381616] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4864900000000001, -0.38278999999999996], [-0.4872099999999999, -0.38364], [-0.48722, -0.3815599999999999], [-0.48529, -0.3817600000000001], [0, 0], [-0.48668, -0.3830100000000001], [0, 0], [-0.4866999999999999, -0.38145000000000007], [-0.4909699999999999, -0.3764799999999999], [-0.48714999999999997, -0.38175000000000003], [-0.4869300000000001, -0.3830100000000001], [0, 0], [0, 0], [0, 0]]
1 106.837 [-0.48692603053173666, -0.38209608335285805] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4860899999999999, -0.3832899999999999], [-0.4872099999999999, -0.38364], [-0.4871000000000001, -0.3817900000000001], [-0.4843599999999999, -0.3833899999999999], [0, 0], [-0.4863900000000001, -0.38341000000000003], [0, 0], [-0.4866999999999999, -0.38145000000000007], [-0.4909699999999999, -0.3764799999999999], [-0.48655000000000004, -0.38244999999999996], [-0.4869300000000001, -0.3830100000000001], [0, 0], [0, 0], [0, 0]]
1 112.04 [-0.48651868336030535, -0.3827036939608336] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4859899999999999, -0.38344], [-0.4872099999999999, -0.38364], [-0.48680999999999996, -0.3822700000000001], [-0.48463999999999996, -0.38327], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.4866999999999999, -0.38145000000000007], [-0.48747000000000007, -0.3813500000000001], [-0.48648, -0.38260000000000005], [-0.4869300000000001, -0.3830100000000001], [0, 0], [0, 0], [0, 0]]
1 117.046 [-0.4863970314868335, -0.3826390783369396] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4859899999999999, -0.38347], [-0.4872099999999999, -0.38364], [-0.48672000000000004, -0.38227999999999995], [-0.48466999999999993, -0.3820699999999999], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.4866999999999999, -0.38145000000000007], [-0.4865999999999999, -0.3820300000000001], [-0.48649999999999993, -0.38227999999999995], [-0.4869300000000001, -0.3830100000000001], [0, 0], [0, 0], [0, 0]]
1 122.053 [-0.4868888326093771, -0.3836344910825302] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4859899999999999, -0.38347], [-0.4872099999999999, -0.38364], [-0.48771999999999993, -0.38409000000000004], [-0.48566, -0.38356999999999997], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48645000000000005, -0.3830499999999999], [-0.4866600000000001, -0.38202], [-0.48775999999999997, -0.385], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 127.059 [-0.48670654891203785, -0.38332283205004053] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4859899999999999, -0.38347], [-0.4872099999999999, -0.38364], [-0.48743000000000003, -0.38364], [-0.48544999999999994, -0.3832], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48618000000000006, -0.38266], [-0.4866600000000001, -0.38202], [-0.48700999999999994, -0.38356999999999997], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 132.065 [-0.4867000015308747, -0.3833479733303863] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4859899999999999, -0.38347], [-0.4872099999999999, -0.38364], [-0.48741999999999996, -0.3836299999999999], [-0.48544999999999994, -0.3832], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48617, -0.38287000000000004], [-0.4866600000000001, -0.38202], [-0.4869699999999999, -0.3836299999999999], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 137.072 [-0.486669004849405, -0.38329300648846226] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4859899999999999, -0.38347], [-0.4872099999999999, -0.38364], [-0.48741999999999996, -0.3836299999999999], [-0.48516000000000004, -0.38266], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.4861599999999999, -0.38286], [-0.4866600000000001, -0.38202], [-0.48696000000000006, -0.3836299999999999], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 142.078 [-0.4866028761634814, -0.38379470989317976] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.4859899999999999, -0.38347], [-0.4872099999999999, -0.38364], [-0.48741999999999996, -0.3836299999999999], [-0.4847699999999999, -0.3868100000000001], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48588999999999993, -0.3837299999999999], [-0.4866600000000001, -0.38202], [-0.48696000000000006, -0.3836299999999999], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 147.085 [-0.48655941622763077, -0.3838560327145432] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48595999999999995, -0.38422], [-0.4872099999999999, -0.38364], [-0.48741999999999996, -0.3836299999999999], [-0.48471, -0.38671999999999995], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48588999999999993, -0.3837299999999999], [-0.4866600000000001, -0.38202], [-0.48661, -0.38365000000000005], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 152.091 [-0.48657081818440256, -0.3838425453181458] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48595999999999995, -0.3842399999999999], [-0.4872099999999999, -0.38364], [-0.48741999999999996, -0.3836299999999999], [-0.48483999999999994, -0.38644999999999996], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48588999999999993, -0.3837299999999999], [-0.4866600000000001, -0.38202], [-0.48661, -0.38366999999999996], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 157.099 [-0.4865740908210329, -0.3838398182721331] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48595999999999995, -0.3842399999999999], [-0.4872099999999999, -0.38364], [-0.48741999999999996, -0.3836299999999999], [-0.48486000000000007, -0.38644999999999996], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48588999999999993, -0.3837299999999999], [-0.4866600000000001, -0.38202], [-0.48661, -0.38366999999999996], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
1 162.107 [-0.48656912396750607, -0.38385644627986326] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.48595999999999995, -0.3842399999999999], [-0.4872099999999999, -0.38364], [-0.4873700000000001, -0.3837999999999999], [-0.48486000000000007, -0.38644999999999996], [0, 0], [-0.48632999999999993, -0.38349999999999995], [0, 0], [-0.48588999999999993, -0.3837299999999999], [-0.4866600000000001, -0.38202], [-0.48661, -0.38366999999999996], [-0.4869300000000001, -0.3830100000000001], [-0.48787, -0.3845099999999999], [0, 0], [0, 0]]
