ID TIME pos
5 5.136 [-0.32558344964554425, -0.4409892725514717] []
5 10.264 [-0.32558344964554425, -0.4409892725514717] [(-35954, -43956, 1676644092, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -35954, -43956)]
5 48.7 [-0.32558344964554425, -0.4409892725514717] [(-32371, -47930, 1676644092, 0, 6, 60000000000000000000, 40000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -30443, -50475)]
5 94.262 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644160, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-33931, -44684, 1676644144, 0, 6, 60000000000000000000, 60000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -33931, -44684)]
5 99.314 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644160, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-33931, -44684, 1676644144, 0, 6, 60000000000000000000, 60000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -33931, -44684)]
5 104.379 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644186, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-33382, -44502, 1676644144, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -33382, -44502)]
5 109.426 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644186, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-33382, -44502, 1676644144, 0, 7, 71250000000000000000, 71250000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -33382, -44502)]
5 114.48 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644196, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35260, -44593, 1676644144, 0, 8, 82500000000000000000, 82500000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35260, -44593)]
5 119.533 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644200, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644200, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325)]
5 124.538 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644200, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644200, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325)]
5 129.67 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644206, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644206, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-25248, -39412, 1676644206, 0, 1, 5000000000000000000, 5000000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -25248, -39412)]
5 175.955 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644258, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644258, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644258, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732)]
5 213.162 [-0.32558344964554425, -0.4409892725514717] [(-34062, -47823, 1676644294, 1, 10, 100000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -33622, -48894), (-35494, -44325, 1676644294, 1, 10, 105000000000000000000, 105000000000000000000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -35494, -44325), (-31655, -42732, 1676644294, 1, 10, 97500000000000000000, 97500000000000000000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -31655, -42732), (-32912, -44497, 1676644260, 0, 9, 96250000000000000000, 96250000000000000000, 1, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 1, -32912, -44497)]
