ID TIME POS
4 0.194 -0.0912024i + -0.252759j
4 10.324 -0.135503i + -0.20852j
4 20.514 -0.386286i + 0.0688749j
4 30.554 -0.52335i + 0.216505j
4 40.764 -0.416411i + 0.157952j
4 50.811 0.254341i + -0.0983023j
4 60.871 0.0092036i + -0.366197j
4 70.917 0.0852034i + -0.351753j
4 81.018 0.000265079i + -0.532414j
4 91.051 0.0985006i + -0.0335937j
4 101.081 0.0847141i + -0.28065j
4 111.092 0.00430031i + -0.167586j
4 121.133 -0.134336i + -0.243544j
4 131.234 -0.320447i + 0.174889j
4 141.381 -0.451807i + -0.0177269j
4 151.467 -0.163446i + -0.339049j
4 161.524 0.27601i + -0.304024j
4 171.794 0.362023i + -0.486149j
4 181.794 0.428223i + -0.798969j
4 191.866 0.389689i + -0.415709j
4 201.901 0.294672i + -0.39505j
4 212.019 0.37969i + -0.269599j
4 222.112 0.327191i + -0.139222j
4 232.152 -0.110945i + 0.188729j
4 242.229 -0.223514i + 0.0422134j
4 252.241 -0.126005i + 0.171951j
4 262.43 -0.351182i + -0.0846933j
4 272.441 -0.316054i + -0.316521j
4 282.496 -0.156197i + -0.595916j
4 292.552 0.0514343i + -0.827547j
4 302.659 -0.0511131i + -0.532135j
4 312.743 -0.232636i + -0.296338j
4 322.974 0.136743i + -0.153741j
4 333.058 0.218105i + -0.456824j
4 343.131 0.324786i + -0.441759j
4 353.183 0.120934i + -0.538288j
4 363.275 0.423453i + -0.337265j
4 373.286 0.104597i + -0.26788j
4 383.358 0.114428i + -0.22986j
4 393.428 0.0746915i + -0.0314966j
4 403.438 0.0589099i + 0.142419j
4 413.519 -0.110161i + 0.389891j
4 423.55 -0.0335452i + 0.488667j
4 433.609 0.188814i + 0.654241j
4 443.671 -0.0554189i + 0.517202j
4 453.689 -0.00309266i + 0.225219j
4 463.73 0.142309i + 0.297857j
4 473.823 -0.234544i + -0.126974j
4 483.953 -0.105566i + -0.285003j
4 493.997 -0.299788i + -0.436239j
4 504.131 -0.165897i + -0.567841j
4 514.179 -0.246243i + -0.83399j
4 524.183 -0.308937i + -0.821864j
4 534.218 -0.217326i + -0.282159j
4 544.326 -0.282105i + -0.136748j
4 554.397 -0.395697i + 0.364798j
4 564.52 -0.444362i + 0.116913j
4 574.694 -0.614717i + 0.345624j
4 584.709 -0.803928i + 0.53982j
4 594.724 -0.375039i + 0.512649j
4 604.841 -0.392341i + 0.342402j
4 615.047 -0.279453i + 0.209835j
4 625.085 -0.128666i + 0.468448j
4 635.183 0.0358976i + -0.0124832j
4 645.341 -0.275151i + -0.0994189j
4 655.44 -0.459065i + -0.40905j
4 665.46 -0.343275i + -0.664552j
4 675.481 -0.148523i + -0.960895j
4 685.596 -0.256573i + -0.800131j
4 695.712 -0.24582i + -0.354818j
4 705.757 -0.106043i + -0.0748784j
4 715.809 -0.406112i + 0.116375j
4 726.029 -0.515254i + 0.229049j
4 736.287 -0.0955563i + -0.0857648j
4 746.302 -0.226183i + -0.0130674j
4 756.306 -0.108062i + -0.268488j
4 766.379 0.33425i + -0.348606j
4 776.525 0.43764i + -0.373412j
4 786.551 0.333456i + -0.34466j
4 796.568 0.180486i + -0.257699j
4 806.597 0.0290167i + -0.318992j
4 816.671 -0.400966i + -0.223125j
4 826.706 0.0791361i + -0.359094j
4 836.796 0.218502i + -0.379129j
4 846.879 0.395696i + -0.41545j
4 856.963 0.632796i + -0.223059j
4 867.029 0.16057i + -0.346479j
4 877.116 -0.0520158i + -0.17373j
4 887.283 0.257283i + 0.187476j
4 897.364 0.313366i + 0.256961j
4 907.415 0.121731i + 0.229077j
4 917.615 0.188551i + -0.269478j
4 927.92 -0.0103808i + -0.853394j
4 938.102 -0.24569i + -0.641558j
4 948.219 -0.0692853i + -0.814548j
4 958.238 -0.0022403i + -0.940064j
4 968.305 -0.129331i + -0.57231j
4 978.331 -0.13866i + -0.21914j
4 988.422 0.227577i + -0.112326j
4 998.432 -0.0938248i + -0.396655j
4 1008.494 0.336328i + -0.37096j
4 1018.775 0.331616i + -0.40997j
4 1028.795 0.220138i + 0.00122083j
4 1038.878 -0.00538785i + 0.16343j
4 1048.885 -0.110743i + 0.264223j
4 1058.92 -0.279339i + 0.131074j
4 1069.097 -0.486706i + 0.632989j
4 1079.16 -0.541917i + 0.334712j
4 1089.202 -0.582591i + 0.394804j
4 1099.291 -0.355336i + 0.319352j
4 1109.293 -0.175645i + -0.131482j
4 1119.341 -0.248003i + -0.258489j
4 1129.399 -0.159342i + -0.292419j
4 1139.419 -0.199443i + -0.623498j
4 1149.478 -0.195497i + -0.421976j
4 1159.655 0.0800887i + -0.513425j
4 1169.727 0.0725123i + 0.0435795j
4 1179.774 -0.353175i + 0.181478j
4 1189.814 -0.104612i + 0.166596j
4 1199.893 -0.317424i + -0.014821j
4 1210.0 -0.12402i + 0.0243319j
4 1220.152 0.000614587i + -0.306083j
4 1230.249 0.080001i + -0.207416j
4 1240.251 -0.0694537i + -0.281948j
4 1250.296 -0.0751567i + -0.168254j
4 1260.303 -0.638232i + -0.0308545j
4 1270.485 -0.544154i + 0.1365j
4 1280.582 -0.500059i + 0.06877j
4 1290.676 -0.670989i + 0.165034j
4 1301.028 -0.334933i + -0.108017j
4 1311.519 -0.116587i + 0.101341j
4 1321.582 -0.417622i + 0.0374775j
4 1331.697 -0.362866i + -0.162429j
4 1342.227 -0.350749i + -0.516863j
4 1352.303 -0.234867i + -0.42279j
4 1362.367 -0.0652094i + -0.770935j
4 1372.449 -0.159236i + -0.604005j
4 1382.587 0.0564782i + -0.476459j
4 1392.742 -0.292375i + -0.209945j
4 1402.777 0.396161i + 0.298131j
4 1412.918 -0.0659472i + -0.032323j
4 1423.01 -0.161683i + 0.0189526j
4 1433.036 -0.416724i + 0.146923j
4 1443.121 -0.586461i + 0.169428j
4 1453.143 -0.484709i + -0.163689j
4 1463.252 -0.000680736i + -0.0256674j
4 1473.417 -0.0342432i + 0.00187352j
4 1483.426 -0.00110066i + -0.346193j
4 1493.576 -0.113568i + -0.109964j
4 1503.833 0.279258i + -0.295516j
4 1514.242 0.295485i + -0.21961j
4 1524.486 -0.0655102i + -0.195197j
4 1534.571 0.224132i + -0.277089j
4 1544.651 0.515081i + -0.165727j
4 1554.654 0.219472i + -0.592684j
4 1564.75 0.065563i + -0.460541j
4 1574.752 0.169524i + -0.171586j
4 1584.759 0.0891545i + 0.114636j
4 1595.057 0.00753138i + 0.123663j
4 1605.075 0.243015i + 0.484924j
4 1615.144 -0.133576i + 0.605565j
4 1625.299 0.0909655i + 0.472207j
4 1635.579 -0.00831203i + 0.125556j
4 1645.654 0.279771i + -0.244413j
4 1655.691 -0.0185521i + -0.165254j
4 1665.768 -0.108203i + -0.634381j
4 1675.889 0.167821i + -0.182204j
4 1686.004 0.181433i + -0.26684j
4 1696.092 0.249139i + -0.332231j
4 1706.126 0.112792i + -0.453175j
4 1716.169 -0.156675i + -0.510529j
4 1726.19 -0.363435i + -0.625934j
4 1736.364 -0.116988i + -0.66917j
4 1746.387 0.117732i + -0.219675j
4 1756.442 -0.0272839i + -0.261296j
4 1766.538 -0.0850936i + -0.151966j
4 1776.754 -0.00594182i + 0.0135182j
4 1786.761 0.449489i + -0.260425j
4 1796.87 0.502003i + -0.523004j
4 1807.004 0.654404i + -0.686848j
4 1817.132 0.226429i + -0.490663j
4 1827.172 0.28842i + -0.182813j
4 1837.557 0.24856i + -0.0170613j
4 1847.564 0.203412i + -0.0263142j
4 1857.68 0.188582i + -0.00417361j
4 1867.728 0.211574i + -0.278616j
4 1877.823 0.058158i + -0.449383j
4 1887.891 -0.152533i + -0.634869j
4 1897.91 -0.215093i + -0.792248j
4 1908.022 -0.124641i + -0.524131j
4 1918.058 -0.0518262i + -0.316208j
4 1928.172 0.030101i + -0.0357439j
4 1938.221 -0.143795i + -0.18584j
4 1948.26 -0.280482i + -0.116447j
4 1958.266 -0.206316i + -0.358219j
4 1968.356 0.166004i + -0.574767j
4 1978.446 0.222339i + -0.297189j
4 1988.667 0.344133i + -0.394083j
4 1998.823 0.416863i + -0.699612j
4 2008.917 0.561265i + -0.306949j
4 2019.051 0.5611i + -0.33603j
4 2029.173 0.133281i + -0.320207j
4 2039.267 0.133164i + -0.123255j
4 2049.51 0.121246i + -0.199249j
4 2059.602 0.111133i + -0.177546j
4 2069.768 0.0456952i + 0.0507828j
4 2079.785 -0.102481i + 0.351587j
4 2089.813 -0.133279i + 0.563701j
4 2099.902 -0.0534958i + 0.612575j
4 2110.109 0.229674i + 0.389595j
4 2120.116 0.0428409i + 0.250759j
4 2130.136 0.0349679i + 0.426668j
4 2140.164 -0.354831i + 0.0565257j
4 2150.168 -0.0324587i + 0.131774j
4 2160.265 -0.22067i + 0.246307j
4 2170.303 -0.0117186i + 0.260836j
4 2180.441 -0.00324649i + 0.393234j
4 2190.464 -0.15911i + 0.614412j
4 2200.559 0.130191i + 0.230568j
4 2210.603 -0.0262231i + 0.202936j
4 2220.653 -0.2829i + 0.21569j
4 2230.71 -0.58089i + 0.149377j
4 2240.728 -0.390268i + 0.262371j
4 2250.852 -0.342145i + 0.303671j
4 2260.977 -0.0364563i + -0.0840189j
4 2271.09 0.145219i + -0.16957j
4 2281.127 -0.0728462i + -0.0142354j
4 2291.186 0.287653i + -0.327311j
4 2301.231 0.220617i + -0.236772j
4 2311.232 -0.138478i + -0.0477585j
4 2321.302 0.144803i + -0.110726j
4 2331.366 0.269919i + -0.376826j
4 2341.551 -0.0560343i + -0.195747j
4 2351.629 0.0991177i + 0.029485j
4 2361.68 0.0855166i + 0.0170402j
4 2371.686 -0.0205594i + 0.298492j
4 2381.892 -0.040432i + 0.71723j
