ID TIME #BLOCKS
6 2.461 1
6 11.464 1
6 27.955 1
6 46.996 2
6 67.964 1
6 81.485 1
6 120.994 5
6 152.521 1
6 170.993 2
6 194.005 2
6 212.502 2
6 234.026 1
6 250.526 2
6 270.008 2
6 290.527 2
