ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.12 [-0.23743500000000006, -0.40412500000000007] [-0.3627042145495745, -0.3886294839370129]
3 20.12 [-0.26719383255998613, -0.3824412673158407] [-0.3627042145495745, -0.3886294839370129]
3 25.129 [-0.27407383255998613, -0.3748037673158408] [-0.3627042145495745, -0.3886294839370129]
3 30.136 [-0.29872706604798893, -0.3823910138526726] [-0.3627042145495745, -0.3886294839370129]
3 35.142 [-0.3023770660479889, -0.38386301385267263] [-0.3627042145495745, -0.3886294839370129]
3 40.149 [-0.2996058883733241, -0.3799108448772272] [-0.3627042145495745, -0.3886294839370129]
3 45.156 [-0.3018725550399908, -0.3804441782105605] [-0.3627042145495745, -0.3886294839370129]
3 50.162 [-0.30748922170665743, -0.38275251154389384] [-0.3627042145495745, -0.3886294839370129]
3 55.168 [-0.3095575550399908, -0.3812725115438938] [-0.3627042145495745, -0.3886294839370129]
3 60.174 [-0.3095575550399908, -0.3812725115438938] [-0.3627042145495745, -0.3886294839370129]
3 65.181 [-0.3095575550399908, -0.3812725115438938] [-0.3627042145495745, -0.3886294839370129]
3 70.187 [-0.3095575550399908, -0.3812725115438938] [-0.3627042145495745, -0.3886294839370129]
3 75.193 [-0.3095575550399908, -0.3812725115438938] [-0.3627042145495745, -0.3886294839370129]
3 80.2 [-0.3095575550399908, -0.3812725115438938] [-0.3627042145495745, -0.3886294839370129]
3 85.205 [-0.3095575550399908, -0.3812725115438938] [-0.3627042145495745, -0.3886294839370129]
3 90.211 [-0.3127793328914206, -0.3848164384661947] [-0.3627042145495745, -0.3886294839370129]
3 95.217 [-0.3127807614628492, -0.38481786703762333] [-0.3627042145495745, -0.3886294839370129]
3 100.227 [-0.3127807614628492, -0.38481786703762333] [-0.3627042145495745, -0.3886294839370129]
3 105.233 [-0.3127807614628492, -0.38481786703762333] [-0.3627042145495745, -0.3886294839370129]
3 110.333 [-0.315560666279993, -0.39095313365792034] [-0.3627042145495745, -0.3886294839370129]
3 115.34 [-0.3230361478044383, -0.3919961188070403] [-0.3627042145495745, -0.3886294839370129]
3 120.346 [-0.3253628144711049, -0.3943972299181514] [-0.3627042145495745, -0.3886294839370129]
3 125.353 [-0.3258872589155493, -0.39486500769592925] [-0.3627042145495745, -0.3886294839370129]
3 130.359 [-0.32730353302399445, -0.3944185069263363] [-0.3627042145495745, -0.3886294839370129]
3 135.366 [-0.32733853302399446, -0.3944345069263363] [-0.3627042145495745, -0.3886294839370129]
3 140.373 [-0.32733853302399446, -0.3944345069263363] [-0.3627042145495745, -0.3886294839370129]
3 145.38 [-0.32733853302399446, -0.3944345069263363] [-0.3627042145495745, -0.3886294839370129]
3 150.386 [-0.32733553302399443, -0.3944345069263363] [-0.3627042145495745, -0.3886294839370129]
3 155.391 [-0.32733553302399443, -0.3944345069263363] [-0.3627042145495745, -0.3886294839370129]
3 160.396 [-0.32735753302399445, -0.39444750692633634] [-0.3627042145495745, -0.3886294839370129]
3 165.403 [-0.3268004845672677, -0.39542773356939664] [-0.3627042145495745, -0.3886294839370129]
3 170.409 [-0.3268050300218131, -0.3954440972057602] [-0.3627042145495745, -0.3886294839370129]
3 175.416 [-0.3268186663854495, -0.3954586426603057] [-0.3627042145495745, -0.3886294839370129]
3 180.422 [-0.3268186663854495, -0.3954595517512148] [-0.3627042145495745, -0.3886294839370129]
3 185.429 [-0.3268186663854495, -0.3954595517512148] [-0.3627042145495745, -0.3886294839370129]
