ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 70.192 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 75.195 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 85.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 90.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 95.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 100.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 105.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 110.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 115.349 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 120.35 [0.6186500000000001, 0.31782999999999983] [0.4514688196983951, 0.4391248372732914]
10 125.356 [0.6186500000000001, 0.31782999999999983] [0.4514688196983951, 0.4391248372732914]
10 130.367 [0.6186500000000001, 0.31782999999999983] [0.4514688196983951, 0.4391248372732914]
10 135.37 [0.6186500000000001, 0.31782999999999983] [0.4514688196983951, 0.4391248372732914]
10 140.377 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 145.382 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 150.39 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 155.395 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 160.406 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 165.408 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 170.417 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 175.424 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 180.431 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 185.436 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 190.441 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 195.448 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 200.456 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 205.458 [0.5199390682833752, 0.40864785859092956] [0.4514688196983951, 0.4391248372732914]
10 210.466 [0.49343937885558353, 0.49581857239395305] [0.4514688196983951, 0.4391248372732914]
10 215.472 [0.4308340682833752, 0.5848128585909297] [0.4514688196983951, 0.4391248372732914]
10 220.482 [0.5314790682833751, 0.5193778585909296] [0.4514688196983951, 0.4391248372732914]
10 225.483 [0.5314790682833751, 0.5193778585909296] [0.4514688196983951, 0.4391248372732914]
10 230.487 [0.5314790682833751, 0.5193778585909296] [0.4514688196983951, 0.4391248372732914]
