ID TIME ETH
3 0.334 21
3 5.373 21
3 10.478 21
3 15.565 21
3 20.673 21
3 25.776 21
3 30.872 21
3 35.976 21
3 41.078 21
3 46.155 21
3 51.269 21
3 56.372 21
3 61.462 21
3 66.572 21
