ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.145 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 40.152 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 45.16 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 50.166 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 55.173 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 60.179 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 65.185 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 70.192 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 75.199 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 80.205 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 85.21 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 90.218 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 95.225 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 100.233 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 105.24 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 110.243 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 115.247 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 120.253 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 125.261 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 130.266 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 135.275 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 140.281 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 145.285 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 150.292 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 155.298 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 160.306 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 165.311 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 170.317 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 175.324 [0.39389358572886196, 0.4067896742116069] [0.4514688196983951, 0.4391248372732914]
3 180.33 [0.4461611952429539, 0.4075865580705355] [0.4514688196983951, 0.4391248372732914]
3 185.337 [0.44818679286443086, 0.4267048371058033] [0.4514688196983951, 0.4391248372732914]
3 190.344 [0.44818679286443086, 0.4267048371058033] [0.4514688196983951, 0.4391248372732914]
3 195.351 [0.44818679286443086, 0.4267048371058033] [0.4514688196983951, 0.4391248372732914]
3 200.358 [0.44818679286443086, 0.4267048371058033] [0.4514688196983951, 0.4391248372732914]
3 205.365 [0.47434119524295393, 0.4591098914038689] [0.4514688196983951, 0.4391248372732914]
3 210.372 [0.4742411952429539, 0.45933655807053553] [0.4514688196983951, 0.4391248372732914]
3 215.378 [0.4820745285762873, 0.4866665580705356] [0.4514688196983951, 0.4391248372732914]
3 220.381 [0.5101333693898374, 0.5165842391730867] [0.4514688196983951, 0.4391248372732914]
3 225.387 [0.5156381761920958, 0.5220188526901786] [0.4514688196983951, 0.4391248372732914]
3 230.393 [0.5131005122469803, 0.5188585248873724] [0.4514688196983951, 0.4391248372732914]
3 235.399 [0.5131005122469803, 0.5188585248873724] [0.4514688196983951, 0.4391248372732914]
3 240.406 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 245.413 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 250.42 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 255.429 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 260.433 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 265.439 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 270.443 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 275.453 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 280.458 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 285.464 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 290.471 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 295.477 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 300.484 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 305.491 [0.5205779482161077, 0.5188012092764509] [0.4514688196983951, 0.4391248372732914]
3 310.497 [0.5237523585728863, 0.5188689674211606] [0.4514688196983951, 0.4391248372732914]
3 315.503 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 320.511 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 325.517 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 330.524 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 335.532 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 340.539 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 345.546 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 350.554 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 355.56 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 360.566 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 365.572 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 370.577 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 375.584 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 380.59 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 385.597 [0.5237913585728863, 0.5188679674211607] [0.4514688196983951, 0.4391248372732914]
3 390.602 [0.5251533585728863, 0.5190159674211607] [0.4514688196983951, 0.4391248372732914]
3 395.608 [0.5251533585728863, 0.5190159674211607] [0.4514688196983951, 0.4391248372732914]
3 400.614 [0.5251533585728863, 0.5190159674211607] [0.4514688196983951, 0.4391248372732914]
3 405.621 [0.5251533585728863, 0.5190159674211607] [0.4514688196983951, 0.4391248372732914]
3 410.627 [0.5251533585728863, 0.5190159674211607] [0.4514688196983951, 0.4391248372732914]
3 415.634 [0.5298453585728862, 0.5210069674211606] [0.4514688196983951, 0.4391248372732914]
3 420.64 [0.5312873585728863, 0.5208129674211607] [0.4514688196983951, 0.4391248372732914]
3 425.647 [0.5327503585728862, 0.5204589674211608] [0.4514688196983951, 0.4391248372732914]
3 430.654 [0.5560918142868355, 0.5230315134008929] [0.4514688196983951, 0.4391248372732914]
3 435.661 [0.5558156604406816, 0.524781513400893] [0.4514688196983951, 0.4391248372732914]
3 440.668 [0.5551310450560664, 0.5243292057085853] [0.4514688196983951, 0.4391248372732914]
3 445.673 [0.5551310450560664, 0.5243292057085853] [0.4514688196983951, 0.4391248372732914]
3 450.679 [0.5551310450560664, 0.5243292057085853] [0.4514688196983951, 0.4391248372732914]
3 455.687 [0.5551310450560664, 0.5243292057085853] [0.4514688196983951, 0.4391248372732914]
3 460.692 [0.5551310450560664, 0.5243292057085853] [0.4514688196983951, 0.4391248372732914]
3 465.699 [0.5551310450560664, 0.5243292057085853] [0.4514688196983951, 0.4391248372732914]
3 470.706 [0.5551310450560664, 0.5243292057085853] [0.4514688196983951, 0.4391248372732914]
3 475.712 [0.5564410450560664, 0.5232753595547391] [0.4514688196983951, 0.4391248372732914]
3 480.72 [0.5564718142868356, 0.5232815134008929] [0.4514688196983951, 0.4391248372732914]
3 485.724 [0.5564718142868356, 0.5232815134008929] [0.4514688196983951, 0.4391248372732914]
3 490.73 [0.5564718142868356, 0.5232815134008929] [0.4514688196983951, 0.4391248372732914]
3 495.737 [0.5564718142868356, 0.5232815134008929] [0.4514688196983951, 0.4391248372732914]
3 500.743 [0.5564718142868356, 0.5232815134008929] [0.4514688196983951, 0.4391248372732914]
3 505.747 [0.5564718142868356, 0.5232815134008929] [0.4514688196983951, 0.4391248372732914]
3 510.756 [0.5564718142868356, 0.5232815134008929] [0.4514688196983951, 0.4391248372732914]
3 515.764 [0.5566856604406817, 0.5233307441701237] [0.4514688196983951, 0.4391248372732914]
3 520.768 [0.5566856604406817, 0.5233307441701237] [0.4514688196983951, 0.4391248372732914]
3 525.775 [0.5566856604406817, 0.5233307441701237] [0.4514688196983951, 0.4391248372732914]
3 530.781 [0.5582902758252971, 0.5216276672470468] [0.4514688196983951, 0.4391248372732914]
3 535.786 [0.5567748912099124, 0.523298436477816] [0.4514688196983951, 0.4391248372732914]
3 540.795 [0.557126429671451, 0.5243768980162774] [0.4514688196983951, 0.4391248372732914]
3 545.801 [0.557126429671451, 0.5243768980162774] [0.4514688196983951, 0.4391248372732914]
3 550.807 [0.557126429671451, 0.5243768980162774] [0.4514688196983951, 0.4391248372732914]
3 555.812 [0.557126429671451, 0.5243768980162774] [0.4514688196983951, 0.4391248372732914]
3 560.821 [0.5569048912099125, 0.5243230518624314] [0.4514688196983951, 0.4391248372732914]
3 565.828 [0.5575387373637587, 0.5224353595547391] [0.4514688196983951, 0.4391248372732914]
3 570.834 [0.5569048912099125, 0.5243230518624314] [0.4514688196983951, 0.4391248372732914]
3 575.84 [0.5575387373637587, 0.5224353595547391] [0.4514688196983951, 0.4391248372732914]
3 580.847 [0.5575387373637587, 0.5224353595547391] [0.4514688196983951, 0.4391248372732914]
3 585.855 [0.5575387373637587, 0.5224353595547391] [0.4514688196983951, 0.4391248372732914]
3 590.859 [0.5575387373637587, 0.5224353595547391] [0.4514688196983951, 0.4391248372732914]
3 595.866 [0.5575387373637587, 0.5224353595547391] [0.4514688196983951, 0.4391248372732914]
