ID TIME POS
8 0.287 -0.393625i + -0.196599j
8 10.47 -0.535963i + -0.0276516j
8 20.52 -0.218553i + -0.203049j
8 30.67 0.255724i + 0.26727j
8 40.839 0.213585i + -0.734563j
8 50.985 0.260806i + -0.697281j
8 61.185 0.298359i + -0.158332j
8 71.371 0.324514i + -0.00604521j
8 81.421 0.190708i + 0.488019j
8 91.514 0.0886976i + 0.553563j
8 101.539 0.225263i + 0.469298j
8 111.547 0.0277478i + 0.444394j
8 121.626 0.0289056i + 0.701388j
8 131.643 -0.159249i + 0.208858j
8 141.717 -0.652483i + 0.351132j
8 151.775 0.0769336i + 0.371269j
8 162.088 -0.193223i + 0.0642136j
8 172.136 -0.576935i + -0.453598j
8 182.146 -0.0143388i + -0.026788j
8 192.219 0.457593i + -0.496045j
8 202.524 -0.140882i + -0.176683j
8 212.617 0.141777i + 0.148914j
8 222.626 0.00688992i + -0.20795j
8 232.748 0.516664i + -0.460181j
8 242.807 1.13314i + 0.243994j
8 252.825 0.520865i + -0.00402669j
8 262.833 0.820656i + -0.284744j
8 272.958 0.540444i + -0.377032j
8 283.056 0.112384i + -0.854493j
8 293.142 -0.0382844i + -0.495729j
8 303.215 -0.0434033i + -1.07665j
8 313.241 -0.0315627i + -1.06579j
8 323.306 -0.161576i + -0.670397j
8 333.354 0.0285161i + -0.0330709j
8 343.428 0.0373602i + -0.0609505j
8 353.479 -0.0385087i + -0.413565j
8 363.506 0.23481i + -0.111086j
8 373.568 -0.0343182i + -0.892347j
8 383.629 0.340617i + -0.513122j
8 393.675 0.459478i + -1.10395j
8 403.743 0.021388i + -0.818816j
8 413.785 -0.110613i + -1.16736j
8 423.904 0.12247i + -0.753063j
8 433.921 -0.0249704i + -0.801793j
8 443.94 -0.412853i + -1.05544j
8 454.007 -0.0449667i + -0.345779j
8 464.036 -0.0614338i + -0.185574j
8 474.106 0.294236i + 0.486818j
8 484.235 0.508162i + -0.0237949j
8 494.433 0.201915i + -0.0493197j
8 504.533 0.560395i + -0.283723j
8 514.637 0.00864444i + -0.207574j
8 525.017 -0.0530899i + -0.0534296j
8 535.081 -0.448272i + 0.332193j
8 545.099 -0.104613i + 0.621264j
8 555.25 -0.0590765i + 0.287999j
8 565.387 -0.828083i + 0.0126157j
8 575.417 -0.544548i + -0.0150702j
8 585.48 -0.801353i + 0.165052j
8 595.484 -0.0427144i + 0.443602j
8 605.578 0.0270421i + 0.376931j
8 615.753 -0.114842i + -0.426336j
8 626.113 0.0299076i + -0.728135j
8 636.474 -0.16303i + -0.727087j
8 646.814 -0.335912i + -1.29289j
8 656.982 -0.490988i + -0.396843j
8 667.171 -0.0408253i + -0.89669j
8 677.301 0.370635i + -1.02989j
8 687.367 -0.263793i + -0.335315j
8 697.447 0.307236i + -0.15361j
8 707.517 0.388009i + 0.11281j
8 717.532 0.566628i + -0.275838j
8 727.534 0.54467i + -0.959271j
8 737.543 0.365372i + -0.270885j
8 747.622 0.931986i + -0.384314j
8 757.66 0.386467i + 0.324366j
8 767.665 0.300872i + 0.0627413j
8 777.793 0.385504i + -0.402646j
8 787.885 -0.133599i + -0.481708j
8 798.099 0.493303i + -0.7273j
8 808.499 0.434685i + -0.675154j
8 818.502 0.472666i + -0.145103j
8 828.503 0.308388i + -0.276557j
8 838.603 -0.22297i + -0.391799j
8 848.664 -0.46322i + -0.164124j
8 858.928 0.113514i + -0.0861729j
8 869.17 -0.333904i + 0.484107j
8 879.528 -0.0961405i + 0.404451j
8 889.873 -0.384576i + -0.483918j
8 900.196 -0.425908i + 0.515185j
8 910.57 -0.25572i + 0.207677j
8 920.862 -0.507704i + 0.32638j
8 931.105 -0.380028i + 0.513563j
8 941.396 -0.210708i + 0.0255762j
8 951.758 -0.47079i + 0.374854j
8 961.823 -0.548707i + 0.18177j
8 972.063 -0.229699i + 0.135325j
8 982.065 -0.568203i + 0.567974j
8 992.067 -0.456649i + 0.146637j
8 1002.091 -0.194625i + -0.116731j
8 1012.27 0.096525i + -0.332249j
8 1022.284 -0.101796i + -0.118602j
8 1032.358 -0.757469i + 0.583134j
8 1042.379 -0.970264i + -0.0430077j
8 1052.399 -0.891733i + 0.0364893j
8 1062.452 -1.54406i + 0.0218789j
8 1072.454 -0.740604i + 0.623232j
8 1082.464 -0.313182i + 0.478575j
8 1092.473 -0.458196i + 0.418885j
8 1102.539 -0.195971i + 0.123458j
8 1112.575 0.0680719i + 0.143704j
8 1122.638 0.138138i + -0.635281j
8 1132.844 0.0690614i + -0.216672j
8 1142.936 -0.203335i + -0.369256j
8 1152.942 -0.191061i + -1.19709j
8 1162.979 -0.155803i + -0.937502j
8 1173.081 -0.309719i + -0.943879j
8 1183.084 -0.12445i + -0.702941j
8 1193.14 -0.0714975i + -1.09355j
8 1203.177 0.0212856i + -0.476453j
8 1213.215 -0.108301i + -0.811406j
8 1223.241 -0.283221i + -0.156811j
8 1233.306 -0.12482i + 0.226223j
8 1243.31 0.319821i + -0.609072j
8 1253.626 0.757384i + -0.456413j
8 1263.776 0.0718822i + -0.394616j
8 1273.995 0.155769i + -0.361129j
8 1284.246 -0.014983i + -0.29274j
8 1294.401 0.262316i + -0.540536j
8 1304.525 -0.126031i + -0.344054j
8 1314.583 0.435012i + 0.0220217j
8 1324.681 0.199122i + -0.0013068j
8 1334.682 0.0385252i + -0.562008j
8 1344.817 0.2543i + -0.352422j
8 1354.833 0.211433i + -0.312252j
8 1364.874 -0.252524i + -0.803442j
8 1374.908 -0.134214i + -0.729166j
8 1385.103 0.105289i + -0.418647j
8 1395.165 -0.17704i + -0.944379j
8 1405.205 0.170363i + -0.823063j
8 1415.352 0.546671i + -0.163236j
8 1425.387 0.117662i + -0.235953j
8 1435.474 0.233702i + -0.20355j
8 1445.495 -0.249832i + 0.580578j
8 1455.593 -0.369861i + 0.167086j
8 1465.638 -0.910605i + 0.440824j
8 1475.684 -0.180937i + -0.109749j
8 1485.716 -0.256587i + 0.246475j
8 1495.732 0.152837i + -0.163211j
8 1505.792 -0.407149i + -0.68809j
8 1516.053 -0.190068i + -0.678584j
8 1526.48 -0.468657i + -1.03939j
8 1536.67 -0.638814i + -0.659239j
8 1546.773 -0.518255i + -0.483901j
8 1557.104 -0.461364i + -0.573775j
8 1567.128 -0.0915281i + -0.0220399j
8 1577.193 -0.148414i + -0.291263j
8 1587.251 0.563958i + 0.133011j
8 1597.444 0.154676i + -0.0598272j
8 1607.533 0.620721i + 0.16224j
8 1617.597 0.655822i + -0.756891j
8 1627.672 0.635385i + -0.184873j
8 1637.789 0.207192i + -0.0528827j
8 1647.887 0.101637i + -0.0935252j
8 1657.893 -0.0673502i + -0.0931584j
8 1667.947 0.112258i + 0.207256j
8 1677.955 -0.123065i + -0.271491j
8 1688.176 -0.213948i + 0.045577j
8 1698.306 -0.165182i + -0.291344j
8 1708.387 -0.648562i + 0.550937j
8 1718.398 -0.86984i + 0.000187012j
8 1728.436 -1.17489i + 0.545424j
8 1738.53 -0.784937i + 0.545056j
8 1748.628 -0.509063i + 0.348039j
8 1758.68 -0.398581i + 0.0560631j
8 1768.779 -0.109151i + -0.112672j
8 1778.831 0.136272i + 0.386558j
8 1788.904 -0.0375649i + 0.461168j
8 1798.917 0.256729i + 0.19079j
8 1808.986 0.0430782i + 0.060646j
8 1819.129 0.0614274i + -0.00507152j
8 1829.169 0.73232i + -0.207068j
8 1839.186 -0.248674i + -0.298852j
8 1849.252 -0.200365i + -0.122256j
8 1859.3 -0.978874i + 0.415253j
8 1869.337 -0.475059i + 0.37288j
8 1879.428 -0.0360402i + -0.204297j
8 1889.465 -0.0858634i + -0.112043j
8 1899.528 -0.153586i + 0.0246234j
8 1909.581 0.638344i + 0.115481j
8 1919.655 0.189192i + -0.914382j
8 1929.745 0.206573i + -0.489066j
8 1939.746 -0.132546i + -0.53464j
8 1949.834 -0.389252i + 0.236016j
8 1959.907 -0.563356i + 0.48474j
8 1970.003 -0.241132i + 0.363482j
8 1980.052 -0.306266i + 0.596492j
8 1990.124 -0.361321i + 0.432996j
8 2000.341 -0.573481i + 0.413212j
8 2010.365 -0.725223i + 0.227087j
8 2020.458 -0.278986i + 0.459593j
8 2030.573 -0.693046i + 0.373277j
8 2040.925 -0.392616i + 0.261957j
8 2051.206 -0.0147773i + 0.483166j
8 2061.443 -0.267439i + -0.114833j
8 2071.471 0.19015i + 0.137731j
8 2081.531 0.406341i + -0.807371j
8 2091.65 0.0799519i + -0.575936j
8 2101.741 0.348567i + -0.145937j
8 2111.805 0.197216i + -0.111398j
8 2121.959 0.175786i + -0.116988j
8 2132.039 -0.117892i + -0.0278702j
8 2142.128 -0.00119772i + -0.0807431j
8 2152.245 -0.214748i + -0.372765j
8 2162.426 -0.198209i + -0.0449954j
8 2172.483 -0.582834i + -0.0527494j
8 2182.618 -0.563315i + 0.0329983j
8 2192.757 -0.505853i + 0.360861j
8 2202.781 -0.9602i + 0.0589184j
8 2212.964 -0.516181i + 0.196327j
8 2223.039 -0.306153i + -0.13941j
8 2233.127 -0.123577i + -0.0500919j
8 2243.143 -0.154913i + -0.680684j
8 2253.16 0.387677i + -0.180539j
8 2263.387 -0.0639875i + -0.109298j
8 2273.451 -0.399499i + -0.032706j
8 2283.667 0.38011i + 0.475409j
8 2293.911 0.554341i + 0.0355688j
8 2304.018 0.544226i + 0.0900837j
8 2314.252 0.818917i + -0.161087j
8 2324.285 0.397363i + 0.175324j
8 2334.437 0.602005i + -0.124121j
8 2344.505 0.597416i + -0.0424296j
8 2354.527 0.272181i + -0.786085j
8 2364.613 -0.52531i + -0.517841j
8 2374.638 -0.0522328i + -0.497393j
8 2384.673 0.145169i + -1.34306j
8 2395.008 -0.249985i + -0.806806j
8 2405.058 -0.00947012i + 0.222811j
8 2415.082 0.345044i + -0.140373j
8 2425.091 -0.202233i + -0.343227j
8 2435.236 -0.310759i + -0.589349j
8 2445.278 -0.697484i + -0.342359j
8 2455.303 -0.246191i + -0.533757j
8 2465.4 0.0269833i + 0.0580095j
8 2475.458 0.0398173i + 0.140122j
8 2485.552 -0.721351i + 0.298866j
8 2495.641 -0.0943401i + 0.0474959j
8 2505.761 -0.22057i + -0.105629j
8 2515.813 -0.158511i + -0.46714j
8 2525.908 -0.390648i + -0.410747j
8 2536.188 -0.0248201i + -0.224491j
8 2546.358 0.0796233i + -0.55954j
8 2556.372 -0.157191i + -1.03164j
8 2566.79 -0.0294476i + -0.360179j
8 2577.21 -0.317603i + 0.0466013j
8 2588.042 -0.31799i + 0.0549091j
8 2598.224 -0.833705i + 0.291885j
8 2608.225 -0.515814i + 0.0232247j
8 2618.335 -0.494931i + 0.512772j
8 2628.514 -0.598986i + 0.229273j
8 2638.689 -0.608976i + 0.567973j
8 2648.702 -0.657277i + 0.211313j
8 2658.71 -0.356881i + 0.146574j
8 2668.754 -0.449103i + 0.0704273j
8 2678.795 0.0306753i + 0.254975j
8 2688.855 -0.126147i + 0.337245j
8 2698.89 -0.00519594i + 0.692729j
8 2708.986 0.280744i + 0.269325j
8 2719.032 0.748306i + 0.427966j
