ID TIME FPS
5 0.104 0.1
5 0.199 0.1
5 0.299 0.1
5 0.399 0.1
5 0.499 0.1
5 0.6 0.1
5 0.699 0.1
5 0.8 0.1
5 0.899 0.1
5 1.0 0.1
5 1.1 0.1
5 1.201 0.1
5 1.3 0.1
5 1.4 0.1
5 1.505 0.1
5 1.601 0.1
5 1.7 0.1
5 1.801 0.1
5 1.901 0.1
5 2.001 0.1
5 2.101 0.1
5 2.202 0.1
5 2.301 0.1
5 2.402 0.1
5 2.502 0.1
5 2.602 0.1
5 2.702 0.1
5 2.802 0.1
5 2.902 0.1
5 3.007 0.11
5 3.102 0.1
5 3.206 0.1
5 3.307 0.1
5 3.402 0.1
5 3.503 0.1
5 3.603 0.1
5 3.703 0.1
5 3.803 0.1
5 3.908 0.1
5 4.004 0.1
5 4.104 0.1
5 4.21 0.11
5 4.304 0.09
5 4.404 0.1
5 4.504 0.1
5 4.611 0.11
5 4.706 0.09
5 4.805 0.1
5 4.905 0.1
5 5.005 0.1
5 5.106 0.1
5 5.206 0.1
5 5.306 0.1
5 5.406 0.1
5 5.507 0.1
5 5.606 0.1
5 5.707 0.1
5 5.807 0.1
5 5.907 0.1
5 6.006 0.1
5 6.107 0.1
5 6.207 0.1
5 6.308 0.1
5 6.407 0.1
5 6.508 0.1
5 6.608 0.1
5 6.709 0.1
5 6.808 0.1
5 6.908 0.1
5 7.008 0.1
5 7.109 0.1
5 7.209 0.1
5 7.309 0.1
5 7.409 0.1
5 7.509 0.1
5 7.614 0.11
5 7.71 0.1
5 7.809 0.1
5 7.91 0.1
5 8.01 0.1
5 8.11 0.1
5 8.21 0.1
5 8.311 0.1
5 8.41 0.1
5 8.511 0.1
5 8.611 0.1
5 8.711 0.1
5 8.815 0.1
5 8.911 0.1
5 9.011 0.1
5 9.111 0.1
5 9.212 0.1
5 9.314 0.1
5 9.412 0.1
5 9.511 0.1
5 9.612 0.1
5 9.712 0.1
5 9.812 0.1
5 9.912 0.1
5 10.012 0.1
5 10.113 0.1
5 10.214 0.1
5 10.313 0.1
5 10.413 0.1
5 10.513 0.1
5 10.613 0.1
5 10.713 0.1
5 10.814 0.1
5 10.913 0.1
5 11.014 0.1
5 11.114 0.1
5 11.214 0.1
5 11.314 0.1
5 11.415 0.1
5 11.514 0.1
5 11.615 0.1
5 11.715 0.1
5 11.815 0.1
5 11.915 0.1
5 12.015 0.1
5 12.115 0.1
5 12.221 0.11
5 12.316 0.09
5 12.415 0.1
5 12.522 0.11
5 12.616 0.09
5 12.72 0.1
5 12.817 0.1
5 12.916 0.1
5 13.018 0.1
5 13.116 0.1
5 13.216 0.1
5 13.316 0.1
5 13.417 0.1
5 13.517 0.1
5 13.617 0.1
5 13.721 0.1
5 13.818 0.1
5 13.917 0.1
5 14.018 0.1
5 14.121 0.1
5 14.218 0.1
5 14.318 0.1
5 14.418 0.1
5 14.518 0.1
5 14.619 0.1
5 14.718 0.1
5 14.818 0.1
5 14.918 0.1
5 15.019 0.1
5 15.119 0.1
5 15.219 0.1
5 15.32 0.1
5 15.419 0.1
5 15.519 0.1
5 15.619 0.1
5 15.719 0.1
5 15.82 0.1
5 15.919 0.1
5 16.02 0.1
5 16.12 0.1
5 16.22 0.1
5 16.32 0.1
5 16.421 0.1
5 16.52 0.1
5 16.621 0.1
5 16.72 0.1
5 16.827 0.11
5 16.922 0.09
5 17.021 0.1
5 17.122 0.1
5 17.221 0.1
5 17.322 0.1
5 17.421 0.1
5 17.522 0.1
5 17.621 0.1
5 17.722 0.1
5 17.822 0.1
5 17.923 0.1
5 18.022 0.1
5 18.122 0.1
5 18.223 0.1
5 18.322 0.1
5 18.422 0.1
5 18.523 0.1
5 18.622 0.1
5 18.723 0.1
5 18.827 0.1
5 18.923 0.1
5 19.023 0.1
5 19.123 0.1
5 19.229 0.11
5 19.324 0.1
5 19.423 0.1
5 19.524 0.1
5 19.623 0.1
5 19.725 0.1
5 19.824 0.1
5 19.931 0.11
5 20.024 0.09
5 20.124 0.1
5 20.225 0.1
5 20.325 0.1
5 20.427 0.1
5 20.525 0.1
5 20.625 0.1
5 20.725 0.1
5 20.825 0.1
5 20.925 0.1
5 21.026 0.1
5 21.126 0.1
5 21.226 0.1
5 21.326 0.1
5 21.426 0.1
5 21.534 0.11
5 21.628 0.09
5 21.726 0.1
5 21.827 0.1
5 21.927 0.1
5 22.028 0.1
5 22.127 0.1
5 22.229 0.1
5 22.328 0.1
5 22.428 0.1
5 22.528 0.1
5 22.629 0.1
5 22.728 0.1
5 22.829 0.1
5 22.935 0.11
5 23.029 0.09
5 23.128 0.1
5 23.229 0.1
5 23.329 0.1
5 23.429 0.1
5 23.535 0.11
5 23.63 0.09
5 23.729 0.1
5 23.829 0.1
5 23.93 0.1
5 24.03 0.1
5 24.13 0.1
5 24.231 0.1
5 24.33 0.1
5 24.43 0.1
5 24.531 0.1
5 24.631 0.1
5 24.731 0.1
5 24.832 0.1
5 24.931 0.1
5 25.032 0.1
5 25.131 0.1
5 25.232 0.1
5 25.332 0.1
5 25.433 0.1
5 25.532 0.1
5 25.633 0.1
5 25.732 0.1
5 25.833 0.1
5 25.932 0.1
5 26.038 0.11
5 26.133 0.09
5 26.238 0.1
5 26.333 0.1
5 26.433 0.1
5 26.534 0.1
5 26.633 0.1
5 26.734 0.1
5 26.834 0.1
5 26.935 0.1
5 27.034 0.1
5 27.134 0.1
5 27.235 0.1
5 27.335 0.1
5 27.436 0.1
5 27.54 0.1
