ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.216 [0.23661999999999983, 0.25912999999999986] [0.4514688196983951, 0.4391248372732914]
9 90.314 [0.23661999999999983, 0.25912999999999986] [0.4514688196983951, 0.4391248372732914]
9 95.32 [0.23661999999999983, 0.25912999999999986] [0.4514688196983951, 0.4391248372732914]
9 100.333 [0.23661999999999983, 0.25912999999999986] [0.4514688196983951, 0.4391248372732914]
9 105.432 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 110.435 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 115.442 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 120.45 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 125.456 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 130.462 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 135.467 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 140.473 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 145.479 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 150.486 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 155.494 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 160.498 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 165.511 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 170.511 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 175.516 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 180.531 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 185.532 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 190.534 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 195.545 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 200.55 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 205.555 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 210.561 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 215.566 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 220.577 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 225.582 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 230.589 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 235.593 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 240.601 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 245.605 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 250.613 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 255.62 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 260.629 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 265.635 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 270.636 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 275.644 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 280.652 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 285.657 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 290.664 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 295.677 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 300.678 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 305.682 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 310.687 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 315.695 [0.18890732893320428, 0.21595703971807498] [0.4514688196983951, 0.4391248372732914]
9 320.697 [0.24521488595546947, 0.3041413598120501] [0.4514688196983951, 0.4391248372732914]
9 325.706 [0.2495123289332043, 0.3266470397180752] [0.4514688196983951, 0.4391248372732914]
9 330.712 [0.26383821928880286, 0.4015280264787167] [0.4514688196983951, 0.4391248372732914]
9 335.718 [0.2927215526221362, 0.36553135981205004] [0.4514688196983951, 0.4391248372732914]
9 340.726 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 345.728 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 350.737 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 355.744 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 360.752 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 365.759 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 370.767 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 375.772 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 380.778 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 385.79 [0.2709415526221362, 0.3891246931453833] [0.4514688196983951, 0.4391248372732914]
9 390.795 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 395.796 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 400.803 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 405.812 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 410.819 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 415.829 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 420.831 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 425.838 [0.3255311644666022, 0.42279101985903744] [0.4514688196983951, 0.4391248372732914]
9 430.847 [0.36448293157328177, 0.4507288158872299] [0.4514688196983951, 0.4391248372732914]
9 435.852 [0.36448293157328177, 0.4507288158872299] [0.4514688196983951, 0.4391248372732914]
9 440.858 [0.36448293157328177, 0.4507288158872299] [0.4514688196983951, 0.4391248372732914]
9 445.863 [0.36448293157328177, 0.4507288158872299] [0.4514688196983951, 0.4391248372732914]
9 450.876 [0.36448293157328177, 0.4507288158872299] [0.4514688196983951, 0.4391248372732914]
9 455.977 [0.4569429315732819, 0.49702281588722996] [0.4514688196983951, 0.4391248372732914]
9 460.983 [0.4569429315732819, 0.49702281588722996] [0.4514688196983951, 0.4391248372732914]
9 465.99 [0.4857424429777349, 0.5248740132393583] [0.4514688196983951, 0.4391248372732914]
9 470.995 [0.4857424429777349, 0.5248740132393583] [0.4514688196983951, 0.4391248372732914]
9 476.002 [0.49677410964440155, 0.5375473465726917] [0.4514688196983951, 0.4391248372732914]
9 481.007 [0.5094020939809156, 0.5481262970623072] [0.4514688196983951, 0.4391248372732914]
9 486.016 [0.5094020939809156, 0.5481262970623072] [0.4514688196983951, 0.4391248372732914]
9 491.022 [0.5094020939809156, 0.5481262970623072] [0.4514688196983951, 0.4391248372732914]
9 496.031 [0.5097563796952013, 0.5481977256337357] [0.4514688196983951, 0.4391248372732914]
9 501.033 [0.5097563796952013, 0.5481977256337357] [0.4514688196983951, 0.4391248372732914]
9 506.041 [0.5097563796952013, 0.5481977256337357] [0.4514688196983951, 0.4391248372732914]
9 511.048 [0.5097563796952013, 0.5481977256337357] [0.4514688196983951, 0.4391248372732914]
9 516.057 [0.5099392368380584, 0.5482162970623071] [0.4514688196983951, 0.4391248372732914]
9 521.06 [0.5099392368380584, 0.5482162970623071] [0.4514688196983951, 0.4391248372732914]
9 526.066 [0.5288616286518233, 0.5629415643817944] [0.4514688196983951, 0.4391248372732914]
9 531.072 [0.5288616286518233, 0.5629415643817944] [0.4514688196983951, 0.4391248372732914]
9 536.082 [0.5288616286518233, 0.5629415643817944] [0.4514688196983951, 0.4391248372732914]
9 541.088 [0.52894829531849, 0.5630760088262389] [0.4514688196983951, 0.4391248372732914]
9 546.093 [0.5288116286518234, 0.56334711993735] [0.4514688196983951, 0.4391248372732914]
9 551.098 [0.5288116286518234, 0.56334711993735] [0.4514688196983951, 0.4391248372732914]
9 556.107 [0.5288116286518234, 0.56334711993735] [0.4514688196983951, 0.4391248372732914]
9 561.111 [0.5288116286518234, 0.56334711993735] [0.4514688196983951, 0.4391248372732914]
9 566.118 [0.5288116286518234, 0.56334711993735] [0.4514688196983951, 0.4391248372732914]
9 571.124 [0.5288116286518234, 0.56334711993735] [0.4514688196983951, 0.4391248372732914]
9 576.135 [0.5288116286518234, 0.56334711993735] [0.4514688196983951, 0.4391248372732914]
9 581.139 [0.5288838508740457, 0.5634604532706834] [0.4514688196983951, 0.4391248372732914]
9 586.148 [0.5283171842073789, 0.5646715643817944] [0.4514688196983951, 0.4391248372732914]
9 591.15 [0.5288838508740457, 0.5634604532706834] [0.4514688196983951, 0.4391248372732914]
9 596.16 [0.5288838508740457, 0.5634604532706834] [0.4514688196983951, 0.4391248372732914]
