ID TIME pos
14 1.202 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 6.516 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 11.719 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 16.827 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 22.039 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 27.244 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 32.451 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 37.752 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 43.053 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 48.067 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 53.268 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 58.383 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 63.587 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 68.691 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 73.705 [-0.5134099999999999, 0.28161000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 79.015 [-0.5134099999999999, 0.28161000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4995099999999999, 0.3338800000000002], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 84.318 [-0.5134099999999999, 0.28161000000000014] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4995099999999999, 0.3338800000000002], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 89.618 [-0.43461302284294795, -0.0059483885243054035] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.5048299999999999, 0.2729499999999998], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.50394, 0.24327999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
14 94.724 [-0.4917201679357193, 0.24168842285976078] [-0.5137186342178442, 0.26181789366434466] [[-0.48939, 0.24910999999999994], [-0.5053099999999999, 0.26865000000000006], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.50061, 0.2634099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5157400000000001, 0.14430999999999994], [0, 0], [0, 0], [0, 0]]
14 99.734 [-0.5017208001865952, 0.26565384269206643] [-0.5137186342178442, 0.26181789366434466] [[-0.4880199999999999, 0.2501000000000002], [-0.5053099999999999, 0.26865000000000006], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.5006200000000001, 0.2635299999999998], [-0.45609999999999995, 0.2407300000000001], [0, 0], [0, 0], [0, 0], [-0.5157400000000001, 0.14430999999999994], [-0.1581300000000001, 0.13078000000000012], [0, 0], [0, 0]]
14 104.937 [-0.5024708546560597, 0.2664799052296614] [-0.5137186342178442, 0.26181789366434466] [[-0.49055000000000004, 0.2521399999999998], [-0.5053099999999999, 0.26865000000000006], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.5006200000000001, 0.2635299999999998], [-0.45609999999999995, 0.2407300000000001], [0, 0], [0, 0], [0, 0], [-0.5157400000000001, 0.14430999999999994], [-0.1581300000000001, 0.13078000000000012], [0, 0], [0, 0]]
14 110.132 [-0.5024724994734899, 0.2664824991696734] [-0.5137186342178442, 0.26181789366434466] [[-0.49055000000000004, 0.2521399999999998], [-0.5053099999999999, 0.26865000000000006], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.5006200000000001, 0.2635299999999998], [-0.45609999999999995, 0.2407300000000001], [0, 0], [0, 0], [0, 0], [-0.5157400000000001, 0.14430999999999994], [-0.1581300000000001, 0.13078000000000012], [0, 0], [0, 0]]
14 115.247 [-0.5024724999998316, 0.2664824999997343] [-0.5137186342178442, 0.26181789366434466] [[-0.49055000000000004, 0.2521399999999998], [-0.5053099999999999, 0.26865000000000006], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.5006200000000001, 0.2635299999999998], [-0.45609999999999995, 0.2407300000000001], [0, 0], [0, 0], [0, 0], [-0.5157400000000001, 0.14430999999999994], [-0.1581300000000001, 0.13078000000000012], [0, 0], [0, 0]]
14 120.355 [-0.5024724999999999, 0.26648249999999984] [-0.5137186342178442, 0.26181789366434466] [[-0.49055000000000004, 0.2521399999999998], [-0.5053099999999999, 0.26865000000000006], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.5006200000000001, 0.2635299999999998], [-0.45609999999999995, 0.2407300000000001], [0, 0], [0, 0], [0, 0], [-0.5157400000000001, 0.14430999999999994], [-0.1581300000000001, 0.13078000000000012], [0, 0], [0, 0]]
14 125.561 [-0.5024725, 0.26648249999999996] [-0.5137186342178442, 0.26181789366434466] [[-0.49055000000000004, 0.2521399999999998], [-0.5053099999999999, 0.26865000000000006], [-0.5134099999999999, 0.28161000000000014], [0, 0], [0, 0], [0, 0], [-0.5006200000000001, 0.2635299999999998], [-0.45609999999999995, 0.2407300000000001], [0, 0], [0, 0], [0, 0], [-0.5157400000000001, 0.14430999999999994], [-0.1581300000000001, 0.13078000000000012], [0, 0], [0, 0]]
