ID TIME pos
2 1.205 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.221 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.228 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.236 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.243 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.251 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.259 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.266 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.274 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.282 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.29 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 61.298 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 66.305 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 71.313 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 76.321 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 81.328 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 86.336 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 91.344 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 96.352 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
2 101.36 [0, 0] [0.39644557344084824, 0.44236122330753996] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38795, -0.4442999999999999], [0, 0], [0, 0], [0.42707000000000006, -0.34570999999999996], [0, 0]]
