ID TIME TPS RAM CPU
0 0.003 347 8.8 22.2
0 0.108 9 8.8 22.2
0 0.209 10 8.8 22.2
0 0.309 10 8.8 22.2
0 0.409 10 8.8 22.2
0 0.509 10 8.8 22.2
0 0.608 10 8.8 22.2
0 0.71 10 8.8 22.2
0 0.81 10 8.8 22.2
0 0.91 10 8.8 22.2
0 1.01 10 8.8 22.2
0 1.111 10 8.8 22.2
0 1.217 9 8.8 22.2
0 1.315 10 8.8 22.2
0 1.415 10 8.8 22.2
0 1.515 10 8.8 22.2
0 1.615 10 8.8 22.2
0 1.715 10 8.8 22.2
0 1.816 10 8.8 22.2
0 1.916 10 8.8 22.2
0 2.016 10 8.8 22.2
0 2.112 10 8.8 22.2
0 2.219 9 8.8 22.2
0 2.321 10 8.8 22.2
0 2.42 10 8.8 22.2
0 2.521 10 8.8 22.2
0 2.621 10 8.8 22.2
0 2.721 10 8.8 22.2
0 2.821 10 8.8 22.2
0 2.921 10 8.8 22.2
0 3.022 10 8.8 22.2
0 3.122 10 8.8 22.2
0 3.222 10 8.8 22.2
0 3.322 10 8.8 22.2
0 3.422 10 8.8 22.2
0 3.523 10 8.8 22.2
0 3.622 10 8.8 22.2
0 3.724 10 8.8 22.2
0 3.818 11 8.8 22.2
0 3.923 10 8.8 22.2
0 4.023 10 8.8 22.2
0 4.123 10 8.8 22.2
0 4.224 10 8.8 22.2
0 4.323 10 8.8 22.2
0 4.424 10 8.8 22.2
0 4.523 10 8.8 22.2
0 4.623 10 8.8 22.2
0 4.723 10 8.8 22.2
0 4.815 11 8.8 22.2
0 4.917 10 8.8 22.2
0 5.024 9 8.8 22.2
0 5.124 10 8.8 22.2
0 5.225 10 8.8 22.2
0 5.324 10 8.8 22.2
0 5.425 10 8.8 22.2
0 5.525 10 8.8 22.2
0 5.625 10 8.8 22.2
0 5.725 10 8.8 22.2
0 5.825 10 8.8 22.2
0 5.926 10 8.8 22.2
0 6.026 10 8.8 22.2
0 6.126 10 8.8 22.2
0 6.227 10 8.8 22.2
0 6.326 10 8.8 22.2
0 6.426 10 8.8 22.2
0 6.526 10 8.8 22.2
0 6.626 10 8.8 22.2
0 6.726 10 8.8 22.2
0 6.826 10 8.8 22.2
0 6.927 10 8.8 22.2
0 7.027 10 8.8 22.2
0 7.127 10 8.8 22.2
0 7.228 10 8.8 22.2
0 7.327 10 8.8 22.2
0 7.427 10 8.8 22.2
0 7.528 10 8.8 22.2
0 7.627 10 8.8 22.2
0 7.728 10 8.8 22.2
0 7.827 10 8.8 22.2
0 7.928 10 8.8 22.2
0 8.028 10 8.8 22.2
0 8.128 10 8.8 22.2
0 8.229 10 8.8 22.2
0 8.328 10 8.8 22.2
0 8.429 10 8.8 22.2
0 8.529 10 8.8 22.2
0 8.628 10 8.8 22.2
0 8.73 10 8.8 22.2
0 8.829 10 8.8 22.2
0 8.929 10 8.8 22.2
0 9.03 10 8.8 22.2
0 9.13 10 8.8 22.2
0 9.231 10 8.8 22.2
0 9.33 10 8.8 22.2
0 9.429 10 8.8 22.2
0 9.53 10 8.8 22.2
0 9.63 10 8.8 22.2
0 9.73 10 8.8 22.2
0 9.823 11 8.8 22.2
0 9.931 9 8.8 22.2
0 10.031 10 1.3 22.2
0 10.131 10 1.3 22.2
0 10.232 10 1.3 22.2
0 10.332 10 1.3 22.2
0 10.431 10 1.3 22.2
0 10.531 10 1.3 22.2
0 10.632 10 1.3 22.2
0 10.732 10 1.3 22.2
0 10.832 10 1.3 22.2
0 10.932 10 1.3 22.2
0 11.032 10 1.3 22.2
0 11.132 10 1.3 22.2
0 11.235 10 1.3 22.2
0 11.333 10 1.3 22.2
0 11.432 10 1.3 22.2
0 11.533 10 1.3 22.2
0 11.633 10 1.3 22.2
0 11.734 10 1.3 22.2
0 11.834 10 1.3 22.2
0 11.934 10 1.3 22.2
0 12.035 10 1.3 22.2
0 12.134 10 1.3 22.2
0 12.235 10 1.3 22.2
0 12.334 10 1.3 22.2
0 12.435 10 1.3 22.2
0 12.535 10 1.3 22.2
0 12.634 10 1.3 22.2
0 12.735 10 1.3 22.2
0 12.836 10 1.3 22.2
0 12.936 10 1.3 22.2
0 13.036 10 1.3 22.2
0 13.137 10 1.3 22.2
0 13.237 10 1.3 22.2
0 13.337 10 1.3 22.2
0 13.437 10 1.3 22.2
0 13.537 10 1.3 22.2
0 13.637 10 1.3 22.2
0 13.738 10 1.3 22.2
0 13.827 11 1.3 22.2
0 13.936 9 1.3 22.2
0 14.036 10 1.3 22.2
0 14.136 10 1.3 22.2
0 14.237 10 1.3 22.2
0 14.336 10 1.3 22.2
0 14.436 10 1.3 22.2
0 14.536 10 1.3 22.2
0 14.637 10 1.3 22.2
0 14.737 10 1.3 22.2
0 14.83 11 1.3 22.2
0 14.937 9 1.3 22.2
0 15.037 10 1.3 22.2
0 15.138 10 1.3 22.2
0 15.238 10 1.3 22.2
0 15.338 10 1.3 22.2
0 15.438 10 1.3 22.2
0 15.538 10 1.3 22.2
0 15.639 10 1.3 22.2
0 15.739 10 1.3 22.2
0 15.839 10 1.3 22.2
0 15.939 10 1.3 22.2
0 16.039 10 1.3 22.2
0 16.139 10 1.3 22.2
0 16.24 10 1.3 22.2
0 16.34 10 1.3 22.2
0 16.439 10 1.3 22.2
0 16.54 10 1.3 22.2
0 16.64 10 1.3 22.2
0 16.741 10 1.3 22.2
0 16.84 10 1.3 22.2
0 16.94 10 1.3 22.2
0 17.04 10 1.3 22.2
0 17.141 10 1.3 22.2
0 17.241 10 1.3 22.2
0 17.341 10 1.3 22.2
