ID TIME #BLOCKS
6 4.968 1
6 109.961 4
6 145.988 3
6 171.983 4
6 275.993 3
6 379.996 2
6 398.989 1
6 416.016 3
6 443.996 3
6 468.995 1
6 500.013 3
6 522.021 1
6 575.018 1
6 620.04 4
6 647.032 1
6 708.043 1
6 723.034 1
6 736.047 1
6 760.051 1
6 777.031 2
6 798.027 2
6 820.038 1
6 874.032 1
6 890.048 1
6 916.07 1
6 928.051 1
6 951.05 2
