ID TIME POS
15 0.408 0.259333i + 0.18991j
15 10.443 0.52069i + 0.110157j
15 20.622 0.0591757i + -0.0641723j
15 30.898 -0.256403i + -0.643415j
15 41.054 -0.246693i + -0.291734j
15 51.279 -0.0522366i + -0.209084j
15 61.551 -0.641909i + -0.588743j
15 71.736 -0.426642i + -0.510783j
15 82.772 -0.100042i + -0.257931j
15 93.123 -0.0454435i + -0.517895j
15 103.298 -0.197177i + -0.511542j
15 113.332 0.559312i + -0.343264j
15 123.372 0.249202i + -0.395053j
15 133.691 -0.0178468i + 0.0363433j
15 143.911 0.331351i + -0.330434j
15 154.299 0.330939i + -0.149849j
15 164.544 0.580429i + -0.844831j
15 174.82 0.319054i + 0.00607676j
15 185.136 0.558139i + -0.0945686j
15 195.315 0.367588i + 0.0279227j
15 205.449 0.357573i + -0.465967j
15 215.692 0.399291i + -0.0778972j
15 225.88 0.608517i + -0.252603j
15 236.047 0.0608456i + -0.229902j
15 246.468 0.212886i + -0.381614j
15 256.674 0.666013i + -0.433329j
15 266.873 0.668767i + -0.5789j
15 277.17 0.658788i + -0.299404j
15 287.207 0.411902i + -0.179227j
15 297.211 0.547695i + -0.262566j
15 307.347 0.191317i + -0.0616612j
15 317.39 -0.200231i + -0.0126242j
15 327.671 -0.0229471i + 0.159439j
15 337.942 -0.00450116i + -0.30939j
15 348.302 0.203836i + -0.120125j
15 358.541 0.419006i + -0.424328j
15 368.806 0.06411i + 0.205764j
15 378.998 0.413423i + 0.32593j
15 389.235 0.46714i + -0.32036j
15 399.291 0.742906i + -0.0985932j
15 409.319 0.774741i + -0.28791j
15 419.398 0.458927i + -0.548998j
15 429.48 0.636444i + -0.215646j
15 439.595 0.475956i + -0.254329j
15 449.911 0.907302i + -0.782494j
15 460.075 0.0708193i + -0.20803j
15 470.149 -0.183859i + -0.118703j
15 480.222 -0.397695i + -0.205687j
15 490.339 -0.0439486i + -0.598543j
15 500.669 0.521327i + -0.236749j
15 510.71 0.583801i + -0.64632j
15 520.833 0.112433i + -0.231907j
15 531.005 0.218402i + -0.204673j
15 541.31 0.409667i + -0.176689j
15 551.5 0.39918i + -0.475067j
15 561.834 0.503392i + -0.349421j
15 571.915 0.345686i + -0.351137j
15 582.153 -0.425749i + 0.0137548j
15 592.212 0.453441i + -0.374837j
15 602.299 0.136973i + -0.35736j
15 612.315 0.545292i + -0.398139j
15 622.35 0.377935i + -0.51748j
15 632.477 0.349027i + -0.287455j
15 642.642 0.103833i + -0.499928j
15 652.646 0.517327i + -0.411141j
15 662.934 0.456082i + -0.776806j
15 673.0 -0.0497142i + -0.311274j
15 683.002 0.110117i + 0.236851j
15 693.007 0.0876859i + -0.581588j
15 703.115 0.787756i + -0.259645j
15 713.14 0.416363i + 0.103037j
15 723.207 0.229627i + -0.274108j
15 733.248 0.195002i + 0.00202354j
15 743.378 0.538327i + -0.331838j
15 753.666 0.650538i + -0.336002j
15 763.675 0.615113i + -0.669041j
15 773.874 1.00111i + -0.456642j
15 783.968 0.718024i + -0.416778j
15 794.077 0.771186i + -0.606189j
15 804.079 0.669538i + -0.507703j
15 814.236 0.428472i + -0.467868j
15 824.579 0.319597i + -0.365752j
15 834.607 0.323541i + -0.265017j
15 844.614 0.245502i + -0.0551962j
15 854.754 0.255033i + -0.590316j
15 865.327 0.698036i + -0.554945j
15 875.604 0.822387i + -0.275663j
15 885.745 0.675637i + -0.603662j
15 895.796 0.921038i + -0.254905j
15 906.246 -0.271057i + 0.312901j
15 916.304 0.640206i + -0.621542j
15 926.339 0.388804i + -0.142599j
15 936.433 0.21556i + 0.0350311j
15 946.463 0.958298i + -0.430977j
15 956.539 0.718972i + -0.461922j
15 966.658 0.188147i + -0.451599j
15 976.765 0.057579i + 0.0139552j
15 986.866 -0.0677421i + -0.0990022j
15 997.189 0.600424i + -0.195895j
15 1007.459 0.602066i + -0.202197j
15 1017.664 0.442437i + -0.608255j
15 1028.101 0.521186i + 0.0638655j
15 1038.147 0.474135i + 0.105545j
15 1048.25 0.0854767i + -0.0660045j
15 1058.251 0.0305104i + -0.248339j
15 1068.306 0.494846i + 0.0361631j
15 1078.312 0.321115i + 0.00498318j
15 1088.419 0.221441i + -0.0968758j
15 1098.546 0.127453i + -0.144421j
15 1108.554 -0.0723407i + 0.0120881j
15 1118.699 0.249663i + -0.0191732j
15 1128.776 0.190814i + -0.18924j
15 1138.876 -0.0945426i + 0.077181j
15 1148.885 0.553329i + 0.263291j
15 1159.272 0.0299084i + -0.274754j
15 1169.432 0.314868i + 0.216722j
15 1179.563 0.56989i + -0.0515704j
15 1189.629 0.474865i + -0.0783898j
15 1199.798 0.766767i + -0.354749j
15 1209.973 0.0268264i + -0.194997j
15 1220.087 0.551313i + -0.319506j
15 1230.198 0.305358i + -0.459786j
15 1240.365 0.521713i + -0.284194j
15 1250.406 0.509094i + -0.297253j
15 1260.623 0.74574i + -0.616267j
15 1270.642 0.269357i + -0.347013j
15 1280.795 0.036953i + -0.108161j
15 1290.862 0.184406i + -0.239458j
15 1301.026 0.676311i + -0.222417j
15 1311.113 1.06759i + -0.725483j
15 1321.183 0.258042i + -0.297027j
15 1331.206 0.250378i + -0.241952j
15 1341.352 -0.0522719i + -0.249703j
15 1351.491 -0.0980439i + -0.547021j
15 1361.889 0.502558i + -0.185979j
15 1371.96 0.338912i + -0.0963641j
15 1381.975 0.109149i + -0.315434j
15 1392.011 0.0383806i + 0.0804827j
15 1402.041 0.095146i + -0.582887j
15 1412.106 0.106623i + -0.553666j
15 1422.188 0.475743i + -0.593292j
15 1432.329 0.275045i + 0.0482944j
15 1442.531 -0.191214i + -0.286449j
