ID TIME ESTIMATE W B S1 S2 S3
2 0.002 0.125 0 3 0 0 0
2 0.996 0.357 2 4 0.0 1.0 1.0
2 2.002 0.25 2 7 0.0 0.0 0.0
2 4.006 0.423 5 7 1.0 1.0 1.0
2 5.993 0.344 5 10 0.0 0.0 0.0
2 7.0 0.289 5 13 0.0 0.0 0.0
2 8.993 0.386 8 13 1.0 1.0 1.0
2 10.023 0.34 8 16 0.0 0.0 0.0
2 11.998 0.304 8 19 0.0 0.0 0.0
2 13.008 0.274 8 22 0.0 0.0 0.0
2 14.992 0.279 9 24 1.0 0.0 0.0
2 15.999 0.311 11 25 1.0 0.24313725490196078 0.0
2 17.003 0.287 11 28 0.0 0.0 0.0
2 18.996 0.267 11 31 0.0 0.0 0.0
2 20.014 0.25 11 34 0.0 0.0 0.0
2 22.013 0.296 14 34 1.0 1.0 1.0
2 23.993 0.298 15 36 0.7490196078431373 0.0 0.0
2 25.006 0.282 15 39 0.0 0.0 0.0
2 26.014 0.267 15 42 0.0 0.0 0.0
2 28.001 0.303 18 42 1.0 1.0 1.0
2 29.995 0.289 18 45 0.0 0.0 0.0
2 32.014 0.276 18 48 0.0 0.0 0.0
2 34.004 0.264 18 51 0.0 0.0 0.0
2 35.008 0.281 20 52 0.0 1.0 1.0
2 36.994 0.27 20 55 0.0 0.0 0.0
2 38.013 0.259 20 58 0.0 0.0 0.0
2 39.996 0.262 21 60 0.0 0.0 0.24313725490196078
2 41.008 0.253 21 63 0.0 0.0 0.0
2 43.002 0.267 23 64 0.0 0.24313725490196078 1.0
2 44.015 0.258 23 67 0.0 0.0 0.0
2 46.003 0.282 26 67 1.0 1.0 1.0
2 48.008 0.273 26 70 0.0 0.0 0.0
2 50.001 0.295 29 70 1.0 1.0 1.0
2 52.008 0.316 32 70 1.0 1.0 1.0
2 54.006 0.325 34 71 0.0 0.7490196078431373 1.0
2 55.997 0.335 36 72 0.0 0.24313725490196078 1.0
2 57.0 0.326 36 75 0.0 0.0 0.0
2 58.998 0.343 39 75 1.0 1.0 1.0
2 60.014 0.36 42 75 1.0 1.0 1.0
2 62.001 0.351 42 78 0.0 0.0 0.0
2 64.006 0.367 45 78 1.0 1.0 0.7490196078431373
2 65.996 0.366 46 80 0.7490196078431373 0.0 0.0
2 67.999 0.358 46 83 0.0 0.0 0.0
2 69.001 0.35 46 86 0.0 0.0 0.0
2 70.996 0.342 46 89 0.0 0.0 0.0
2 71.999 0.335 46 92 0.0 0.0 0.0
2 73.005 0.335 47 94 1.0 0.0 0.0
2 74.999 0.328 47 97 0.0 0.0 0.0
2 76.011 0.321 47 100 0.0 0.0 0.0
2 78.001 0.315 47 103 0.0 0.0 0.0
2 79.007 0.328 50 103 1.0 1.0 1.0
2 81.0 0.322 50 106 0.0 0.0 0.0
2 82.999 0.316 50 109 0.0 0.0 0.0
2 84.008 0.322 52 110 1.0 0.7490196078431373 0.0
2 86.009 0.316 52 113 0.0 0.0 0.0
2 87.01 0.311 52 116 0.0 0.0 0.0
2 89.002 0.323 55 116 1.0 1.0 1.0
2 90.999 0.317 55 119 0.0 0.0 0.0
2 93.0 0.317 56 121 0.0 0.0 0.24313725490196078
2 95.008 0.312 56 124 0.0 0.0 0.0
2 97.001 0.307 56 127 0.0 0.0 0.0
2 99.004 0.302 56 130 0.0 0.0 0.0
2 100.015 0.313 59 130 1.0 1.0 1.0
2 101.02 0.324 62 130 1.0 1.0 1.0
