ID TIME pos
8 0.097 [0, 0] [0.3019231251934492, 0.32744640200502934]
8 165.412 [0.324016561670411, 0.38127086533688703] [0.3019231251934492, 0.32744640200502934]
8 170.417 [0.324016561670411, 0.38127086533688703] [0.3019231251934492, 0.32744640200502934]
8 175.425 [0.324016561670411, 0.38127086533688703] [0.3019231251934492, 0.32744640200502934]
8 180.43 [0.324016561670411, 0.38127086533688703] [0.3019231251934492, 0.32744640200502934]
8 185.437 [0.324016561670411, 0.38127086533688703] [0.3019231251934492, 0.32744640200502934]
8 190.442 [0.324016561670411, 0.38127086533688703] [0.3019231251934492, 0.32744640200502934]
8 195.452 [0.3224099055033699, 0.3809407788031983] [0.3019231251934492, 0.32744640200502934]
8 200.455 [0.3224099055033699, 0.3809407788031983] [0.3019231251934492, 0.32744640200502934]
8 205.462 [0.3224099055033699, 0.3809407788031983] [0.3019231251934492, 0.32744640200502934]
8 210.469 [0.3224099055033699, 0.3809407788031983] [0.3019231251934492, 0.32744640200502934]
8 215.477 [0.3215199055033699, 0.37887177880319833] [0.3019231251934492, 0.32744640200502934]
8 220.482 [0.3215669055033699, 0.3788787788031983] [0.3019231251934492, 0.32744640200502934]
8 225.49 [0.3215289055033699, 0.37879177880319836] [0.3019231251934492, 0.32744640200502934]
8 230.497 [0.32152790550336985, 0.37878977880319836] [0.3019231251934492, 0.32744640200502934]
8 235.504 [0.3214299055033699, 0.37895077880319833] [0.3019231251934492, 0.32744640200502934]
8 240.508 [0.3214299055033699, 0.37895077880319833] [0.3019231251934492, 0.32744640200502934]
8 245.515 [0.32175890550336994, 0.37637777880319834] [0.3019231251934492, 0.32744640200502934]
8 250.521 [0.32175890550336994, 0.3763757788031984] [0.3019231251934492, 0.32744640200502934]
8 255.528 [0.32175890550336994, 0.3763757788031984] [0.3019231251934492, 0.32744640200502934]
8 260.535 [0.32175890550336994, 0.3763757788031984] [0.3019231251934492, 0.32744640200502934]
8 265.546 [0.32175890550336994, 0.3763757788031984] [0.3019231251934492, 0.32744640200502934]
8 270.552 [0.32175890550336994, 0.3763757788031984] [0.3019231251934492, 0.32744640200502934]
8 275.558 [0.3218189055033699, 0.37563677880319835] [0.3019231251934492, 0.32744640200502934]
8 280.566 [0.3218189055033699, 0.3756357788031983] [0.3019231251934492, 0.32744640200502934]
8 285.569 [0.32180390550336996, 0.3756147788031983] [0.3019231251934492, 0.32744640200502934]
8 290.575 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 295.586 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 300.59 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 305.596 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 310.609 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 315.611 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 320.616 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 325.621 [0.3206353686394272, 0.3761225261847258] [0.3019231251934492, 0.32744640200502934]
8 330.628 [0.3200407545861416, 0.37480981566933197] [0.3019231251934492, 0.32744640200502934]
8 335.635 [0.32007658791947496, 0.374887315669332] [0.3019231251934492, 0.32744640200502934]
8 340.643 [0.32007658791947496, 0.374887315669332] [0.3019231251934492, 0.32744640200502934]
8 345.65 [0.32007658791947496, 0.374887315669332] [0.3019231251934492, 0.32744640200502934]
8 350.657 [0.32007658791947496, 0.374887315669332] [0.3019231251934492, 0.32744640200502934]
8 355.663 [0.32007658791947496, 0.374887315669332] [0.3019231251934492, 0.32744640200502934]
8 360.666 [0.3182676196179769, 0.37794829138707564] [0.3019231251934492, 0.32744640200502934]
8 365.674 [0.31828223500259223, 0.37787675292553724] [0.3019231251934492, 0.32744640200502934]
8 370.68 [0.31828223500259223, 0.37787598369476794] [0.3019231251934492, 0.32744640200502934]
8 375.688 [0.3168227896452643, 0.376318413430856] [0.3019231251934492, 0.32744640200502934]
8 380.696 [0.3168227896452643, 0.376318413430856] [0.3019231251934492, 0.32744640200502934]
8 385.703 [0.31604993250240704, 0.3713248420022845] [0.3019231251934492, 0.32744640200502934]
8 390.711 [0.31613921821669283, 0.3710226991451417] [0.3019231251934492, 0.32744640200502934]
8 395.718 [0.31508393700224663, 0.3713845192021322] [0.3019231251934492, 0.32744640200502934]
8 400.723 [0.31514660366891334, 0.37129185253546554] [0.3019231251934492, 0.32744640200502934]
8 405.729 [0.31758593700224663, 0.37028918586879883] [0.3019231251934492, 0.32744640200502934]
8 410.737 [0.3176006036689133, 0.37028051920213223] [0.3019231251934492, 0.32744640200502934]
8 415.745 [0.31802527033558, 0.36758318586879885] [0.3019231251934492, 0.32744640200502934]
8 420.75 [0.3182519370022466, 0.3673971858687988] [0.3019231251934492, 0.32744640200502934]
8 425.75 [0.31843927033557995, 0.36724318586879884] [0.3019231251934492, 0.32744640200502934]
8 430.76 [0.3184446036689133, 0.3672351858687989] [0.3019231251934492, 0.32744640200502934]
8 435.765 [0.3184446036689133, 0.3672351858687989] [0.3019231251934492, 0.32744640200502934]
8 440.775 [0.3184446036689133, 0.3672351858687989] [0.3019231251934492, 0.32744640200502934]
8 445.78 [0.3184446036689133, 0.3672351858687989] [0.3019231251934492, 0.32744640200502934]
8 450.789 [0.3185346036689133, 0.3668351858687989] [0.3019231251934492, 0.32744640200502934]
8 455.792 [0.3186226036689133, 0.36611451920213217] [0.3019231251934492, 0.32744640200502934]
8 460.799 [0.3186332703355799, 0.36607718586879895] [0.3019231251934492, 0.32744640200502934]
8 465.806 [0.31901327033557997, 0.3647465192021323] [0.3019231251934492, 0.32744640200502934]
8 470.813 [0.3191072703355799, 0.3641045192021322] [0.3019231251934492, 0.32744640200502934]
8 475.822 [0.3194252703355799, 0.3634611858687989] [0.3019231251934492, 0.32744640200502934]
8 480.827 [0.3194306036689133, 0.36346585253546554] [0.3019231251934492, 0.32744640200502934]
8 485.834 [0.3198792703355799, 0.36069851920213225] [0.3019231251934492, 0.32744640200502934]
8 490.841 [0.3199426036689132, 0.3605571858687989] [0.3019231251934492, 0.32744640200502934]
8 495.845 [0.3206992703355799, 0.3576931858687989] [0.3019231251934492, 0.32744640200502934]
8 500.851 [0.3207866036689132, 0.35745518586879893] [0.3019231251934492, 0.32744640200502934]
8 505.86 [0.3208866036689132, 0.3571731858687989] [0.3019231251934492, 0.32744640200502934]
8 510.866 [0.3208866036689132, 0.3571731858687989] [0.3019231251934492, 0.32744640200502934]
8 515.872 [0.3208866036689132, 0.3571731858687989] [0.3019231251934492, 0.32744640200502934]
8 520.877 [0.3208866036689132, 0.3571731858687989] [0.3019231251934492, 0.32744640200502934]
8 525.884 [0.32089060366891325, 0.35715651920213215] [0.3019231251934492, 0.32744640200502934]
8 530.89 [0.32089060366891325, 0.35715651920213215] [0.3019231251934492, 0.32744640200502934]
8 535.896 [0.3209226036689133, 0.3570138525354656] [0.3019231251934492, 0.32744640200502934]
8 540.906 [0.3209226036689133, 0.3570138525354656] [0.3019231251934492, 0.32744640200502934]
8 545.912 [0.32099127033557995, 0.3564518525354655] [0.3019231251934492, 0.32744640200502934]
8 550.919 [0.3210226036689133, 0.35631385253546555] [0.3019231251934492, 0.32744640200502934]
8 555.923 [0.3210226036689133, 0.35631251920213225] [0.3019231251934492, 0.32744640200502934]
8 560.93 [0.3212032703355799, 0.35304651920213226] [0.3019231251934492, 0.32744640200502934]
8 565.937 [0.3212032703355799, 0.35304651920213226] [0.3019231251934492, 0.32744640200502934]
8 570.943 [0.32153660366891323, 0.35182585253546567] [0.3019231251934492, 0.32744640200502934]
8 575.95 [0.3215386036689132, 0.35181851920213225] [0.3019231251934492, 0.32744640200502934]
8 580.957 [0.3215386036689132, 0.35181851920213225] [0.3019231251934492, 0.32744640200502934]
8 585.965 [0.32159660366891324, 0.35163918586879894] [0.3019231251934492, 0.32744640200502934]
8 590.969 [0.32161927033557985, 0.3514931858687989] [0.3019231251934492, 0.32744640200502934]
8 595.977 [0.32170593700224653, 0.35115451920213225] [0.3019231251934492, 0.32744640200502934]
