ID TIME pos
5 0.099 [0, 0] [-0.19002951602297016, -0.3950251933572502]
5 280.466 [-0.12294921161309817, -0.41109273325962137] [-0.19002951602297016, -0.3950251933572502]
5 285.472 [-0.12294921161309817, -0.41109273325962137] [-0.19002951602297016, -0.3950251933572502]
5 290.473 [-0.12295849732738388, -0.4110913046881927] [-0.19002951602297016, -0.3950251933572502]
5 295.483 [-0.12297135447024102, -0.41108701897390704] [-0.19002951602297016, -0.3950251933572502]
5 300.492 [-0.12484278304166961, -0.4123234475453356] [-0.19002951602297016, -0.3950251933572502]
5 305.495 [-0.12498135447024103, -0.412367018973907] [-0.19002951602297016, -0.3950251933572502]
5 310.501 [-0.12533278304166962, -0.4112120189739071] [-0.19002951602297016, -0.3950251933572502]
5 315.51 [-0.1253634973273839, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 320.515 [-0.1253634973273839, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 325.522 [-0.12536564018452676, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 330.528 [-0.12536564018452676, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 335.535 [-0.12536564018452676, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 340.542 [-0.12536564018452676, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 345.55 [-0.12536635447024105, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 350.555 [-0.12536635447024105, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 355.561 [-0.12536635447024105, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 360.569 [-0.12536635447024105, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 365.574 [-0.12536635447024105, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 370.579 [-0.12536635447024105, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 375.587 [-0.12536635447024105, -0.4112177332596213] [-0.19002951602297016, -0.3950251933572502]
5 380.595 [-0.1253820687559553, -0.41134416183104994] [-0.19002951602297016, -0.3950251933572502]
5 385.603 [-0.12540064018452676, -0.4113577332596213] [-0.19002951602297016, -0.3950251933572502]
5 390.603 [-0.12547206875595532, -0.41107130468819275] [-0.19002951602297016, -0.3950251933572502]
5 395.617 [-0.1254684973273839, -0.41108773325962134] [-0.19002951602297016, -0.3950251933572502]
5 400.624 [-0.1254684973273839, -0.41108773325962134] [-0.19002951602297016, -0.3950251933572502]
5 405.627 [-0.1254684973273839, -0.41108773325962134] [-0.19002951602297016, -0.3950251933572502]
5 410.633 [-0.1254684973273839, -0.41108773325962134] [-0.19002951602297016, -0.3950251933572502]
5 415.64 [-0.1254684973273839, -0.41108773325962134] [-0.19002951602297016, -0.3950251933572502]
5 420.644 [-0.1254684973273839, -0.41108773325962134] [-0.19002951602297016, -0.3950251933572502]
5 425.656 [-0.1254684973273839, -0.41108773325962134] [-0.19002951602297016, -0.3950251933572502]
5 430.664 [-0.12614492589881246, -0.4118248761167642] [-0.19002951602297016, -0.3950251933572502]
5 435.668 [-0.12627778304166962, -0.4120055904024785] [-0.19002951602297016, -0.3950251933572502]
5 440.676 [-0.1262784973273839, -0.41200630468819277] [-0.19002951602297016, -0.3950251933572502]
5 445.681 [-0.1262784973273839, -0.41200630468819277] [-0.19002951602297016, -0.3950251933572502]
5 450.691 [-0.1262784973273839, -0.41200630468819277] [-0.19002951602297016, -0.3950251933572502]
5 455.695 [-0.12803564018452676, -0.41452487611676425] [-0.19002951602297016, -0.3950251933572502]
5 460.7 [-0.1281749258988125, -0.4145163046881928] [-0.19002951602297016, -0.3950251933572502]
5 465.704 [-0.12837635447024104, -0.41458916183105005] [-0.19002951602297016, -0.3950251933572502]
5 470.714 [-0.12847564018452676, -0.4145813046881928] [-0.19002951602297016, -0.3950251933572502]
5 475.717 [-0.12846492589881248, -0.4145913046881928] [-0.19002951602297016, -0.3950251933572502]
5 480.727 [-0.12846492589881248, -0.4145913046881928] [-0.19002951602297016, -0.3950251933572502]
5 485.728 [-0.12846492589881248, -0.4145913046881928] [-0.19002951602297016, -0.3950251933572502]
5 490.739 [-0.12847992589881246, -0.41459059040247853] [-0.19002951602297016, -0.3950251933572502]
5 495.748 [-0.12847992589881246, -0.41459059040247853] [-0.19002951602297016, -0.3950251933572502]
5 500.752 [-0.12847992589881246, -0.41459059040247853] [-0.19002951602297016, -0.3950251933572502]
5 505.758 [-0.12847992589881246, -0.41459059040247853] [-0.19002951602297016, -0.3950251933572502]
5 510.764 [-0.12847992589881246, -0.41459059040247853] [-0.19002951602297016, -0.3950251933572502]
5 515.771 [-0.12847992589881246, -0.41459059040247853] [-0.19002951602297016, -0.3950251933572502]
5 520.778 [-0.12912921161309818, -0.41491987611676423] [-0.19002951602297016, -0.3950251933572502]
5 525.784 [-0.12915421161309817, -0.41492773325962135] [-0.19002951602297016, -0.3950251933572502]
5 530.792 [-0.12847326417222496, -0.41521988437564666] [-0.19002951602297016, -0.3950251933572502]
5 535.8 [-0.1284759308388916, -0.41521988437564666] [-0.19002951602297016, -0.3950251933572502]
5 540.806 [-0.12852326417222495, -0.4152285510423133] [-0.19002951602297016, -0.3950251933572502]
5 545.812 [-0.12852326417222495, -0.4152285510423133] [-0.19002951602297016, -0.3950251933572502]
5 550.819 [-0.12852326417222495, -0.4152285510423133] [-0.19002951602297016, -0.3950251933572502]
5 555.826 [-0.12852326417222495, -0.4152285510423133] [-0.19002951602297016, -0.3950251933572502]
5 560.833 [-0.12862793083889162, -0.4152545510423133] [-0.19002951602297016, -0.3950251933572502]
5 565.84 [-0.12862793083889162, -0.4152545510423133] [-0.19002951602297016, -0.3950251933572502]
5 570.847 [-0.12862793083889162, -0.4152545510423133] [-0.19002951602297016, -0.3950251933572502]
5 575.855 [-0.12862793083889162, -0.4152545510423133] [-0.19002951602297016, -0.3950251933572502]
5 580.859 [-0.12874526417222495, -0.4152705510423133] [-0.19002951602297016, -0.3950251933572502]
5 585.867 [-0.12875993083889162, -0.4152738843756466] [-0.19002951602297016, -0.3950251933572502]
5 590.874 [-0.12876726417222495, -0.41527455104231326] [-0.19002951602297016, -0.3950251933572502]
5 595.881 [-0.12906193083889161, -0.41529521770898] [-0.19002951602297016, -0.3950251933572502]
