ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.168 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.188 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.194 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.201 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.227 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
7 105.23 [0.5035166666666666, 0.47917999999999994] [0.4514688196983951, 0.4391248372732914]
7 110.236 [0.5033624999999999, 0.47911499999999996] [0.4514688196983951, 0.4391248372732914]
7 115.24 [0.49440599999999996, 0.4609279999999999] [0.4514688196983951, 0.4391248372732914]
7 120.246 [0.4977466666666666, 0.46186] [0.4514688196983951, 0.4391248372732914]
7 125.253 [0.4678625448321738, 0.4577077600519935] [0.4514688196983951, 0.4391248372732914]
7 130.259 [0.4660442114988405, 0.4578310933853269] [0.4514688196983951, 0.4391248372732914]
7 135.268 [0.46454921149884054, 0.45366776005199355] [0.4514688196983951, 0.4391248372732914]
7 140.273 [0.4645292114988406, 0.4536794267186602] [0.4514688196983951, 0.4391248372732914]
7 145.28 [0.4608170537986087, 0.45721331206239224] [0.4514688196983951, 0.4391248372732914]
7 150.286 [0.46594921149884055, 0.4518710933853269] [0.4514688196983951, 0.4391248372732914]
7 155.291 [0.4650642114988406, 0.4578777600519935] [0.4514688196983951, 0.4391248372732914]
7 160.297 [0.4650642114988406, 0.4578777600519935] [0.4514688196983951, 0.4391248372732914]
7 165.303 [0.4650642114988406, 0.4578777600519935] [0.4514688196983951, 0.4391248372732914]
7 170.309 [0.4650642114988406, 0.4578777600519935] [0.4514688196983951, 0.4391248372732914]
7 175.318 [0.4650642114988406, 0.4578777600519935] [0.4514688196983951, 0.4391248372732914]
7 180.323 [0.4650642114988406, 0.4578777600519935] [0.4514688196983951, 0.4391248372732914]
7 185.331 [0.47003218128472046, 0.4586823657588516] [0.4514688196983951, 0.4391248372732914]
7 190.336 [0.48931280766589375, 0.4659207289235512] [0.4514688196983951, 0.4391248372732914]
7 195.341 [0.48931280766589375, 0.4659207289235512] [0.4514688196983951, 0.4391248372732914]
7 200.349 [0.48931280766589375, 0.4659207289235512] [0.4514688196983951, 0.4391248372732914]
7 205.357 [0.4883595699084585, 0.47465514184654206] [0.4514688196983951, 0.4391248372732914]
7 210.362 [0.4775121812847206, 0.48255665147313737] [0.4514688196983951, 0.4391248372732914]
7 215.369 [0.4796961409992272, 0.48499850670132905] [0.4514688196983951, 0.4391248372732914]
7 220.377 [0.47998280766589374, 0.4848329511457735] [0.4514688196983951, 0.4391248372732914]
7 225.384 [0.4859695699084586, 0.4815833236647238] [0.4514688196983951, 0.4391248372732914]
7 230.388 [0.4859695699084586, 0.4815833236647238] [0.4514688196983951, 0.4391248372732914]
7 235.397 [0.4859695699084586, 0.4815833236647238] [0.4514688196983951, 0.4391248372732914]
7 240.4 [0.4859695699084586, 0.4815833236647238] [0.4514688196983951, 0.4391248372732914]
7 245.408 [0.4859695699084586, 0.4815833236647238] [0.4514688196983951, 0.4391248372732914]
7 250.414 [0.49305271299946496, 0.4843312738701509] [0.4514688196983951, 0.4391248372732914]
7 255.42 [0.4919022971811859, 0.49047605093745117] [0.4514688196983951, 0.4391248372732914]
7 260.43 [0.49089775172664035, 0.4900960509374512] [0.4514688196983951, 0.4391248372732914]
7 265.434 [0.4919022971811859, 0.49047605093745117] [0.4514688196983951, 0.4391248372732914]
7 270.44 [0.4919022971811859, 0.49047605093745117] [0.4514688196983951, 0.4391248372732914]
7 275.447 [0.4919022971811859, 0.49047605093745117] [0.4514688196983951, 0.4391248372732914]
7 280.454 [0.4919022971811859, 0.49047605093745117] [0.4514688196983951, 0.4391248372732914]
7 285.464 [0.4919022971811859, 0.49047605093745117] [0.4514688196983951, 0.4391248372732914]
7 290.466 [0.4919022971811859, 0.49047605093745117] [0.4514688196983951, 0.4391248372732914]
7 295.472 [0.49540614099922714, 0.5024718400346625] [0.4514688196983951, 0.4391248372732914]
7 300.482 [0.49762169655478267, 0.5247118400346625] [0.4514688196983951, 0.4391248372732914]
7 305.485 [0.49762169655478267, 0.5247118400346625] [0.4514688196983951, 0.4391248372732914]
7 310.492 [0.4986916965547826, 0.5245551733679958] [0.4514688196983951, 0.4391248372732914]
7 315.497 [0.4986916965547826, 0.5245551733679958] [0.4514688196983951, 0.4391248372732914]
7 320.503 [0.4986916965547826, 0.5245551733679958] [0.4514688196983951, 0.4391248372732914]
7 325.509 [0.4986916965547826, 0.5245551733679958] [0.4514688196983951, 0.4391248372732914]
7 330.515 [0.49367218128472057, 0.5312523657588517] [0.4514688196983951, 0.4391248372732914]
7 335.524 [0.5106283632214493, 0.5318429511457735] [0.4514688196983951, 0.4391248372732914]
7 340.528 [0.5105928076658938, 0.5329729511457736] [0.4514688196983951, 0.4391248372732914]
7 345.534 [0.5105928076658938, 0.5329729511457736] [0.4514688196983951, 0.4391248372732914]
7 350.542 [0.5072850384275778, 0.5327523657588517] [0.4514688196983951, 0.4391248372732914]
7 355.547 [0.5105928076658938, 0.5329729511457736] [0.4514688196983951, 0.4391248372732914]
7 360.552 [0.5072850384275778, 0.5327523657588517] [0.4514688196983951, 0.4391248372732914]
7 365.56 [0.5109004789993677, 0.534095141846542] [0.4514688196983951, 0.4391248372732914]
7 370.566 [0.5072850384275778, 0.5327523657588517] [0.4514688196983951, 0.4391248372732914]
7 375.573 [0.5109004789993677, 0.534095141846542] [0.4514688196983951, 0.4391248372732914]
7 380.58 [0.5094394743325604, 0.5344618400346625] [0.4514688196983951, 0.4391248372732914]
7 385.586 [0.5094394743325604, 0.5344618400346625] [0.4514688196983951, 0.4391248372732914]
7 390.595 [0.5094394743325604, 0.5344618400346625] [0.4514688196983951, 0.4391248372732914]
7 395.601 [0.5094394743325604, 0.5344618400346625] [0.4514688196983951, 0.4391248372732914]
7 400.611 [0.5094394743325604, 0.5344618400346625] [0.4514688196983951, 0.4391248372732914]
7 405.615 [0.5106113880902767, 0.535255141846542] [0.4514688196983951, 0.4391248372732914]
7 410.621 [0.5091716965547826, 0.5348151733679958] [0.4514688196983951, 0.4391248372732914]
7 415.625 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 420.637 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 425.638 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 430.646 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 435.652 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 440.658 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 445.665 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 450.672 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 455.678 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 460.684 [0.510513206272095, 0.5353824145738147] [0.4514688196983951, 0.4391248372732914]
7 465.69 [0.5119928076658937, 0.5334085067013291] [0.4514688196983951, 0.4391248372732914]
7 470.698 [0.5133050206917725, 0.5346543507932279] [0.4514688196983951, 0.4391248372732914]
7 475.705 [0.5119928076658937, 0.5334085067013291] [0.4514688196983951, 0.4391248372732914]
7 480.711 [0.5133050206917725, 0.5346543507932279] [0.4514688196983951, 0.4391248372732914]
7 485.716 [0.5119928076658937, 0.5334085067013291] [0.4514688196983951, 0.4391248372732914]
7 490.723 [0.5133050206917725, 0.5346543507932279] [0.4514688196983951, 0.4391248372732914]
7 495.729 [0.5119928076658937, 0.5334085067013291] [0.4514688196983951, 0.4391248372732914]
7 500.739 [0.5133050206917725, 0.5346543507932279] [0.4514688196983951, 0.4391248372732914]
7 505.744 [0.5119928076658937, 0.5334085067013291] [0.4514688196983951, 0.4391248372732914]
7 510.751 [0.5133050206917725, 0.5346543507932279] [0.4514688196983951, 0.4391248372732914]
7 515.755 [0.5119928076658937, 0.5334085067013291] [0.4514688196983951, 0.4391248372732914]
7 520.761 [0.5133050206917725, 0.5346543507932279] [0.4514688196983951, 0.4391248372732914]
7 525.768 [0.5133050206917725, 0.5346543507932279] [0.4514688196983951, 0.4391248372732914]
7 530.775 [0.5191239187770048, 0.5305507289235513] [0.4514688196983951, 0.4391248372732914]
7 535.782 [0.5200972521103382, 0.5304462844791069] [0.4514688196983951, 0.4391248372732914]
7 540.792 [0.5222811745379266, 0.5337012738701508] [0.4514688196983951, 0.4391248372732914]
7 545.796 [0.5218096360763881, 0.5337974277163047] [0.4514688196983951, 0.4391248372732914]
7 550.798 [0.522212712999465, 0.5338051200239969] [0.4514688196983951, 0.4391248372732914]
7 555.806 [0.522212712999465, 0.5338051200239969] [0.4514688196983951, 0.4391248372732914]
7 560.812 [0.522212712999465, 0.5338051200239969] [0.4514688196983951, 0.4391248372732914]
7 565.818 [0.525088351266203, 0.5342671040207974] [0.4514688196983951, 0.4391248372732914]
7 570.828 [0.5238804053071572, 0.5347728123316893] [0.4514688196983951, 0.4391248372732914]
7 575.832 [0.5257550179328695, 0.5346331040207972] [0.4514688196983951, 0.4391248372732914]
7 580.839 [0.5265150158231203, 0.5349903859007036] [0.4514688196983951, 0.4391248372732914]
7 585.846 [0.5251773687642968, 0.5358362682536447] [0.4514688196983951, 0.4391248372732914]
7 590.851 [0.5239544878417393, 0.5360735031743138] [0.4514688196983951, 0.4391248372732914]
7 595.861 [0.5229103099407674, 0.5366397976654095] [0.4514688196983951, 0.4391248372732914]
