ID TIME pos
3 1.2 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.309 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 11.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 16.322 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 21.328 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 26.335 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 31.342 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 36.349 [-0.33604, -0.83044] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.34207999999999994, -0.8226899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.33000000000000007, -0.83819], [0, 0], [0, 0], [0, 0], [0, 0]]
3 41.356 [-0.3237749999999999, -0.8456250000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3288899999999999, -0.8389500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31865999999999994, -0.8523000000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
3 46.363 [-0.30805000000000005, -0.865445] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30667, -0.8671800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [0, 0], [0, 0]]
3 51.37 [-0.30708, -0.866655] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30472999999999995, -0.8695999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [0, 0], [0, 0]]
3 56.479 [-0.30490000000000006, -0.869385] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30037, -0.87506], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [0, 0], [0, 0]]
3 61.483 [-0.303605, -0.87101] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29777999999999993, -0.8783099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [0, 0], [0, 0]]
3 66.59 [-0.30339000000000005, -0.8712799999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [0, 0], [0, 0]]
3 71.797 [-0.30046, -0.8749433333333334] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.2946, -0.8822700000000001], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [0, 0], [0, 0]]
3 77.001 [-0.29308500000000004, -0.871355] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29179, -0.87555], [0, 0]]
3 82.008 [-0.29352750000000005, -0.871655] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29356000000000004, -0.8767499999999999], [0, 0]]
3 87.015 [-0.29352750000000005, -0.871655] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29356000000000004, -0.8767499999999999], [0, 0]]
3 92.022 [-0.293256, -0.8729279999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2924199999999999, -0.8777900000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 97.227 [-0.293114, -0.8730319999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2917099999999999, -0.8783099999999999], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 102.33 [-0.29312400000000005, -0.8731519999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.29176, -0.8789100000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 107.336 [-0.29312400000000005, -0.8731519999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.29176, -0.8789100000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 112.442 [-0.293092, -0.873104] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 117.55 [-0.293092, -0.873104] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 122.556 [-0.293092, -0.873104] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 127.564 [-0.293092, -0.873104] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 132.669 [-0.293092, -0.873104] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 137.676 [-0.29327059132677796, -0.8727106536050003] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
3 142.781 [-0.29309202296699166, -0.8731039494153299] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.29735, -0.8788499999999999], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.3094300000000001, -0.86371], [0, 0], [0, 0], [-0.29330999999999996, -0.8769800000000001], [0, 0]]
