ID TIME pos
4 0.099 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
4 405.629 [-0.22147935772416355, -0.0003869747367683434] [-0.2251434990567176, -0.0021543592253753015]
4 410.637 [-0.22173078629559212, -0.000297689022482631] [-0.2251434990567176, -0.0021543592253753015]
4 415.644 [-0.2218122148670207, -0.0003376890224826234] [-0.2251434990567176, -0.0021543592253753015]
4 420.648 [-0.22244578629559214, -0.00041768902248264] [-0.2251434990567176, -0.0021543592253753015]
4 425.655 [-0.2224815005813064, -0.00044983187962550154] [-0.2251434990567176, -0.0021543592253753015]
4 430.662 [-0.22248435772416356, -0.00045340330819692177] [-0.2251434990567176, -0.0021543592253753015]
4 435.668 [-0.22289721486702074, -0.0007998318796255105] [-0.2251434990567176, -0.0021543592253753015]
4 440.675 [-0.22290507200987783, -0.0008026890224826562] [-0.2251434990567176, -0.0021543592253753015]
4 445.681 [-0.22290507200987783, -0.0008026890224826562] [-0.2251434990567176, -0.0021543592253753015]
4 450.688 [-0.22290507200987783, -0.0008026890224826562] [-0.2251434990567176, -0.0021543592253753015]
4 455.695 [-0.22290507200987783, -0.0008026890224826562] [-0.2251434990567176, -0.0021543592253753015]
4 460.703 [-0.2229343577241636, -0.0008069747367683669] [-0.2251434990567176, -0.0021543592253753015]
4 465.709 [-0.22296864343844927, -0.0008312604510540817] [-0.2251434990567176, -0.0021543592253753015]
4 470.718 [-0.22299792915273495, -0.0008598318796255071] [-0.2251434990567176, -0.0021543592253753015]
4 475.724 [-0.22300864343844928, -0.0008641175939112336] [-0.2251434990567176, -0.0021543592253753015]
4 480.729 [-0.22300864343844928, -0.0008641175939112336] [-0.2251434990567176, -0.0021543592253753015]
4 485.736 [-0.223012929152735, -0.0008691175939112346] [-0.2251434990567176, -0.0021543592253753015]
4 490.743 [-0.223012929152735, -0.0008691175939112346] [-0.2251434990567176, -0.0021543592253753015]
4 495.75 [-0.223012929152735, -0.0008691175939112346] [-0.2251434990567176, -0.0021543592253753015]
4 500.756 [-0.22280435772416357, -0.0009605461653398023] [-0.2251434990567176, -0.0021543592253753015]
4 505.763 [-0.22284221486702066, -0.0009841175939112267] [-0.2251434990567176, -0.0021543592253753015]
4 510.77 [-0.222842929152735, -0.0009855461653398075] [-0.2251434990567176, -0.0021543592253753015]
4 515.776 [-0.22269150058130638, -0.0009641175939112385] [-0.2251434990567176, -0.0021543592253753015]
4 520.783 [-0.22318792915273497, -0.0010462604510540945] [-0.2251434990567176, -0.0021543592253753015]
4 525.79 [-0.2232057862955921, -0.00105197473676837] [-0.2251434990567176, -0.0021543592253753015]
4 530.798 [-0.2232065005813064, -0.001053403308196935] [-0.2251434990567176, -0.0021543592253753015]
4 535.803 [-0.2233172148670207, -0.001086260451054071] [-0.2251434990567176, -0.0021543592253753015]
4 540.81 [-0.2233172148670207, -0.001086260451054071] [-0.2251434990567176, -0.0021543592253753015]
4 545.817 [-0.2233172148670207, -0.001086260451054071] [-0.2251434990567176, -0.0021543592253753015]
4 550.824 [-0.2233172148670207, -0.001086260451054071] [-0.2251434990567176, -0.0021543592253753015]
4 555.832 [-0.2233172148670207, -0.001086260451054071] [-0.2251434990567176, -0.0021543592253753015]
4 560.838 [-0.2233172148670207, -0.001086260451054071] [-0.2251434990567176, -0.0021543592253753015]
4 565.845 [-0.223517929152735, -0.0011098318796254954] [-0.2251434990567176, -0.0021543592253753015]
4 570.852 [-0.22353364343844925, -0.001110546165339786] [-0.2251434990567176, -0.0021543592253753015]
4 575.857 [-0.22372935772416355, -0.0012962604510540672] [-0.2251434990567176, -0.0021543592253753015]
4 580.862 [-0.22374935772416352, -0.0013048318796255042] [-0.2251434990567176, -0.0021543592253753015]
4 585.869 [-0.22374221486702067, -0.0013055461653397947] [-0.2251434990567176, -0.0021543592253753015]
4 590.876 [-0.22393578629559213, -0.001430546165339773] [-0.2251434990567176, -0.0021543592253753015]
4 595.883 [-0.22397578629559206, -0.0014484033081969376] [-0.2251434990567176, -0.0021543592253753015]
