ID TIME pos
12 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.266 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.274 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.278 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.284 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.295 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.299 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.303 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.411 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.416 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.424 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.534 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.536 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 110.641 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 115.647 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 120.654 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 125.762 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 130.764 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 135.781 [0.33164000000000016, 0.41676] [0.4514688196983951, 0.4391248372732914]
12 140.875 [0.33164000000000016, 0.41676] [0.4514688196983951, 0.4391248372732914]
12 145.884 [0.33946500000000013, 0.3565100000000001] [0.4514688196983951, 0.4391248372732914]
12 150.899 [0.45388249999999997, 0.361695] [0.4514688196983951, 0.4391248372732914]
12 156.004 [0.5352273290996611, 0.384814141180132] [0.4514688196983951, 0.4391248372732914]
12 161.112 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 166.212 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 171.223 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 176.232 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 181.237 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 186.34 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 191.344 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 196.349 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 201.358 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 206.367 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 211.369 [0.5383306624329944, 0.38530414118013195] [0.4514688196983951, 0.4391248372732914]
12 216.377 [0.5390606624329944, 0.4076208078467986] [0.4514688196983951, 0.4391248372732914]
12 221.383 [0.5390606624329944, 0.4076208078467986] [0.4514688196983951, 0.4391248372732914]
12 226.389 [0.5357906624329943, 0.4180674745134653] [0.4514688196983951, 0.4391248372732914]
12 231.396 [0.5357906624329943, 0.4180674745134653] [0.4514688196983951, 0.4391248372732914]
12 236.402 [0.5357906624329943, 0.4180674745134653] [0.4514688196983951, 0.4391248372732914]
12 241.409 [0.4962939957663277, 0.46027414118013193] [0.4514688196983951, 0.4391248372732914]
12 246.412 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 251.42 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 256.428 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 261.431 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 266.44 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 271.443 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 276.451 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 281.46 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 286.462 [0.5038103974597966, 0.4587204847080792] [0.4514688196983951, 0.4391248372732914]
12 291.467 [0.5005017124712834, 0.46474034622005655] [0.4514688196983951, 0.4391248372732914]
12 296.473 [0.4928088553284263, 0.47738320336291373] [0.4514688196983951, 0.4391248372732914]
12 301.481 [0.48389839745979674, 0.4857804847080792] [0.4514688196983951, 0.4391248372732914]
12 306.49 [0.4928088553284263, 0.47738320336291373] [0.4514688196983951, 0.4391248372732914]
12 311.494 [0.48249456961414056, 0.49216463193434234] [0.4514688196983951, 0.4391248372732914]
12 316.505 [0.4873139957663278, 0.4808574745134653] [0.4514688196983951, 0.4391248372732914]
12 321.509 [0.5226703974597967, 0.46961048470807915] [0.4514688196983951, 0.4391248372732914]
12 326.514 [0.515805998185569, 0.47742748907719934] [0.4514688196983951, 0.4391248372732914]
12 331.521 [0.5226703974597967, 0.46961048470807915] [0.4514688196983951, 0.4391248372732914]
12 336.528 [0.5239123974597967, 0.4834204847080792] [0.4514688196983951, 0.4391248372732914]
12 341.532 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 346.542 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 351.547 [0.5259631410427119, 0.4831317747914851] [0.4514688196983951, 0.4391248372732914]
12 356.552 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 361.558 [0.5259631410427119, 0.4831317747914851] [0.4514688196983951, 0.4391248372732914]
12 366.565 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 371.572 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 376.58 [0.5259631410427119, 0.4831317747914851] [0.4514688196983951, 0.4391248372732914]
12 381.685 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 386.699 [0.5259631410427119, 0.4831317747914851] [0.4514688196983951, 0.4391248372732914]
12 391.7 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 396.707 [0.5259631410427119, 0.4831317747914851] [0.4514688196983951, 0.4391248372732914]
12 401.713 [0.5259631410427119, 0.4831317747914851] [0.4514688196983951, 0.4391248372732914]
12 406.721 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 411.728 [0.5179868874776649, 0.4905958248378218] [0.4514688196983951, 0.4391248372732914]
12 416.739 [0.5179868874776649, 0.4905958248378218] [0.4514688196983951, 0.4391248372732914]
12 421.742 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 426.748 [0.5179868874776649, 0.4905958248378218] [0.4514688196983951, 0.4391248372732914]
12 431.763 [0.5282239957663278, 0.470584141180132] [0.4514688196983951, 0.4391248372732914]
12 436.861 [0.5223838170271803, 0.48680203850367243] [0.4514688196983951, 0.4391248372732914]
12 441.865 [0.5199288553284263, 0.49307463193434237] [0.4514688196983951, 0.4391248372732914]
12 446.878 [0.5192217124712833, 0.4938160605057709] [0.4514688196983951, 0.4391248372732914]
12 451.888 [0.5123603974597967, 0.49792448470807926] [0.4514688196983951, 0.4391248372732914]
12 456.891 [0.5192217124712833, 0.4938160605057709] [0.4514688196983951, 0.4391248372732914]
12 461.893 [0.5123603974597967, 0.49792448470807926] [0.4514688196983951, 0.4391248372732914]
12 466.898 [0.5192217124712833, 0.4938160605057709] [0.4514688196983951, 0.4391248372732914]
12 471.907 [0.5123603974597967, 0.49792448470807926] [0.4514688196983951, 0.4391248372732914]
12 476.913 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 481.92 [0.5232402838998548, 0.49605891764862803] [0.4514688196983951, 0.4391248372732914]
12 486.929 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 491.938 [0.5230013319221094, 0.4965958248378219] [0.4514688196983951, 0.4391248372732914]
12 496.943 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 501.956 [0.5230457763665537, 0.49654804706004413] [0.4514688196983951, 0.4391248372732914]
12 507.051 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 512.06 [0.5230457763665537, 0.49654804706004413] [0.4514688196983951, 0.4391248372732914]
12 517.066 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 522.081 [0.5230457763665537, 0.49654804706004413] [0.4514688196983951, 0.4391248372732914]
12 527.083 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 532.09 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 537.096 [0.5230457763665537, 0.49654804706004413] [0.4514688196983951, 0.4391248372732914]
12 542.107 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 547.111 [0.5230457763665537, 0.49654804706004413] [0.4514688196983951, 0.4391248372732914]
12 552.118 [0.5230457763665537, 0.49654804706004413] [0.4514688196983951, 0.4391248372732914]
12 557.12 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 562.127 [0.5182819988453621, 0.5009656748673088] [0.4514688196983951, 0.4391248372732914]
12 567.133 [0.5299431410427119, 0.4893389176486281] [0.4514688196983951, 0.4391248372732914]
12 572.139 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 577.152 [0.5198432297922295, 0.4998278787338767] [0.4514688196983951, 0.4391248372732914]
12 582.157 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 587.161 [0.5331583974597967, 0.48219048470807924] [0.4514688196983951, 0.4391248372732914]
12 592.171 [0.5198109220999219, 0.49990634027233816] [0.4514688196983951, 0.4391248372732914]
12 597.172 [0.5299202838998548, 0.4894132033629138] [0.4514688196983951, 0.4391248372732914]
