ID TIME pos
1 0.101 [0, 0] [0.034913743270170716, 0.15253332478325485]
1 460.693 [0.003535000000000018, -0.03887999999999998] [0.034913743270170716, 0.15253332478325485]
1 465.699 [0.0035428571428571492, -0.03882928571428568] [0.034913743270170716, 0.15253332478325485]
1 470.706 [0.003612142857142873, -0.03870357142857139] [0.034913743270170716, 0.15253332478325485]
1 475.713 [0.0034600000000000026, -0.03824714285714283] [0.034913743270170716, 0.15253332478325485]
1 480.72 [0.003432857142857158, -0.038208571428571404] [0.034913743270170716, 0.15253332478325485]
1 485.726 [0.003516428571428595, -0.03769285714285712] [0.034913743270170716, 0.15253332478325485]
1 490.732 [0.0035157142857143047, -0.03768785714285711] [0.034913743270170716, 0.15253332478325485]
1 495.737 [0.0035249999999999843, -0.03690499999999998] [0.034913743270170716, 0.15253332478325485]
1 500.744 [0.0035321428571428565, -0.03677999999999997] [0.034913743270170716, 0.15253332478325485]
1 505.751 [0.003376428571428582, -0.03574785714285712] [0.034913743270170716, 0.15253332478325485]
1 510.758 [0.0033757142857142913, -0.03573071428571427] [0.034913743270170716, 0.15253332478325485]
1 515.764 [0.0033542857142857064, -0.03567928571428569] [0.034913743270170716, 0.15253332478325485]
1 520.771 [0.0033542857142857064, -0.0356785714285714] [0.034913743270170716, 0.15253332478325485]
1 525.777 [0.003358571428571417, -0.035667857142857105] [0.034913743270170716, 0.15253332478325485]
1 530.784 [0.0033428571428571552, -0.035464285714285664] [0.034913743270170716, 0.15253332478325485]
1 535.79 [0.003418571428571398, -0.035372857142857095] [0.034913743270170716, 0.15253332478325485]
1 540.796 [0.003476428571428571, -0.03489142857142856] [0.034913743270170716, 0.15253332478325485]
1 545.803 [0.003510714285714256, -0.034250714285714245] [0.034913743270170716, 0.15253332478325485]
1 550.809 [0.0035071428571428038, -0.03414642857142854] [0.034913743270170716, 0.15253332478325485]
1 555.816 [0.0035578571428571365, -0.03390285714285714] [0.034913743270170716, 0.15253332478325485]
1 560.821 [0.0035578571428571365, -0.03390071428571427] [0.034913743270170716, 0.15253332478325485]
1 565.829 [0.0035578571428571365, -0.03390071428571427] [0.034913743270170716, 0.15253332478325485]
1 570.835 [0.0035635714285714277, -0.03378999999999999] [0.034913743270170716, 0.15253332478325485]
1 575.842 [0.003525714285714291, -0.031812857142857136] [0.034913743270170716, 0.15253332478325485]
1 580.848 [0.003525714285714291, -0.031812142857142844] [0.034913743270170716, 0.15253332478325485]
1 585.855 [0.003525714285714291, -0.031812142857142844] [0.034913743270170716, 0.15253332478325485]
1 590.862 [0.003525714285714291, -0.031812142857142844] [0.034913743270170716, 0.15253332478325485]
1 595.868 [0.003915000000000017, -0.03126714285714286] [0.034913743270170716, 0.15253332478325485]
