ID TIME TPS RAM CPU
0 0.017 59 11.4 30.9
0 0.103 12 11.4 30.9
0 0.203 10 11.4 30.9
0 0.303 10 11.4 30.9
0 0.403 10 11.4 30.9
0 0.503 10 11.4 30.9
0 0.609 9 11.4 30.9
0 0.703 11 11.4 30.9
0 0.803 10 11.4 30.9
0 0.904 10 11.4 30.9
0 1.003 10 11.4 30.9
0 1.111 9 11.4 30.9
0 1.206 11 11.4 30.9
0 1.305 10 11.4 30.9
0 1.406 10 11.4 30.9
0 1.506 10 11.4 30.9
0 1.608 10 11.4 30.9
0 1.709 10 11.4 30.9
0 1.806 10 11.4 30.9
0 1.906 10 11.4 30.9
0 2.006 10 11.4 30.9
0 2.108 10 11.4 30.9
0 2.209 10 11.4 30.9
0 2.306 10 11.4 30.9
0 2.406 10 11.4 30.9
0 2.506 10 11.4 30.9
0 2.609 10 11.4 30.9
0 2.71 10 11.4 30.9
0 2.806 10 11.4 30.9
0 2.907 10 11.4 30.9
0 3.007 10 11.4 30.9
0 3.109 10 11.4 30.9
0 3.21 10 11.4 30.9
0 3.307 10 11.4 30.9
0 3.407 10 11.4 30.9
0 3.507 10 11.4 30.9
0 3.61 10 11.4 30.9
0 3.711 10 11.4 30.9
0 3.807 10 11.4 30.9
0 3.907 10 11.4 30.9
0 4.008 10 11.4 30.9
0 4.11 10 11.4 30.9
0 4.211 10 11.4 30.9
0 4.308 10 11.4 30.9
0 4.408 10 11.4 30.9
0 4.508 10 11.4 30.9
0 4.611 10 11.4 30.9
0 4.711 10 11.4 30.9
0 4.808 10 11.4 30.9
0 4.908 10 11.4 30.9
0 5.008 10 11.4 30.9
0 5.112 10 11.4 30.9
0 5.212 10 11.4 30.9
0 5.309 10 11.4 30.9
0 5.409 10 11.4 30.9
0 5.509 10 11.4 30.9
0 5.61 10 11.4 30.9
0 5.714 10 11.4 30.9
0 5.809 10 11.4 30.9
0 5.909 10 11.4 30.9
0 6.009 10 11.4 30.9
0 6.111 10 11.4 30.9
0 6.214 10 11.4 30.9
0 6.31 10 11.4 30.9
0 6.41 10 11.4 30.9
0 6.51 10 11.4 30.9
0 6.611 10 11.4 30.9
0 6.715 10 11.4 30.9
0 6.81 10 11.4 30.9
0 6.91 10 11.4 30.9
0 7.01 10 11.4 30.9
0 7.111 10 11.4 30.9
0 7.215 10 11.4 30.9
0 7.311 10 11.4 30.9
0 7.41 10 11.4 30.9
0 7.511 10 11.4 30.9
0 7.612 10 11.4 30.9
0 7.715 10 11.4 30.9
0 7.811 10 11.4 30.9
0 7.911 10 11.4 30.9
0 8.011 10 11.4 30.9
0 8.112 10 11.4 30.9
0 8.216 10 11.4 30.9
0 8.311 10 11.4 30.9
0 8.411 10 11.4 30.9
0 8.511 10 11.4 30.9
