ID TIME ETH
13 0.207 21
13 5.303 21
13 10.463 21
13 15.512 21
13 20.62 21
13 25.73 21
13 30.82 21
13 35.851 21
13 40.975 21
13 46.139 21
13 51.194 21
13 56.289 21
13 61.327 21
13 66.334 21
13 71.516 21
13 76.55 21
13 81.623 21
13 86.704 21
13 91.796 21
13 96.817 21
13 101.938 21
13 106.997 21
13 112.107 21
13 117.216 21
13 122.389 21
13 127.408 21
13 132.488 21
13 137.619 21
13 142.751 21
