ID TIME pos
8 1.21 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.217 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.323 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.331 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.339 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 26.347 [0, 0] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5495000000000001, 0.49426000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 31.355 [0.36544870857661016, 0.4183358553519625] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5495000000000001, 0.49426000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 36.364 [0.36544870857661016, 0.4183358553519625] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5495000000000001, 0.49426000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 41.37 [0.36544870857661016, 0.4183358553519625] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0.5495000000000001, 0.49426000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0, 0]]
8 46.379 [0.36544870857661016, 0.4183358553519625] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0.5495000000000001, 0.49426000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
8 51.388 [0.36544870857661016, 0.4183358553519625] [0.4072577591503042, 0.43503422148258986] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35824999999999996, 0.5857600000000001], [0.5495000000000001, 0.49426000000000014], [0, 0], [0, 0], [0, 0], [0, 0], [0.4821900000000001, 0.8269299999999999], [0.38771999999999984, 0.58541], [0, 0], [0.3456999999999999, 0.5938599999999998]]
