ID TIME pos
11 0.096 [0, 0] [-0.0946325159395221, -0.19019933647153905]
11 190.647 [-0.02763846153846157, -0.062114615384615386] [-0.0946325159395221, -0.19019933647153905]
11 195.653 [-0.02763846153846157, -0.062114615384615386] [-0.0946325159395221, -0.19019933647153905]
11 200.659 [-0.02768461538461541, -0.06232615384615384] [-0.0946325159395221, -0.19019933647153905]
11 205.665 [-0.02768461538461541, -0.06232615384615384] [-0.0946325159395221, -0.19019933647153905]
11 210.675 [-0.02806538461538464, -0.06250230769230769] [-0.0946325159395221, -0.19019933647153905]
11 215.681 [-0.028177692307692334, -0.06259692307692308] [-0.0946325159395221, -0.19019933647153905]
11 220.69 [-0.02682581115968786, -0.06432104035164722] [-0.0946325159395221, -0.19019933647153905]
11 225.695 [-0.027135096873973575, -0.0636610403516472] [-0.0946325159395221, -0.19019933647153905]
11 230.7 [-0.027056525445402137, -0.06520818320879009] [-0.0946325159395221, -0.19019933647153905]
11 235.704 [-0.02708438258825929, -0.0652017546373615] [-0.0946325159395221, -0.19019933647153905]
11 240.712 [-0.02708438258825929, -0.0652017546373615] [-0.0946325159395221, -0.19019933647153905]
11 245.72 [-0.027403668302545002, -0.06539961178021864] [-0.0946325159395221, -0.19019933647153905]
11 250.727 [-0.02743366830254499, -0.06557175463736149] [-0.0946325159395221, -0.19019933647153905]
11 255.735 [-0.02743366830254499, -0.06557246892307576] [-0.0946325159395221, -0.19019933647153905]
11 260.742 [-0.02743366830254499, -0.06557246892307576] [-0.0946325159395221, -0.19019933647153905]
11 265.75 [-0.02743366830254499, -0.06557246892307576] [-0.0946325159395221, -0.19019933647153905]
11 270.753 [-0.0278929540168307, -0.06611746892307577] [-0.0946325159395221, -0.19019933647153905]
11 275.755 [-0.0278929540168307, -0.06611746892307577] [-0.0946325159395221, -0.19019933647153905]
11 280.768 [-0.0278929540168307, -0.06611746892307577] [-0.0946325159395221, -0.19019933647153905]
11 285.874 [-0.027932954016830693, -0.0665160403516472] [-0.0946325159395221, -0.19019933647153905]
11 290.881 [-0.028247954016830695, -0.06657961178021862] [-0.0946325159395221, -0.19019933647153905]
11 295.886 [-0.02926152544540215, -0.06598961178021863] [-0.0946325159395221, -0.19019933647153905]
11 300.896 [-0.030660090415708663, -0.06615897099487072] [-0.0946325159395221, -0.19019933647153905]
11 305.899 [-0.030608090415708663, -0.06622430432820406] [-0.0946325159395221, -0.19019933647153905]
11 310.908 [-0.03063609041570867, -0.06627897099487072] [-0.0946325159395221, -0.19019933647153905]
11 315.914 [-0.03063609041570867, -0.06627897099487072] [-0.0946325159395221, -0.19019933647153905]
11 320.921 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 325.935 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 330.937 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 335.946 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 341.048 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 346.05 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 351.056 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 356.065 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 361.074 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 366.077 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 371.083 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 376.09 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 381.097 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 386.104 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 391.117 [-0.028432090415708676, -0.06698963766153739] [-0.0946325159395221, -0.19019933647153905]
11 396.119 [-0.028423423749041984, -0.06700430432820406] [-0.0946325159395221, -0.19019933647153905]
11 401.125 [-0.028423423749041984, -0.06700430432820406] [-0.0946325159395221, -0.19019933647153905]
11 406.139 [-0.028454090415708642, -0.0673356376615374] [-0.0946325159395221, -0.19019933647153905]
11 411.139 [-0.028454757082375316, -0.06733630432820406] [-0.0946325159395221, -0.19019933647153905]
11 416.146 [-0.028454757082375316, -0.06733630432820406] [-0.0946325159395221, -0.19019933647153905]
11 421.151 [-0.028454757082375316, -0.06733630432820406] [-0.0946325159395221, -0.19019933647153905]
11 426.158 [-0.028454757082375316, -0.06733630432820406] [-0.0946325159395221, -0.19019933647153905]
11 431.165 [-0.02837475708237531, -0.0679216376615374] [-0.0946325159395221, -0.19019933647153905]
11 436.175 [-0.028465423749041964, -0.0681356376615374] [-0.0946325159395221, -0.19019933647153905]
11 441.179 [-0.028464757082375305, -0.06813830432820406] [-0.0946325159395221, -0.19019933647153905]
11 446.184 [-0.02848142374904198, -0.06816230432820405] [-0.0946325159395221, -0.19019933647153905]
11 451.186 [-0.028676090415708646, -0.06862297099487072] [-0.0946325159395221, -0.19019933647153905]
11 456.197 [-0.0287187570823753, -0.06917430432820407] [-0.0946325159395221, -0.19019933647153905]
11 461.211 [-0.0287187570823753, -0.06917430432820407] [-0.0946325159395221, -0.19019933647153905]
11 466.317 [-0.0287187570823753, -0.06917430432820407] [-0.0946325159395221, -0.19019933647153905]
11 471.422 [-0.028740757082375293, -0.0695036376615374] [-0.0946325159395221, -0.19019933647153905]
11 476.425 [-0.02873809041570864, -0.0695236376615374] [-0.0946325159395221, -0.19019933647153905]
11 481.434 [-0.028740090415708623, -0.06953363766153739] [-0.0946325159395221, -0.19019933647153905]
11 486.439 [-0.028741423749041966, -0.0695396376615374] [-0.0946325159395221, -0.19019933647153905]
11 491.449 [-0.028741423749041966, -0.0695396376615374] [-0.0946325159395221, -0.19019933647153905]
11 496.453 [-0.028754757082375296, -0.06991897099487072] [-0.0946325159395221, -0.19019933647153905]
11 501.458 [-0.028754757082375296, -0.06991897099487072] [-0.0946325159395221, -0.19019933647153905]
11 506.469 [-0.028754757082375296, -0.0699216376615374] [-0.0946325159395221, -0.19019933647153905]
11 511.576 [-0.028758090415708638, -0.06996497099487073] [-0.0946325159395221, -0.19019933647153905]
11 516.579 [-0.028762757082375304, -0.06997897099487074] [-0.0946325159395221, -0.19019933647153905]
11 521.585 [-0.028762757082375304, -0.06997897099487074] [-0.0946325159395221, -0.19019933647153905]
11 526.593 [-0.028834090415708648, -0.07020430432820407] [-0.0946325159395221, -0.19019933647153905]
11 531.6 [-0.029020757082375323, -0.07040630432820406] [-0.0946325159395221, -0.19019933647153905]
11 536.607 [-0.029011423749042, -0.07045497099487073] [-0.0946325159395221, -0.19019933647153905]
11 541.615 [-0.029011423749042, -0.07045497099487073] [-0.0946325159395221, -0.19019933647153905]
11 546.621 [-0.029011423749042, -0.07045497099487073] [-0.0946325159395221, -0.19019933647153905]
11 551.63 [-0.029011423749042, -0.07045497099487073] [-0.0946325159395221, -0.19019933647153905]
11 556.634 [-0.029011423749042, -0.07045497099487073] [-0.0946325159395221, -0.19019933647153905]
11 561.641 [-0.028970757082375335, -0.07060097099487073] [-0.0946325159395221, -0.19019933647153905]
11 566.648 [-0.028970757082375335, -0.07060097099487073] [-0.0946325159395221, -0.19019933647153905]
11 571.651 [-0.028972757082375334, -0.07061030432820406] [-0.0946325159395221, -0.19019933647153905]
11 576.657 [-0.029001423749041997, -0.07067830432820406] [-0.0946325159395221, -0.19019933647153905]
11 581.662 [-0.029004090415708665, -0.07068697099487073] [-0.0946325159395221, -0.19019933647153905]
11 586.67 [-0.02903475708237534, -0.07073497099487074] [-0.0946325159395221, -0.19019933647153905]
11 591.677 [-0.029028757082375345, -0.07073963766153742] [-0.0946325159395221, -0.19019933647153905]
11 596.685 [-0.029126090415708666, -0.07098897099487075] [-0.0946325159395221, -0.19019933647153905]
