ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.177 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 65.183 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 70.189 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 75.196 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 80.201 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 85.208 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 90.215 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 95.221 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 100.227 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 105.234 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 110.238 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 115.244 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 120.25 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 125.256 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 130.263 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 135.269 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 140.276 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 145.282 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 150.288 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 155.295 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 160.301 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 165.307 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 170.314 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 175.32 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 180.326 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 185.331 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 190.338 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 195.344 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 200.349 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 205.357 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 210.363 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 215.369 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 220.376 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 225.382 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 230.389 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 235.396 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 240.402 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 245.409 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 250.416 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 255.422 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 260.426 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 265.434 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 270.44 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 275.447 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 280.453 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 285.459 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 290.465 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 295.472 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 300.477 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 305.484 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 310.491 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 315.498 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 320.504 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 325.511 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 330.517 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 335.524 [-0.14800999999999997, 0.65333] [0.4514688196983951, 0.4391248372732914]
1 340.529 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 345.536 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 350.542 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 355.548 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 360.555 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 365.561 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 370.568 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 375.574 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 380.581 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 385.588 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 390.594 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 395.601 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 400.608 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 405.614 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 410.621 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 415.627 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 420.633 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 425.639 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 430.646 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 435.653 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 440.659 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 445.666 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 450.672 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 455.679 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 460.686 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 465.692 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 470.698 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 475.705 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 480.711 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 485.718 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 490.724 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 495.731 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 500.736 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
1 505.743 [0.11381500000000011, 0.586505] [0.4514688196983951, 0.4391248372732914]
