ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.194 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.207 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.213 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 110.341 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
7 115.353 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
7 120.355 [0.40002000000000004, 0.4232499999999999] [0.4514688196983951, 0.4391248372732914]
7 125.362 [0.3899250000000001, 0.41088499999999994] [0.4514688196983951, 0.4391248372732914]
7 130.37 [0.3899250000000001, 0.41088499999999994] [0.4514688196983951, 0.4391248372732914]
7 135.373 [0.4075783935962179, 0.38834927266557634] [0.4514688196983951, 0.4391248372732914]
7 140.379 [0.4043370361577308, 0.3958675635993457] [0.4514688196983951, 0.4391248372732914]
7 145.386 [0.40267379519716345, 0.39045195449918224] [0.4514688196983951, 0.4391248372732914]
7 150.394 [0.41085879519716334, 0.37830195449918225] [0.4514688196983951, 0.4391248372732914]
7 155.401 [0.4155330361577308, 0.40517356359934575] [0.4514688196983951, 0.4391248372732914]
7 160.405 [0.4155330361577308, 0.40517356359934575] [0.4514688196983951, 0.4391248372732914]
7 165.412 [0.4155330361577308, 0.40517356359934575] [0.4514688196983951, 0.4391248372732914]
7 170.414 [0.4100070361577308, 0.4082715635993458] [0.4514688196983951, 0.4391248372732914]
7 175.421 [0.4187330361577308, 0.41001356359934577] [0.4514688196983951, 0.4391248372732914]
7 180.432 [0.4253370361577307, 0.4498615635993458] [0.4514688196983951, 0.4391248372732914]
7 185.436 [0.42412172692955113, 0.4491659393322431] [0.4514688196983951, 0.4391248372732914]
7 190.448 [0.42412172692955113, 0.4491659393322431] [0.4514688196983951, 0.4391248372732914]
7 195.453 [0.42412172692955113, 0.4491659393322431] [0.4514688196983951, 0.4391248372732914]
7 200.458 [0.4515290361577307, 0.4408075635993458] [0.4514688196983951, 0.4391248372732914]
7 205.464 [0.4515290361577307, 0.4408075635993458] [0.4514688196983951, 0.4391248372732914]
7 210.47 [0.4515290361577307, 0.4408075635993458] [0.4514688196983951, 0.4391248372732914]
7 215.477 [0.45115788296980763, 0.447839688285247] [0.4514688196983951, 0.4391248372732914]
7 220.484 [0.45115788296980763, 0.447839688285247] [0.4514688196983951, 0.4391248372732914]
7 225.491 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 230.498 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 235.504 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 240.509 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 245.517 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 250.521 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 255.527 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 260.534 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 265.54 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 270.548 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 275.558 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 280.563 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 285.566 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 290.574 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 295.579 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 300.587 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 305.595 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 310.604 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 315.612 [0.4625450200876281, 0.445608646444081] [0.4514688196983951, 0.4391248372732914]
7 320.619 [0.462353908976517, 0.4504308686663032] [0.4514688196983951, 0.4391248372732914]
7 325.623 [0.4552610361577307, 0.44895956359934586] [0.4514688196983951, 0.4391248372732914]
7 330.626 [0.462353908976517, 0.4504308686663032] [0.4514688196983951, 0.4391248372732914]
7 335.633 [0.4552610361577307, 0.44895956359934586] [0.4514688196983951, 0.4391248372732914]
7 340.641 [0.46402279786540596, 0.45048642422185886] [0.4514688196983951, 0.4391248372732914]
7 345.647 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 350.65 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 355.658 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 360.666 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 365.671 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 370.679 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 375.685 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 380.691 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 385.7 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 390.708 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 395.714 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 400.721 [0.4558464543983791, 0.45683397399953274] [0.4514688196983951, 0.4391248372732914]
7 405.725 [0.4619872423098504, 0.45924420199963667] [0.4514688196983951, 0.4391248372732914]
7 410.733 [0.4619872423098504, 0.45924420199963667] [0.4514688196983951, 0.4391248372732914]
